,worker_id,busket_id,product_id,weight,operation,label
13072,10,714,6,0.7675350773023042,PUT,True
13073,11,16,95,0.9806384574097597,PUT,False
13074,11,16,-1,0.0,END,True
13075,0,329,38,0.7155878913026144,PUT,False
13076,9,444,98,0.5524002471673901,PUT,False
13077,9,444,-1,0.0,END,True
13078,14,500,27,0.1555101877636975,PUT,True
13079,9,703,12,0.095091249453926,PUT,True
13080,8,490,28,0.533690210896163,PUT,False
13081,1,792,2,0.8113397566071049,PUT,False
13082,0,945,29,0.2611481307760687,PUT,False
13083,11,701,90,0.7719021518921427,PUT,True
13084,11,701,-1,0.0,END,True
13085,10,134,83,0.95969434994017,PUT,True
13086,14,863,50,0.6471807686004849,PUT,True
13087,14,863,-1,0.0,END,True
13088,0,779,65,0.09307494627314437,PUT,True
13089,0,779,-1,0.0,END,True
13090,4,353,6,0.3477199503276809,PUT,False
13091,0,99,84,0.27116206446016866,PUT,True
13092,7,934,58,0.5427077637385919,PUT,True
13093,8,501,0,0.20017950374748159,PUT,True
13094,0,547,88,0.18560565114270458,PUT,True
13095,0,531,11,0.5194564611058666,PUT,True
13096,12,718,25,0.3168942866406411,PUT,False
13097,12,718,-1,0.0,END,True
13098,9,344,24,0.7661999963492383,PUT,False
13099,9,344,-1,0.0,END,True
13100,11,99,51,0.7516919586393412,PUT,True
13101,12,803,58,0.1186080636465464,PUT,True
13102,3,856,39,0.1119014839264163,PUT,False
13103,6,409,53,0.40371385040732743,PUT,False
13104,13,894,48,0.7837491128217284,PUT,True
13105,2,373,85,0.19310879742615347,PUT,False
13106,7,652,47,0.52908182955621,PUT,False
13107,14,610,66,0.19765106915094424,PUT,False
13108,7,96,46,0.7550896959472108,PUT,False
13109,0,96,99,0.7991817484544672,PUT,True
13110,7,956,44,0.8145825773821048,PUT,False
13111,7,100,22,0.40082540120906696,PUT,True
13112,3,282,66,0.1984823244001936,PUT,False
13113,6,6,79,0.20591458143955657,PUT,False
13114,11,3,64,0.9933906442469409,PUT,True
13115,13,497,82,0.8495889566804885,PUT,True
13116,7,599,79,0.9099568778103791,PUT,True
13117,1,235,5,0.34870305144075703,PUT,True
13118,7,843,11,0.3633337982094094,PUT,False
13119,13,0,54,0.1119014839264163,PUT,True
13120,11,384,65,0.10535380500024555,PUT,True
13121,4,986,37,0.44100643355738167,PUT,False
13122,4,986,-1,0.0,END,True
13123,1,282,7,0.1461706911011896,PUT,True
13124,3,817,42,0.16208163000646358,PUT,True
13125,14,916,57,0.23472714989244867,PUT,True
13126,12,378,85,0.1972055291751072,PUT,False
13127,12,378,-1,0.0,END,True
13128,11,210,9,0.6763417212185541,PUT,False
13129,13,400,85,0.1882498052409848,PUT,False
13130,7,103,42,0.23336980856384953,PUT,False
13131,7,491,44,0.7797551849851769,PUT,False
13132,14,738,11,0.9757752840589702,PUT,True
13133,4,394,86,0.47160862902164746,PUT,True
13134,12,749,2,0.808141926525197,PUT,False
13135,2,296,38,0.7131641102493054,PUT,False
13136,0,27,79,0.35730861630955874,PUT,True
13137,10,946,78,0.01165294252025717,PUT,True
13138,10,541,75,0.16105561490205372,PUT,False
13139,10,541,-1,0.0,END,True
13140,10,183,86,0.836337294503944,PUT,True
13141,4,647,32,0.2535879981559513,PUT,False
13142,12,129,70,0.7372485411312127,PUT,False
13143,1,568,9,0.6800182229002324,PUT,True
13144,1,674,11,0.7228596690708999,PUT,True
13145,8,204,67,0.3567363334582529,PUT,False
13146,2,553,1,0.15457536959412535,PUT,False
13147,7,654,9,0.8850392962035695,PUT,True
13148,5,468,32,0.35571456365306375,PUT,True
13149,5,468,-1,0.0,END,True
13150,2,577,80,0.915402762580149,PUT,True
13151,7,295,86,0.7911614710375199,PUT,True
13152,5,300,38,0.7176058691353953,PUT,False
13153,13,942,60,0.156184561340371,PUT,True
13154,4,78,41,0.7386303235897916,PUT,False
13155,8,854,62,0.7727065625498106,PUT,False
13156,14,499,9,0.3131528579437617,PUT,True
13157,7,211,87,0.5381827971300162,PUT,False
13158,2,997,95,0.9968956125757217,PUT,False
13159,2,997,-1,0.0,END,True
13160,6,832,33,0.7911495350550628,PUT,True
13161,10,730,87,0.7880325739300048,PUT,True
13162,1,899,75,0.7796317481028431,PUT,True
13163,9,488,67,0.3630817331719577,PUT,True
13164,2,966,32,0.2730362043911726,PUT,False
13165,1,347,25,0.1546767356333464,PUT,True
13166,14,481,53,0.45510273491311387,PUT,False
13167,10,521,98,0.5520514417638726,PUT,False
13168,8,225,9,0.7861366645437827,PUT,True
13169,8,225,-1,0.0,END,True
13170,1,263,61,0.15669732590263297,PUT,False
13171,12,274,42,0.2035599525719006,PUT,True
13172,9,414,85,0.17529406248295856,PUT,True
13173,13,155,2,0.7134342644635082,PUT,True
13174,14,963,78,0.715634927625315,PUT,True
13175,3,873,87,0.7077754896858485,PUT,True
13176,1,31,34,0.7344741640156588,PUT,True
13177,3,371,93,0.6290317102654255,PUT,False
13178,4,282,77,0.3489216779791814,PUT,True
13179,11,808,3,0.7045429395338991,PUT,False
13180,11,808,-1,0.0,END,True
13181,2,893,38,0.17066925017279688,PUT,True
13182,14,268,95,0.8150474759244276,PUT,True
13183,7,184,35,0.49733513667633644,PUT,True
13184,11,608,93,0.6358741014972834,PUT,False
13185,12,180,24,0.7649847434544697,PUT,False
13186,12,180,-1,0.0,END,True
13187,11,740,95,0.3110331321253368,PUT,True
13188,2,161,22,0.23533677047742352,PUT,True
13189,5,711,62,0.7525547633735273,PUT,False
13190,4,459,62,0.7842045213739437,PUT,False
13191,13,498,57,0.3661337629283928,PUT,True
13192,13,498,-1,0.0,END,True
13193,8,859,53,0.43724762462491334,PUT,False
13194,9,427,67,0.3473046505537534,PUT,False
13195,2,756,18,0.7808548438703271,PUT,True
13196,3,272,4,0.5091552602444095,PUT,False
13197,4,816,59,0.8527176225721604,PUT,False
13198,1,181,26,0.8861807648678799,PUT,True
13199,1,181,-1,0.0,END,True
13200,0,817,14,0.09310250206026639,PUT,False
13201,0,817,-1,0.0,END,True
13202,13,893,11,0.3765640683112023,PUT,False
13203,13,893,-1,0.0,END,True
13204,13,772,76,0.796437635389672,PUT,False
13205,11,784,86,0.22427144051610504,PUT,False
13206,11,784,-1,0.0,END,True
13207,12,739,47,0.5282464806421886,PUT,False
13208,3,148,62,0.7504468795622314,PUT,False
13209,3,256,57,0.6412606321624668,PUT,False
13210,3,256,-1,0.0,END,True
13211,10,639,75,0.16176905356331236,PUT,False
13212,12,616,57,0.6028650134961986,PUT,True
13213,2,263,20,0.1547488622998318,PUT,True
13214,2,263,-1,0.0,END,True
13215,4,691,97,0.1582199756728197,PUT,True
13216,1,292,62,0.7963367928226721,PUT,False
13217,8,108,83,0.2504794809629326,PUT,True
13218,4,269,35,0.11565745603223122,PUT,False
13219,9,736,47,0.37581656439540073,PUT,True
13220,0,483,39,0.16270390842698923,PUT,True
13221,12,908,95,1.00096444960946,PUT,False
13222,12,908,-1,0.0,END,True
13223,0,115,95,0.990894288225345,PUT,False
13224,9,457,14,0.20739416508410932,PUT,True
13225,1,370,50,0.6099762410475111,PUT,True
13226,1,370,-1,0.0,END,True
13227,0,169,70,0.5844195443932214,PUT,True
13228,14,289,13,0.16985016637353498,PUT,False
13229,3,882,59,0.8526382822550919,PUT,False
13230,6,68,25,0.29986901513555636,PUT,False
13231,4,84,82,0.6130807868081691,PUT,False
13232,2,562,64,0.5343707837612355,PUT,False
13233,5,725,93,0.8344425049390702,PUT,True
13234,11,129,26,0.46098254084075563,PUT,True
13235,5,385,6,0.3535728472859002,PUT,False
13236,3,721,74,0.18139721220222738,PUT,True
13237,3,721,-1,0.0,END,True
13238,10,472,66,0.23429292573118748,PUT,True
13239,8,667,64,0.16951739479319847,PUT,True
13240,5,575,36,0.8339822158889976,PUT,True
13241,8,207,63,0.3524366125519205,PUT,True
13242,8,207,-1,0.0,END,True
13243,10,626,12,0.7243766813249309,PUT,True
13244,14,229,44,0.7924612916048993,PUT,False
13245,14,229,-1,0.0,END,True
13246,8,183,91,0.7959424041578403,PUT,False
13247,11,66,97,0.7977217831642975,PUT,True
13248,12,537,87,0.577028893522934,PUT,True
13249,7,607,46,0.7538796588096968,PUT,False
13250,4,309,21,0.1707864688692552,PUT,True
13251,1,341,44,0.15967841924089574,PUT,True
13252,1,341,-1,0.0,END,True
13253,12,63,22,0.473297804398324,PUT,False
13254,13,200,71,0.12163106785495259,PUT,False
13255,13,21,97,0.828278090347,PUT,False
13256,0,633,58,0.48956609203695617,PUT,False
13257,3,245,96,0.5449999166078476,PUT,True
13258,3,245,-1,0.0,END,True
13259,11,848,69,0.9857054524073043,PUT,False
13260,8,555,10,0.26936777160746356,PUT,False
13261,14,744,50,0.3526121448650115,PUT,True
13262,6,222,43,0.8028237785352779,PUT,False
13263,7,247,82,0.618295699053405,PUT,False
13264,3,606,50,0.34864599979477995,PUT,True
13265,3,946,51,0.026248099670206578,PUT,False
13266,2,626,21,0.7726663237346559,PUT,True
13267,2,536,55,0.09255040379054667,PUT,True
13268,1,878,41,0.755905242931847,PUT,False
13269,1,878,-1,0.0,END,True
13270,9,202,76,0.7568937181586841,PUT,True
13271,13,514,66,0.751833407479078,PUT,True
13272,11,670,73,0.5860427120148658,PUT,False
13273,11,33,58,0.34663930342201044,PUT,True
13274,6,298,50,0.8357102562556232,PUT,False
13275,14,434,35,0.11437725950482355,PUT,False
13276,7,301,88,0.8757759678542638,PUT,True
13277,1,231,21,0.5318056797240868,PUT,True
13278,1,231,-1,0.0,END,True
13279,1,773,32,0.5404222220843267,PUT,True
13280,7,98,90,0.12032602084491265,PUT,True
13281,8,487,90,0.7676789107233294,PUT,False
13282,8,487,-1,0.0,END,True
13283,3,623,85,0.7286317760951597,PUT,True
13284,11,602,86,0.5226015245129083,PUT,True
13285,11,602,-1,0.0,END,True
13286,10,864,19,0.5399997403585858,PUT,True
13287,12,289,77,0.05593532487135985,PUT,False
13288,11,271,94,0.46055129944048245,PUT,False
13289,11,271,-1,0.0,END,True
13290,2,734,7,0.6670784885512631,PUT,True
13291,2,734,-1,0.0,END,True
13292,12,619,12,0.39242927652673615,PUT,True
13293,2,797,90,0.7760120346337006,PUT,True
13294,5,873,97,0.4682369972131011,PUT,True
13295,5,873,-1,0.0,END,True
13296,1,797,65,0.23465015145478268,PUT,False
13297,12,542,97,0.7993643184041791,PUT,False
13298,7,542,32,0.25002479926005133,PUT,False
13299,7,542,-1,0.0,END,True
13300,13,661,14,0.4047372362925301,PUT,True
13301,3,226,49,0.3312365717002969,PUT,True
13302,3,226,-1,0.0,END,True
13303,11,594,73,0.5833922342268254,PUT,False
13304,7,819,41,0.1571540643389351,PUT,True
13305,6,163,34,0.11724257688565791,PUT,True
13306,11,811,45,0.9249510358817592,PUT,False
13307,13,317,0,0.2354481046716527,PUT,True
13308,3,414,91,0.7852245929713837,PUT,False
13309,5,196,52,0.38692127717761376,PUT,False
13310,5,196,-1,0.0,END,True
13311,7,978,6,0.5109875573192517,PUT,True
13312,7,978,-1,0.0,END,True
13313,10,267,25,0.28925838129987214,PUT,False
13314,13,646,13,0.6828502317434162,PUT,True
13315,13,646,-1,0.0,END,True
13316,0,300,18,0.7520618010965631,PUT,True
13317,0,300,-1,0.0,END,True
13318,2,22,84,0.3720134865888885,PUT,True
13319,2,22,-1,0.0,END,True
13320,12,461,26,0.3648691382456299,PUT,False
13321,13,434,20,0.3124182143464576,PUT,True
13322,3,272,22,0.46858762945056165,PUT,False
13323,5,409,97,0.7574809229135442,PUT,False
13324,14,388,41,0.19793536715438756,PUT,True
13325,12,316,84,0.5835896901268879,PUT,True
13326,7,950,9,0.5329191703176601,PUT,True
13327,9,560,3,0.6787180714447303,PUT,False
13328,12,97,18,0.095091249453926,PUT,False
13329,3,752,94,0.4577813888050076,PUT,False
13330,11,178,2,0.995814307825065,PUT,True
13331,11,178,-1,0.0,END,True
13332,13,171,68,0.7916813161357643,PUT,True
13333,1,151,16,0.15703729594804117,PUT,False
13334,5,326,74,0.4287639688811216,PUT,False
13335,11,627,15,0.5834975927328063,PUT,False
13336,6,859,15,0.9936520344847453,PUT,True
13337,14,259,83,0.6400392511431572,PUT,True
13338,4,342,17,0.056433999225005554,PUT,True
13339,7,66,27,0.05685021051851421,PUT,True
13340,2,45,94,0.34734068112511246,PUT,True
13341,2,45,-1,0.0,END,True
13342,3,935,48,0.20955665475538074,PUT,False
13343,0,596,6,0.34112597560578284,PUT,False
13344,0,596,-1,0.0,END,True
13345,4,274,54,0.777990634480517,PUT,True
13346,0,93,93,0.2494263633429284,PUT,True
13347,9,294,28,0.5397082099100033,PUT,True
13348,9,294,-1,0.0,END,True
13349,8,453,3,0.7149102062897519,PUT,False
13350,0,138,43,0.7941048760896471,PUT,False
13351,10,998,3,0.6732091248526135,PUT,False
13352,4,730,65,0.2294047470780644,PUT,False
13353,12,475,49,0.12083232058154435,PUT,True
13354,11,277,76,0.7972167974449824,PUT,False
13355,12,899,71,0.12049118844145953,PUT,False
13356,4,266,56,0.5358590797236341,PUT,True
13357,7,151,0,0.22487137013557326,PUT,True
13358,10,819,60,0.5863924481457472,PUT,True
13359,6,519,83,0.3140690125419773,PUT,False
13360,9,806,37,0.4680886989105135,PUT,False
13361,12,51,14,0.753630614050036,PUT,True
13362,11,447,74,0.9622685161854323,PUT,True
13363,13,63,95,0.9899401667716504,PUT,False
13364,2,364,95,0.5222552403048074,PUT,True
13365,2,364,-1,0.0,END,True
13366,3,124,96,0.3571719944123212,PUT,False
13367,1,501,83,0.31508105427234573,PUT,False
13368,5,353,51,0.5465467820496693,PUT,True
13369,8,613,28,0.2621430271187164,PUT,True
13370,7,577,80,0.12513433912916228,PUT,True
13371,4,758,27,0.15583417019528914,PUT,False
13372,4,758,-1,0.0,END,True
13373,2,864,30,0.3583831761060261,PUT,True
13374,4,409,47,0.14945117652473497,PUT,True
13375,6,877,69,0.9997909893034518,PUT,False
13376,0,665,53,0.35492750857314437,PUT,True
13377,2,719,77,0.05630791004822638,PUT,False
13378,12,899,96,0.35120007332116626,PUT,False
13379,14,556,77,0.055899644986151284,PUT,False
13380,14,589,88,0.544953829150401,PUT,True
13381,6,497,54,0.27122646227196406,PUT,False
13382,10,802,17,0.33280352224105036,PUT,False
13383,2,766,11,0.3578674748321496,PUT,False
13384,6,626,64,0.6252189535109817,PUT,True
13385,3,687,94,0.15543148227101772,PUT,True
13386,8,622,50,0.6776330866798123,PUT,True
13387,4,568,77,0.05602584602151636,PUT,False
13388,4,568,-1,0.0,END,True
13389,13,711,61,0.1559415950442468,PUT,False
13390,8,173,74,0.4252391253446259,PUT,False
13391,1,169,40,0.38297111015441865,PUT,True
13392,8,865,5,0.5843057154786084,PUT,False
13393,9,657,33,0.5330679990883954,PUT,False
13394,2,384,66,0.19795005664453968,PUT,False
13395,3,614,54,0.5685273483108456,PUT,True
13396,5,951,34,0.46070894823363795,PUT,False
13397,6,915,67,0.5470145148778636,PUT,True
13398,14,43,21,0.36840428621784654,PUT,True
13399,11,438,99,0.2921537208889566,PUT,False
13400,6,519,54,0.790839510831145,PUT,True
13401,14,281,30,0.29974452307829413,PUT,True
13402,11,545,54,0.27643915125375723,PUT,False
13403,11,545,-1,0.0,END,True
13404,5,823,32,0.2476569906326086,PUT,False
13405,0,149,15,0.5533584370403044,PUT,False
13406,0,149,-1,0.0,END,True
13407,8,305,28,0.6323250755184454,PUT,True
13408,3,736,48,0.3372181079830147,PUT,True
13409,11,858,21,0.26228178404406083,PUT,False
13410,0,471,46,0.9161051154972679,PUT,True
13411,6,146,51,0.5643936769280817,PUT,True
13412,5,558,39,0.5840262303119413,PUT,True
13413,12,369,5,0.5834501452394015,PUT,False
13414,2,257,41,0.44560095943015987,PUT,True
13415,7,791,42,0.3520083547236814,PUT,True
13416,7,845,30,0.8238667867473275,PUT,True
13417,1,692,60,0.055863736272194514,PUT,True
13418,4,711,5,0.5824844417331505,PUT,False
13419,4,711,-1,0.0,END,True
13420,10,583,35,0.3168827921559455,PUT,True
13421,10,583,-1,0.0,END,True
13422,1,876,7,0.6596984715515185,PUT,True
13423,1,876,-1,0.0,END,True
13424,4,191,54,0.7763722545803513,PUT,True
13425,0,273,82,0.6074220871184398,PUT,False
13426,3,515,62,0.14042150962111555,PUT,True
13427,8,529,86,0.2252469265328305,PUT,False
13428,2,746,20,0.4006723598022777,PUT,True
13429,5,802,82,0.6279230755821444,PUT,False
13430,5,802,-1,0.0,END,True
13431,4,919,89,0.13053523114700075,PUT,False
13432,12,880,57,0.6433972414993879,PUT,False
13433,14,670,26,0.7512670261124014,PUT,True
13434,14,670,-1,0.0,END,True
13435,5,410,64,0.6096766500593369,PUT,False
13436,4,767,11,0.7991604674035788,PUT,True
13437,4,767,-1,0.0,END,True
13438,14,346,35,0.3315260367961251,PUT,True
13439,14,932,55,0.7157364780835582,PUT,False
13440,13,983,37,0.41490870522207307,PUT,False
13441,8,681,89,0.12723475341160895,PUT,False
13442,0,476,11,0.37144995466678676,PUT,False
13443,0,476,-1,0.0,END,True
13444,13,689,3,0.7022014847148371,PUT,False
13445,1,597,23,0.61951907884779,PUT,False
13446,5,187,35,0.11453762274807772,PUT,False
13447,8,402,70,0.7751644004274039,PUT,False
13448,3,667,68,0.8160493469944615,PUT,True
13449,3,667,-1,0.0,END,True
13450,0,517,46,0.7530630710377401,PUT,False
13451,14,762,45,0.34883721774600296,PUT,True
13452,14,97,78,0.8919139087654979,PUT,False
13453,13,723,22,0.3478504384519022,PUT,True
13454,0,928,52,0.5831154706008731,PUT,True
13455,0,928,-1,0.0,END,True
13456,7,82,92,0.3906507994894839,PUT,False
13457,4,720,91,0.4741581889646603,PUT,True
13458,13,926,91,0.7851985737126093,PUT,False
13459,0,399,33,0.5410930366466944,PUT,False
13460,10,286,4,0.8900384465213431,PUT,True
13461,5,199,32,0.502214602324104,PUT,True
13462,1,310,54,0.27044322910903085,PUT,False
13463,5,388,68,0.39267539033488874,PUT,False
13464,5,388,-1,0.0,END,True
13465,2,14,26,0.36331476541385366,PUT,False
13466,11,796,70,0.3928266498164047,PUT,True
13467,7,415,20,0.5767873103487829,PUT,True
13468,5,235,18,0.12362729856391792,PUT,True
13469,11,36,50,0.8566056723994242,PUT,False
13470,7,787,8,0.7858778904507311,PUT,True
13471,7,787,-1,0.0,END,True
13472,2,316,20,0.5932237275574659,PUT,False
13473,9,451,70,0.095091249453926,PUT,True
13474,9,630,36,0.39055264276490087,PUT,True
13475,4,469,52,0.6772294321251284,PUT,True
13476,0,494,43,0.8118262275741219,PUT,False
13477,5,13,52,0.09202825300044003,PUT,True
13478,5,13,-1,0.0,END,True
13479,13,70,85,0.1816532893133598,PUT,False
13480,13,70,-1,0.0,END,True
13481,11,198,39,0.1119014839264163,PUT,False
13482,4,71,95,0.9984360244613258,PUT,False
13483,4,71,-1,0.0,END,True
13484,7,854,89,0.2557179192771177,PUT,True
13485,12,870,45,0.8679581691688851,PUT,False
13486,10,877,29,0.26029459851876136,PUT,False
13487,0,760,25,0.2604980694995979,PUT,True
13488,0,760,-1,0.0,END,True
13489,13,982,9,0.6235406941691439,PUT,True
13490,6,155,8,0.8496798997357998,PUT,True
13491,5,777,96,0.7724421469029341,PUT,True
13492,10,495,45,0.3780012928226602,PUT,True
13493,3,702,46,0.3562245037174057,PUT,True
13494,3,702,-1,0.0,END,True
13495,11,138,13,0.170001070226434,PUT,False
13496,2,650,37,0.4639343112518121,PUT,False
13497,2,650,-1,0.0,END,True
13498,8,749,62,0.11297998167472652,PUT,True
13499,9,169,5,0.5825217061589258,PUT,False
13500,7,203,42,0.23675351796825234,PUT,False
13501,7,203,-1,0.0,END,True
13502,11,321,62,0.7587719057449078,PUT,False
13503,2,59,62,0.7744010667646724,PUT,False
13504,1,795,60,0.7861470698045221,PUT,False
13505,3,591,86,0.34246783791754076,PUT,True
13506,0,339,16,0.25667964126898407,PUT,True
13507,3,768,44,0.24838622385983813,PUT,True
13508,3,768,-1,0.0,END,True
13509,6,660,23,0.7902882958604407,PUT,True
13510,7,428,6,0.6424213472843968,PUT,True
13511,7,428,-1,0.0,END,True
13512,4,23,72,0.654069396912277,PUT,False
13513,7,861,5,0.5841051717554812,PUT,False
13514,12,47,88,0.5553861000538618,PUT,True
13515,12,47,-1,0.0,END,True
13516,1,238,62,0.7542586455874006,PUT,False
13517,7,674,61,0.1553082106525386,PUT,False
13518,7,674,-1,0.0,END,True
13519,8,896,22,0.46931743340327714,PUT,False
13520,7,898,12,0.3586167482225441,PUT,False
13521,0,345,0,0.6074040317417989,PUT,True
13522,2,121,97,0.7323776981550307,PUT,False
13523,8,551,87,0.5271980335587559,PUT,False
13524,3,936,79,0.20017666297610223,PUT,False
13525,14,258,19,0.37734958143179403,PUT,True
13526,5,999,48,0.21608348793503107,PUT,False
13527,1,519,0,0.30452906809091196,PUT,True
13528,6,122,82,0.5765309599574601,PUT,False
13529,14,262,77,0.05635066551851799,PUT,False
13530,3,398,14,0.7802638101113345,PUT,True
13531,7,38,42,1.0000820480597186,PUT,True
13532,7,38,-1,0.0,END,True
13533,14,529,99,0.3124542265086164,PUT,False
13534,1,190,92,0.1119014839264163,PUT,True
13535,6,262,59,0.8414255397427831,PUT,False
13536,5,681,24,0.7588088535542202,PUT,False
13537,5,668,59,0.8719977164804803,PUT,False
13538,5,668,-1,0.0,END,True
13539,2,183,35,0.31644054646265624,PUT,True
13540,4,188,54,0.1119014839264163,PUT,True
13541,0,888,72,0.6552562068176733,PUT,False
13542,0,749,10,0.7684431586847404,PUT,True
13543,5,605,32,0.7991030564084227,PUT,True
13544,13,317,34,0.4620772466575453,PUT,False
13545,1,845,87,0.5571545617960679,PUT,False
13546,6,880,56,0.8287490727860863,PUT,True
13547,12,952,55,0.6421170987041713,PUT,True
13548,1,485,0,0.15549181065900103,PUT,False
13549,7,502,72,0.2615662104503486,PUT,True
13550,7,502,-1,0.0,END,True
13551,14,982,90,0.2838594787149504,PUT,True
13552,3,463,66,0.1119014839264163,PUT,True
13553,3,861,29,0.7718568803568461,PUT,True
13554,5,258,52,0.2092777070536005,PUT,True
13555,6,641,78,0.8992626428674961,PUT,False
13556,6,641,-1,0.0,END,True
13557,9,780,20,0.16981535127648367,PUT,True
13558,13,550,44,0.7803303045789939,PUT,False
13559,1,165,57,0.6458758042336451,PUT,False
13560,1,578,92,0.1551507315613963,PUT,True
13561,14,376,32,0.24253524708085644,PUT,False
13562,0,397,38,0.20081963905145267,PUT,True
13563,0,397,-1,0.0,END,True
13564,4,23,14,0.02622785072254941,PUT,True
13565,4,23,-1,0.0,END,True
13566,3,733,10,0.25177763015057275,PUT,False
13567,8,446,44,0.7907865288513671,PUT,False
13568,8,248,26,0.589471919703705,PUT,True
13569,13,750,55,0.1119014839264163,PUT,True
13570,3,479,75,0.16152068363901945,PUT,False
13571,0,107,15,0.5889567044844818,PUT,False
13572,0,101,42,0.2515733365628989,PUT,False
13573,12,549,18,0.1975975034663824,PUT,True
13574,11,14,27,0.2962665248382685,PUT,True
13575,8,441,29,0.849243893298474,PUT,True
13576,8,465,45,0.865406745216516,PUT,False
13577,3,820,66,0.6206918172554073,PUT,True
13578,8,896,82,0.7658084837255681,PUT,True
13579,8,896,-1,0.0,END,True
13580,1,775,66,0.4815344670236219,PUT,True
13581,12,771,31,0.9390673668290082,PUT,False
13582,12,771,-1,0.0,END,True
13583,6,274,22,0.47431161363798696,PUT,False
13584,7,227,0,0.15562246911154698,PUT,False
13585,11,948,34,0.45875837555933735,PUT,False
13586,11,948,-1,0.0,END,True
13587,12,137,61,0.15464621885681668,PUT,False
13588,12,137,-1,0.0,END,True
13589,10,743,91,0.9920640941295079,PUT,True
13590,10,743,-1,0.0,END,True
13591,8,782,35,0.2003365859171902,PUT,True
13592,14,814,69,0.8574532071394463,PUT,True
13593,7,491,82,0.313273073968744,PUT,True
13594,7,491,-1,0.0,END,True
13595,0,621,76,0.7709643630549398,PUT,False
13596,0,621,-1,0.0,END,True
13597,0,648,69,0.22492715779328182,PUT,True
13598,5,261,24,0.7555936139195731,PUT,False
13599,5,261,-1,0.0,END,True
13600,3,5,59,0.5444880439491474,PUT,True
13601,7,581,52,0.7354157463269393,PUT,True
13602,3,580,27,0.14745390957096188,PUT,False
13603,12,214,37,0.8444947032598104,PUT,True
13604,1,610,33,0.7314381041548674,PUT,True
13605,1,610,-1,0.0,END,True
13606,14,58,17,0.33256229540437765,PUT,False
13607,9,328,22,0.48098045971143283,PUT,False
13608,10,726,64,0.5845864618364756,PUT,False
13609,2,766,98,0.554250386812371,PUT,False
13610,2,739,6,0.3136942427865813,PUT,True
13611,2,555,66,0.6201806769806204,PUT,True
13612,9,550,97,0.8627537929808061,PUT,True
13613,9,550,-1,0.0,END,True
13614,1,726,37,0.4389102197610507,PUT,False
13615,6,170,81,0.7653465920780815,PUT,True
13616,6,170,-1,0.0,END,True
13617,1,350,5,0.11258475624396917,PUT,True
13618,1,350,-1,0.0,END,True
13619,13,679,81,0.777024763419997,PUT,True
13620,0,64,7,0.20019165029964273,PUT,False
13621,8,649,89,0.1262366782304303,PUT,False
13622,8,649,-1,0.0,END,True
13623,12,697,67,0.35414879508558983,PUT,False
13624,11,977,86,0.36134872079320113,PUT,True
13625,12,92,32,0.1529194532439682,PUT,True
13626,4,816,32,0.35060157893890603,PUT,True
13627,2,671,75,0.5835993381330796,PUT,True
13628,2,671,-1,0.0,END,True
13629,7,858,75,0.3499104455675631,PUT,True
13630,8,944,11,0.10604449588330911,PUT,True
13631,12,264,56,0.5161799506770831,PUT,True
13632,12,264,-1,0.0,END,True
13633,0,390,79,0.20784507654815224,PUT,False
13634,11,814,48,0.20701696258324723,PUT,False
13635,0,40,94,0.48771360711002454,PUT,False
13636,7,607,37,0.47523494635162183,PUT,False
13637,13,43,7,0.926399795324338,PUT,True
13638,13,43,-1,0.0,END,True
13639,9,703,37,1.0016028618933415,PUT,True
13640,5,520,74,0.3205757167518622,PUT,True
13641,14,888,88,0.6022848532317768,PUT,True
13642,3,474,20,0.33803658811561305,PUT,True
13643,12,680,30,0.8017168914265139,PUT,True
13644,14,918,0,0.5886938627534146,PUT,True
13645,1,750,46,0.27659083452290045,PUT,True
13646,0,868,14,0.4593639061216675,PUT,True
13647,13,377,52,0.38171478410551324,PUT,False
13648,12,925,54,0.095091249453926,PUT,True
13649,14,410,97,0.6291506298693254,PUT,True
13650,6,425,62,0.7484400702948348,PUT,True
13651,6,425,-1,0.0,END,True
13652,2,533,34,1.0001353278596148,PUT,True
13653,3,816,23,0.6421626843413822,PUT,False
13654,10,182,7,0.2052630623070278,PUT,False
13655,8,405,79,0.39151196861797316,PUT,True
13656,2,414,50,0.8469415108969645,PUT,False
13657,0,100,78,0.8926336144190021,PUT,False
13658,0,100,-1,0.0,END,True
13659,3,865,74,0.43541083920032914,PUT,False
13660,2,386,33,0.5524056774317432,PUT,False
13661,13,324,29,0.7558114196012026,PUT,True
13662,7,942,30,0.747874589761192,PUT,False
13663,8,482,92,0.32824061409461663,PUT,True
13664,11,950,54,0.2694992893248453,PUT,False
13665,2,988,93,0.5340417574134,PUT,True
13666,6,433,76,0.7983538698431173,PUT,False
13667,6,326,90,0.7682255244290208,PUT,False
13668,6,326,-1,0.0,END,True
13669,4,709,6,0.8813035015445289,PUT,True
13670,6,693,86,0.22557109349064045,PUT,False
13671,10,295,79,0.20826441074794366,PUT,False
13672,0,579,86,0.2250429797667473,PUT,False
13673,11,813,64,0.09162684361189405,PUT,True
13674,5,522,2,0.5476840061651673,PUT,True
13675,9,473,95,0.7744729149415753,PUT,True
13676,9,473,-1,0.0,END,True
13677,9,200,49,0.367520200374274,PUT,True
13678,6,605,75,0.16196975313424936,PUT,False
13679,7,282,76,0.780032066603943,PUT,False
13680,11,921,24,0.7451736547136807,PUT,True
