,worker_id,busket_id,product_id,weight,operation,label
13184,0,818,9,0.36605093285871465,PUT,False
13185,0,529,0,0.9750534308764653,PUT,False
13186,1,46,3,0.07475789261012153,PUT,False
13187,0,842,4,0.9434911322423701,PUT,False
13188,1,116,7,0.6381539103296558,PUT,False
13189,1,887,6,0.9096579577963321,PUT,False
13190,1,796,6,0.9135123967467792,PUT,False
13191,0,990,4,0.9328748196424373,PUT,False
13192,1,787,7,0.6502165254953161,PUT,False
13193,0,742,5,0.6782201152626806,PUT,False
13194,0,57,6,0.9379470720787152,PUT,False
13195,1,164,8,0.45079680405670114,PUT,False
13196,1,270,8,0.4313869428200979,PUT,False
13197,0,798,4,0.9491083318273503,PUT,False
13198,0,798,-1,0.0,END,False
13199,1,769,6,0.9397789080684804,PUT,False
13200,1,7,2,0.6471459715137612,PUT,False
13201,1,7,-1,0.0,END,False
13202,0,353,6,0.9506412199877627,PUT,False
13203,1,729,6,0.9212819167213276,PUT,False
13204,0,91,9,0.37937424313687823,PUT,False
13205,0,156,3,0.07442940279456871,PUT,False
13206,0,366,5,0.6755384996776961,PUT,False
13207,1,873,1,0.5487946158033111,PUT,False
13208,1,397,5,0.688787825864193,PUT,False
13209,0,569,2,0.6865213893623033,PUT,True
13210,0,588,2,0.660199137471067,PUT,False
13211,0,588,-1,0.0,END,False
13212,0,80,3,0.07440216867334659,PUT,False
13213,1,488,8,0.42653313167970996,PUT,False
13214,0,991,7,0.6398652732798707,PUT,False
13215,0,992,8,0.44638219103029997,PUT,False
13216,1,988,5,0.6849100016715424,PUT,False
13217,0,86,3,0.07487190435638937,PUT,False
13218,0,512,3,0.07411098103676411,PUT,False
13219,0,177,5,0.645479267951882,PUT,False
13220,0,177,-1,0.0,END,False
13221,1,683,2,0.5985398800344538,PUT,False
13222,1,683,-1,0.0,END,True
13223,0,333,3,0.07474162649912738,PUT,False
13224,1,118,1,0.5160388578396248,PUT,False
13225,1,500,7,0.627179039311148,PUT,False
13226,1,849,1,0.5505025200453763,PUT,False
13227,0,388,3,0.07487097131317227,PUT,False
13228,0,388,-1,0.0,END,True
13229,1,259,7,0.6043623585564261,PUT,False
13230,1,259,-1,0.0,END,False
13231,1,186,5,0.6874873833421232,PUT,False
13232,1,186,-1,0.0,END,False
13233,1,721,9,0.3836950221118845,PUT,False
13234,0,223,0,0.9847689109601985,PUT,False
13235,1,296,2,0.671066834943886,PUT,False
13236,1,104,0,1.0276232232917752,PUT,False
13237,0,289,8,0.40466663628029315,PUT,False
13238,0,662,6,0.9368767999758806,PUT,False
13239,1,839,9,0.3780050028181857,PUT,False
13240,0,805,6,1.0054445867330934,PUT,False
13241,0,489,1,0.5654510999528346,PUT,False
13242,1,397,0,0.9569383885489577,PUT,False
13243,0,385,1,0.5411479365040958,PUT,False
13244,1,111,7,0.6433404158538083,PUT,False
13245,0,902,9,0.3751872465475092,PUT,False
13246,0,685,7,0.650877870655778,PUT,False
13247,1,924,9,0.3740843009460919,PUT,False
13248,0,53,6,0.9506795796201503,PUT,False
13249,0,98,5,0.6858090127380998,PUT,False
13250,1,227,3,0.0747213248281428,PUT,False
13251,1,227,-1,0.0,END,False
13252,1,277,3,0.07512132872236475,PUT,False
13253,0,78,3,0.07438880296357137,PUT,False
13254,0,184,2,0.6983963794365828,PUT,False
13255,0,362,8,0.42062387427036035,PUT,False
13256,1,12,9,0.3754236968909609,PUT,False
13257,1,920,4,0.9776229418905471,PUT,False
13258,0,69,5,0.6815956527124823,PUT,False
13259,1,536,4,1.0137611317867508,PUT,False
13260,1,989,2,0.6958682793571708,PUT,False
13261,0,888,5,0.6941431674862901,PUT,False
13262,0,960,1,0.5429042973872467,PUT,False
13263,0,809,9,0.37726967549688395,PUT,False
13264,1,600,9,0.3790134206783193,PUT,False
13265,1,600,-1,0.0,END,False
13266,1,82,1,0.5941023912373556,PUT,False
13267,1,710,7,0.5983481085325213,PUT,False
13268,0,770,1,0.6055368046767873,PUT,False
13269,0,770,-1,0.0,END,False
13270,1,372,4,0.9091800081343617,PUT,False
13271,1,861,8,0.42974820092018273,PUT,False
13272,1,515,2,0.6365366613214261,PUT,False
13273,1,458,8,0.42101554748234593,PUT,False
13274,0,915,0,0.9551587493353969,PUT,False
13275,0,651,7,0.6380310172419345,PUT,False
13276,0,664,1,0.6138623852050308,PUT,False
13277,0,559,6,0.9688047472275597,PUT,False
13278,0,417,3,0.07486729329922727,PUT,False
13279,1,78,5,0.6711861813193774,PUT,False
13280,0,792,4,0.8658847964692673,PUT,False
13281,0,48,9,0.3788510056840409,PUT,False
13282,0,895,3,0.075368500323747,PUT,False
13283,0,345,0,1.0040978899372246,PUT,False
13284,1,990,3,0.07419537319919604,PUT,False
13285,1,885,8,0.4252623930540389,PUT,False
13286,0,228,1,0.5985938122840113,PUT,False
13287,0,268,2,0.6753633226145411,PUT,False
13288,0,594,0,1.0027120908138774,PUT,False
13289,0,229,3,0.07467885133371771,PUT,False
13290,0,832,3,0.07469741035794093,PUT,False
13291,0,832,-1,0.0,END,False
13292,1,325,5,0.7362323789133854,PUT,False
13293,1,325,-1,0.0,END,False
13294,0,964,7,0.6320930723260164,PUT,False
13295,1,647,9,0.38418805599438693,PUT,False
13296,0,168,3,0.07485147470756406,PUT,False
13297,0,684,1,0.5656104018054607,PUT,False
13298,1,465,9,0.37732276665220066,PUT,False
13299,1,468,1,0.5656224993878493,PUT,False
13300,0,167,4,1.0115511284475143,PUT,False
13301,0,546,3,0.07438258483649837,PUT,False
13302,0,143,6,0.9841583276688675,PUT,False
13303,1,435,9,0.37939521554981587,PUT,False
13304,0,276,1,0.5225159666586344,PUT,False
13305,0,36,8,0.44793575120042256,PUT,False
13306,1,103,6,0.9752516253269314,PUT,False
13307,1,397,7,0.6425739536542597,PUT,False
13308,0,975,3,0.07456552202377911,PUT,False
13309,0,22,1,0.5781940148230748,PUT,False
13310,0,883,6,0.9356052866326923,PUT,False
13311,1,904,8,0.4446940894780941,PUT,False
13312,1,27,8,0.45464922395514673,PUT,False
13313,0,328,2,0.6842426170712167,PUT,False
13314,1,686,8,0.43414826080676944,PUT,False
13315,1,686,-1,0.0,END,False
13316,0,851,6,0.8898637211708932,PUT,False
13317,1,430,3,0.07443728185983993,PUT,False
13318,1,430,-1,0.0,END,False
13319,0,31,1,0.5733283127683065,PUT,False
13320,0,933,7,0.6475051705661673,PUT,False
13321,0,933,-1,0.0,END,True
13322,0,175,0,1.02261186576083,PUT,False
13323,0,934,3,0.07552108666250335,PUT,False
13324,0,695,9,0.37837598667148,PUT,False
13325,0,618,0,0.9744273579588274,PUT,False
13326,0,989,2,0.7016580726570149,PUT,False
13327,0,131,9,0.38557018574204543,PUT,False
13328,0,450,9,0.3776105835944595,PUT,False
13329,0,149,7,0.680149345861084,PUT,True
13330,0,149,-1,0.0,END,True
13331,1,637,4,0.07453327355094308,PUT,True
13332,1,637,-1,0.0,END,True
13333,1,786,2,0.7027845943244941,PUT,False
13334,1,152,3,0.07466947760609832,PUT,False
13335,0,377,4,1.0078017107092285,PUT,False
13336,0,559,9,0.3829266540705718,PUT,False
13337,1,34,3,0.07417474131605302,PUT,False
13338,1,947,9,0.3698667915408394,PUT,False
13339,1,947,-1,0.0,END,True
13340,0,241,6,0.9077024712182381,PUT,False
13341,0,845,2,0.6336449469030045,PUT,False
13342,1,255,6,0.9515087372459717,PUT,False
13343,0,681,9,0.3805581163246654,PUT,False
13344,0,194,2,0.6080651861992604,PUT,False
13345,0,194,-1,0.0,END,True
13346,1,368,4,1.000438037835366,PUT,False
13347,1,366,4,0.9646811856248763,PUT,False
13348,1,634,9,0.37883842477581964,PUT,False
13349,1,632,4,0.9095561580353909,PUT,False
13350,1,784,8,0.43649594509875905,PUT,False
13351,1,871,5,0.6564214810650033,PUT,False
13352,0,200,6,0.9462095076066698,PUT,False
13353,0,703,7,0.6144293369706701,PUT,False
13354,0,381,1,0.5818194236552299,PUT,False
13355,1,987,5,0.6608227676081233,PUT,False
13356,1,419,5,0.6765846958943508,PUT,False
13357,1,4,4,0.9024665941864309,PUT,False
13358,1,613,8,0.4238340666482646,PUT,False
13359,1,605,6,0.9431571230226364,PUT,False
13360,0,629,4,0.9824131498790494,PUT,False
13361,1,110,7,0.6060008536028357,PUT,False
13362,1,465,6,0.9115975337668242,PUT,False
13363,0,528,3,0.07461491685470742,PUT,False
13364,0,163,5,0.7070232447699233,PUT,False
13365,1,0,4,1.0127362673440323,PUT,False
13366,0,310,9,0.372875859636924,PUT,False
13367,0,591,7,0.6622451918317142,PUT,False
13368,1,266,8,0.4418545770770614,PUT,False
13369,1,648,5,0.6908865808282968,PUT,False
13370,1,783,6,0.9192580609300314,PUT,False
13371,0,820,7,0.6364632944607634,PUT,False
13372,1,210,0,0.9566759541927466,PUT,False
13373,0,857,5,0.6922792067638036,PUT,False
13374,0,360,3,0.075396493847529,PUT,False
13375,0,872,2,0.6438079448498961,PUT,False
13376,1,393,5,0.7082848954259957,PUT,False
13377,1,640,8,0.4417254946393544,PUT,False
13378,1,640,-1,0.0,END,False
13379,0,251,3,0.0744298318323189,PUT,False
13380,1,504,2,0.7105136480487125,PUT,False
13381,1,919,4,0.9621982766508869,PUT,False
13382,0,694,7,0.6497934085671352,PUT,False
13383,1,482,6,0.980072910172443,PUT,False
13384,1,482,-1,0.0,END,False
13385,0,582,8,0.4430500359679395,PUT,False
13386,0,545,2,0.6723532152807082,PUT,False
13387,0,745,1,0.5836527913622908,PUT,False
13388,0,786,0,0.972498361269965,PUT,False
13389,0,617,4,0.8954942415819329,PUT,False
13390,0,43,4,0.9381395541321629,PUT,False
13391,1,990,3,0.07449844091617759,PUT,False
13392,1,199,0,0.9219355841359778,PUT,False
13393,0,876,0,1.020788433517739,PUT,False
13394,0,17,6,0.9956953598849443,PUT,False
13395,1,178,4,0.9939210765571062,PUT,False
13396,1,178,-1,0.0,END,False
13397,0,763,3,0.07456817042870292,PUT,False
13398,1,868,1,0.6021758213022899,PUT,False
13399,1,196,0,0.9943751226362872,PUT,False
13400,1,510,2,0.6946209132538906,PUT,False
13401,1,510,-1,0.0,END,True
13402,1,308,0,1.0219701012760136,PUT,False
13403,1,881,0,0.96637949494341,PUT,False
13404,1,419,5,0.6656614465379365,PUT,False
13405,1,235,0,1.0280094375616105,PUT,False
13406,0,229,7,0.6766332872497265,PUT,False
13407,1,799,5,0.6697608165568041,PUT,False
13408,0,324,5,0.6163237810167947,PUT,False
13409,1,918,2,0.684554720782574,PUT,False
13410,0,243,8,0.41192333694619976,PUT,False
13411,1,713,9,0.3790350748237674,PUT,False
13412,0,709,1,0.546117421615853,PUT,False
13413,1,251,0,0.9906477558577759,PUT,False
13414,0,366,6,0.950833653239252,PUT,False
13415,0,366,-1,0.0,END,False
13416,1,385,6,1.0099202033088157,PUT,False
13417,1,396,1,0.513930294520119,PUT,False
13418,0,36,2,0.6257325221798187,PUT,False
13419,0,756,5,0.7005286687841492,PUT,False
13420,1,986,0,0.9707641820992589,PUT,False
13421,0,746,1,0.5667701908219249,PUT,False
13422,0,746,-1,0.0,END,False
13423,0,775,6,0.9750674662360657,PUT,False
13424,0,263,8,0.43865049444696524,PUT,False
13425,1,46,4,0.8978808062763401,PUT,False
13426,0,405,5,0.6904802630181386,PUT,False
13427,0,99,9,0.38058696718794666,PUT,False
13428,0,99,-1,0.0,END,False
13429,0,651,8,0.4313939575864733,PUT,False
13430,0,582,4,1.0692460090911344,PUT,False
13431,0,597,9,0.3781060162941386,PUT,False
13432,0,597,-1,0.0,END,False
13433,0,581,7,0.6384784991300907,PUT,False
13434,0,155,2,0.642352242682422,PUT,False
13435,0,601,0,0.9894500687655287,PUT,False
13436,0,562,1,0.5682315729292506,PUT,False
13437,0,562,-1,0.0,END,False
13438,0,656,3,0.07461661963467103,PUT,False
13439,0,893,6,0.9477847675499622,PUT,False
13440,1,821,9,0.38014228870313255,PUT,False
13441,1,821,-1,0.0,END,False
13442,0,984,8,0.433418216382471,PUT,False
13443,0,454,3,0.07474627124973825,PUT,False
13444,1,774,6,0.9569404906137337,PUT,False
13445,1,492,0,1.0010242964729985,PUT,False
13446,0,223,4,1.0307683671133634,PUT,False
13447,1,371,8,0.42198890301955894,PUT,False
13448,0,357,6,0.9673849770686005,PUT,False
13449,0,547,5,0.6934662995597515,PUT,False
13450,1,750,2,0.6336252593193544,PUT,False
13451,1,173,4,1.0189982521613898,PUT,False
13452,1,173,-1,0.0,END,False
13453,0,271,0,1.013530740805812,PUT,False
13454,0,559,4,1.0883367324571667,PUT,False
13455,0,839,6,0.9995019030778151,PUT,False
13456,0,742,1,0.5334246227518323,PUT,False
13457,0,610,1,0.5923272235065538,PUT,False
13458,1,610,5,0.6857489226562469,PUT,False
13459,0,546,1,0.5473007833360742,PUT,False
13460,0,546,-1,0.0,END,False
13461,1,33,8,0.4255062097792654,PUT,False
13462,1,33,-1,0.0,END,False
13463,1,303,6,0.8965628146222817,PUT,False
13464,0,243,0,1.0044622837635817,PUT,False
13465,0,243,-1,0.0,END,True
13466,0,727,1,0.555819868113124,PUT,False
13467,0,616,4,0.8953412435848871,PUT,False
13468,0,965,0,0.9967435517176176,PUT,False
13469,0,413,7,0.6756416146977341,PUT,False
13470,0,580,0,1.010549963086781,PUT,False
13471,0,580,-1,0.0,END,False
13472,1,163,6,0.4434295660792388,PUT,True
13473,1,163,-1,0.0,END,True
13474,0,338,3,0.07515412708227649,PUT,False
13475,1,82,6,0.9542072849822082,PUT,False
13476,0,331,1,0.5896499107495122,PUT,False
13477,1,362,1,0.39121375013218646,PUT,True
13478,1,362,-1,0.0,END,True
13479,1,892,0,0.9802060245536525,PUT,False
13480,1,892,-1,0.0,END,True
13481,1,406,5,0.6656049998369248,PUT,False
13482,1,968,8,0.4250608527399846,PUT,False
13483,0,991,6,0.9052766924139262,PUT,False
13484,0,710,2,0.6713144770444727,PUT,False
13485,0,252,3,0.07529431728670058,PUT,False
13486,0,252,-1,0.0,END,True
13487,1,313,3,0.07484597840973482,PUT,False
13488,0,579,9,0.37492185744049045,PUT,False
13489,1,218,3,0.07504230042653474,PUT,False
13490,1,218,-1,0.0,END,True
13491,1,50,7,0.6225421004748828,PUT,False
13492,1,359,9,0.375697333753596,PUT,False
13493,1,645,6,0.9321471885050971,PUT,False
13494,0,599,6,0.9333181444835215,PUT,False
13495,1,657,6,0.8988555308094134,PUT,False
13496,1,231,6,0.9888120739438275,PUT,False
13497,1,231,-1,0.0,END,False
13498,1,862,5,0.6601271268727809,PUT,False
13499,0,521,3,0.07468709657479902,PUT,False
13500,1,86,6,0.9882360375658836,PUT,False
13501,0,426,2,0.7323475316412238,PUT,False
13502,0,426,-1,0.0,END,False
13503,0,934,0,1.0132370896234097,PUT,False
13504,1,807,6,0.9815290287886878,PUT,False
13505,0,737,4,0.9545932806151756,PUT,False
13506,0,737,-1,0.0,END,True
13507,0,679,9,0.3845870499909759,PUT,False
13508,0,89,0,1.019557031495771,PUT,False
13509,0,89,-1,0.0,END,False
13510,0,984,3,0.07555937839331711,PUT,False
13511,0,984,-1,0.0,END,False
13512,1,839,6,0.9742928854681359,PUT,False
13513,0,64,1,0.5135377022640896,PUT,False
13514,0,723,1,0.5495853722939656,PUT,False
13515,0,164,6,0.9962016199154677,PUT,False
13516,0,164,-1,0.0,END,True
13517,0,895,4,1.047544414821723,PUT,False
13518,1,307,4,0.9955978253143369,PUT,False
13519,0,652,8,0.45135893233836655,PUT,False
13520,0,652,-1,0.0,END,False
13521,1,837,6,0.9211400122125282,PUT,False
13522,0,768,3,0.07483743514012715,PUT,False
13523,1,913,7,0.6147954691196007,PUT,False
13524,1,102,5,0.6230378795759094,PUT,False
13525,0,504,8,0.4313445840131024,PUT,False
13526,0,834,5,0.07504099163073476,PUT,True
13527,0,629,2,0.6654658675211209,PUT,False
13528,1,46,7,0.6530126651652195,PUT,False
13529,1,872,4,0.9580802462270451,PUT,False
13530,0,476,4,1.0322151631898187,PUT,False
13531,1,309,9,0.38420026386199757,PUT,False
13532,0,148,2,0.6104627324777387,PUT,False
13533,0,918,3,0.07507275404377566,PUT,False
13534,0,42,3,0.07471107758238064,PUT,False
13535,1,474,9,0.3803646301157879,PUT,False
13536,1,555,9,0.3841646285634837,PUT,False
13537,0,338,0,1.0312903198092893,PUT,False
13538,0,338,-1,0.0,END,True
13539,0,905,1,0.6181694549425036,PUT,False
13540,1,463,2,0.6866162967305863,PUT,False
13541,1,919,5,0.6706085339001109,PUT,False
13542,0,976,5,0.6490169614701219,PUT,False
13543,0,976,-1,0.0,END,True
13544,0,717,1,0.5658487938845843,PUT,False
13545,1,480,0,0.9978149092881942,PUT,False
13546,1,528,9,0.3782071573554705,PUT,False
13547,1,92,4,0.9474051620936639,PUT,False
13548,1,92,-1,0.0,END,False
13549,0,911,2,0.6314190226664608,PUT,False
13550,1,716,3,0.07553386468589378,PUT,False
13551,1,786,8,0.44458001085114235,PUT,False
13552,0,206,7,0.6258294259419488,PUT,False
13553,0,206,-1,0.0,END,False
13554,1,544,2,0.6345381723555175,PUT,False
13555,0,285,7,0.6284221788656459,PUT,False
13556,0,789,7,0.6409024253007944,PUT,False
13557,0,877,1,0.5415712294584434,PUT,False
13558,1,465,1,0.5366588116251493,PUT,False
13559,1,778,2,0.6228040338028459,PUT,False
13560,0,960,4,0.98724589183741,PUT,False
13561,0,960,-1,0.0,END,True
13562,0,529,4,1.009228744437398,PUT,False
13563,0,529,-1,0.0,END,False
13564,1,46,1,0.557597859291799,PUT,False
13565,0,738,7,0.5830312365819355,PUT,False
13566,0,738,-1,0.0,END,False
13567,1,890,3,0.07421469944931995,PUT,False
13568,0,694,3,0.07447599572119755,PUT,False
13569,0,935,5,0.624430893772475,PUT,False
13570,0,547,1,0.5227401653670675,PUT,False
13571,1,681,9,0.3782951520632763,PUT,False
13572,1,8,8,0.4507100098161119,PUT,False
13573,1,688,2,0.7038407091063918,PUT,False
13574,1,133,4,0.9308642883261959,PUT,False
13575,1,464,8,0.46178508962189496,PUT,False
13576,1,129,6,0.9279314284972193,PUT,False
13577,1,129,-1,0.0,END,False
13578,0,704,5,0.7099982345303513,PUT,False
13579,0,93,9,0.37499200131825705,PUT,False
13580,0,775,8,0.4743271855421066,PUT,False
13581,0,387,7,0.6325474821883273,PUT,False
13582,0,46,2,0.6224566922770126,PUT,False
13583,0,681,3,0.07499329062521744,PUT,False
13584,0,681,-1,0.0,END,False
13585,0,507,0,1.0262859277149925,PUT,False
13586,0,728,1,0.5718350138334369,PUT,False
13587,1,275,1,0.5365894197416297,PUT,False
13588,1,873,2,0.6737440901037396,PUT,False
13589,0,972,5,0.6761534542142668,PUT,True
13590,0,927,5,0.6856066415421647,PUT,False
13591,0,927,-1,0.0,END,False
13592,0,630,3,0.07501802330607925,PUT,False
13593,1,582,6,0.9881712323444581,PUT,False
13594,0,465,9,0.385083455433216,PUT,False
13595,1,481,6,0.8717483672617434,PUT,False
13596,1,878,3,0.07549710444555566,PUT,False
13597,1,456,8,0.44057887866677087,PUT,False
13598,1,784,5,0.6729563148962312,PUT,False
13599,0,504,2,0.6723811929294412,PUT,False
13600,1,591,4,0.9622343364922467,PUT,False
13601,0,468,5,0.6954086980719115,PUT,False
13602,0,504,0,1.0506570954059158,PUT,False
13603,1,735,1,0.5695311895441776,PUT,False
13604,1,741,5,0.6878686486994937,PUT,False
13605,0,834,8,0.41520116567779974,PUT,False
13606,0,958,3,0.07520589282739719,PUT,False
13607,0,958,-1,0.0,END,False
13608,1,694,3,0.07520491758461026,PUT,False
13609,0,747,6,0.9798253140593367,PUT,False
13610,0,747,-1,0.0,END,False
13611,1,965,5,0.6415419438247576,PUT,False
13612,1,342,3,0.07488676486427571,PUT,False
13613,1,109,5,0.7123274535959051,PUT,False
13614,1,109,-1,0.0,END,False
13615,0,20,2,0.6776303103009396,PUT,False
13616,1,881,9,0.3744394203705495,PUT,False
13617,0,959,5,0.702138358958568,PUT,False
13618,1,820,5,0.6789850992309042,PUT,False
13619,1,52,8,0.48515521075678786,PUT,False
13620,1,708,6,0.9331188947635337,PUT,False
13621,1,708,-1,0.0,END,False
13622,1,255,4,1.0155634097370132,PUT,False
13623,0,881,7,0.6150404618182176,PUT,False
13624,0,125,9,0.3798519481080579,PUT,False
13625,0,454,8,0.42476193217001895,PUT,False
13626,1,910,5,0.670551255637635,PUT,False
13627,0,381,1,0.5855420206699478,PUT,False
13628,1,322,8,0.41621263965629557,PUT,False
13629,0,853,4,0.9335734127773427,PUT,False
13630,0,822,8,0.45004203202694304,PUT,False
13631,0,822,-1,0.0,END,True
13632,1,816,2,0.6444261233253263,PUT,False
13633,1,809,4,0.9558018831747453,PUT,False
13634,1,276,4,1.001591475378102,PUT,False
13635,0,858,6,0.8699695671511188,PUT,False
13636,0,858,-1,0.0,END,True
13637,0,722,2,0.6765350756920037,PUT,False
13638,1,29,1,0.5760501522937814,PUT,False
13639,0,745,4,0.9077421829213485,PUT,False
13640,0,988,7,0.6222237548823824,PUT,False
13641,1,711,0,1.0404243062173193,PUT,False
13642,1,753,4,0.898896140663309,PUT,False
13643,0,381,8,0.4658090088406844,PUT,False
13644,0,47,8,0.4636961790403592,PUT,False
13645,1,156,1,0.5431673638695567,PUT,False
13646,0,659,7,0.6452824069368587,PUT,False
13647,0,659,-1,0.0,END,False
13648,0,419,2,0.6963835919414126,PUT,False
13649,0,934,6,0.9026553995772324,PUT,False
13650,1,461,9,0.3740974086820342,PUT,False
13651,1,772,7,0.6746319491859633,PUT,False
13652,1,525,5,0.6624162546186444,PUT,False
13653,1,940,2,0.6988749234537177,PUT,False
13654,0,294,5,0.6929500381508473,PUT,False
13655,1,295,9,0.3803339798264328,PUT,False
13656,1,295,-1,0.0,END,False
13657,0,820,5,0.7068186492820719,PUT,False
13658,0,283,1,0.5961623252116154,PUT,False
13659,0,283,-1,0.0,END,False
13660,0,774,2,0.6522083253770246,PUT,False
13661,0,726,1,0.5633044946928792,PUT,False
13662,0,726,-1,0.0,END,False
13663,1,480,7,0.6294216938603022,PUT,False
13664,0,903,6,0.9235271869360481,PUT,False
13665,1,920,7,0.6123371798024324,PUT,False
13666,0,521,3,0.07464855338269592,PUT,False
13667,1,875,5,0.7133857429330404,PUT,False
13668,0,625,2,0.6712442521258241,PUT,False
13669,0,465,8,0.4315338837998095,PUT,False
13670,0,83,5,0.6735723865985368,PUT,False
13671,0,83,-1,0.0,END,True
13672,0,166,2,0.6641148827855198,PUT,False
13673,0,166,-1,0.0,END,False
13674,1,55,9,0.38321338782949643,PUT,False
13675,0,974,7,0.6245397399341589,PUT,False
13676,0,778,9,0.3866557353759791,PUT,False
13677,0,684,1,0.5386391450355532,PUT,False
13678,0,996,4,0.9972322003847198,PUT,False
13679,1,912,3,0.07539328495700354,PUT,False
13680,1,621,1,0.5540718615800566,PUT,False
13681,1,165,6,1.0028200225989625,PUT,False
13682,1,105,6,0.9496479134488165,PUT,False
13683,1,105,-1,0.0,END,False
13684,0,680,6,0.9624645346602377,PUT,False
13685,0,760,3,0.07539605295079257,PUT,False
13686,1,270,8,0.46156866356563553,PUT,False
13687,1,442,5,0.6687635842396658,PUT,False
13688,1,521,0,0.9829727545024516,PUT,False
13689,1,521,-1,0.0,END,False
13690,0,347,7,0.5996905814534623,PUT,False
13691,0,874,4,0.9608256133745069,PUT,False
13692,0,874,-1,0.0,END,False
13693,1,773,4,0.9981586417767423,PUT,False
13694,0,228,5,0.6438654291746819,PUT,False
13695,0,150,2,0.6725346971495765,PUT,False
13696,1,44,6,0.9272069396078907,PUT,False
13697,1,44,-1,0.0,END,False
13698,0,462,8,0.45184513453393116,PUT,False
13699,1,648,0,0.975115554871934,PUT,False
13700,1,648,-1,0.0,END,False
13701,1,786,5,0.6666826774303783,PUT,False
13702,0,918,5,0.6799929001275329,PUT,False
13703,1,870,7,0.6342890133103822,PUT,False
13704,0,152,9,0.3757809945367613,PUT,False
13705,1,328,2,0.6742078145499932,PUT,False
13706,1,233,7,0.6151714849047177,PUT,False
13707,0,298,3,0.07463012517354094,PUT,False
13708,1,315,0,0.9126425653121647,PUT,False
13709,0,966,2,0.7009289687090796,PUT,False
13710,0,966,-1,0.0,END,False
13711,0,223,1,0.5824683153440072,PUT,False
13712,1,69,3,0.07431856128676835,PUT,False
13713,0,569,0,0.946800184156924,PUT,False
13714,0,356,9,0.3765872802583771,PUT,False
13715,1,911,1,0.5777580360624895,PUT,False
13716,1,911,-1,0.0,END,False
13717,0,236,2,0.6240908823678913,PUT,False
13718,1,143,5,0.6368785865504839,PUT,False
13719,1,143,-1,0.0,END,False
13720,1,115,5,0.6577990899662379,PUT,False
13721,1,623,7,0.6140019796914581,PUT,False
13722,1,623,-1,0.0,END,False
13723,0,415,2,0.6014474185788614,PUT,False
13724,0,415,-1,0.0,END,False
13725,1,16,7,0.6099312905857807,PUT,False
13726,0,215,0,0.9695378329638655,PUT,False
13727,1,210,7,0.6587735356862514,PUT,False
13728,1,666,1,0.5892552471729701,PUT,False
13729,1,766,0,0.9368930791943103,PUT,False
13730,1,791,3,0.07496090564523879,PUT,False
13731,0,65,0,0.9813041389618636,PUT,False
13732,0,65,-1,0.0,END,True
13733,0,924,8,0.4570634584666562,PUT,False
13734,1,285,4,0.9381366067084431,PUT,False
13735,1,285,-1,0.0,END,False
13736,1,284,4,0.9712722685928447,PUT,False
13737,1,146,6,0.9262911922180779,PUT,False
13738,1,146,-1,0.0,END,False
13739,1,90,1,0.5995680830630198,PUT,False
13740,1,490,5,0.667842369639627,PUT,False
13741,0,796,2,0.6717402775590583,PUT,False
13742,0,796,-1,0.0,END,False
13743,1,20,5,0.6724335295175105,PUT,False
13744,1,20,-1,0.0,END,False
13745,1,973,4,1.001160172251922,PUT,False
13746,0,979,1,0.5288618721342201,PUT,False
13747,0,979,-1,0.0,END,False
13748,0,435,9,0.37342933111476495,PUT,False
13749,0,649,0,1.0461001712995321,PUT,False
13750,0,524,1,0.5674114297383778,PUT,False
13751,1,513,4,1.0736294792080954,PUT,False
13752,1,404,3,0.0741743757490838,PUT,False
13753,1,893,7,0.6277699395222142,PUT,False
13754,1,842,4,0.9035725061208545,PUT,False
13755,1,842,-1,0.0,END,False
13756,1,547,6,0.9952040484658569,PUT,False
13757,1,585,3,0.07526445877634277,PUT,False
13758,1,585,-1,0.0,END,False
13759,1,132,6,0.9899942733758746,PUT,False
13760,1,132,-1,0.0,END,False
13761,0,605,8,1.0259423852433496,PUT,True
13762,0,605,-1,0.0,END,True
13763,1,968,1,0.5646815101654217,PUT,False
13764,1,495,2,0.634096871374834,PUT,False
13765,1,47,3,0.07421705539971456,PUT,False
13766,1,268,8,0.462582375020088,PUT,False
13767,1,268,-1,0.0,END,True
13768,1,459,7,0.6339178645882438,PUT,False
13769,1,721,4,1.0032105022539186,PUT,False
13770,1,945,2,0.6101278560169501,PUT,False
13771,1,620,8,0.4525079042978621,PUT,False
13772,0,602,7,0.6652301610354787,PUT,False
13773,0,602,-1,0.0,END,False
13774,0,235,7,0.6259293080316933,PUT,False
13775,0,755,4,0.9615141835335747,PUT,False
13776,1,450,1,0.5317879070696122,PUT,False
13777,1,450,-1,0.0,END,False
13778,0,153,9,0.3867440366698248,PUT,False
13779,0,153,-1,0.0,END,True
13780,0,286,4,0.9852743097194809,PUT,False
13781,0,279,0,0.9760175667938953,PUT,False
13782,0,582,4,0.9005154935035389,PUT,False
13783,0,582,-1,0.0,END,False
13784,1,64,0,0.9942527394449702,PUT,False
13785,1,331,5,0.6539295501586819,PUT,False
13786,1,676,9,0.36896116904131915,PUT,False
13787,1,676,-1,0.0,END,True
13788,0,308,0,1.0209864473026544,PUT,False
13789,1,872,9,0.38516190668580863,PUT,False
13790,1,413,8,0.46892517210297063,PUT,False
