,worker_id,busket_id,product_id,weight,operation,label
11799,0,744,26,0.8521273212397906,PUT,False
11800,10,626,45,0.1063776775368794,PUT,False
11801,2,541,79,0.9882759715443493,PUT,False
11802,5,387,12,0.5000121382090291,PUT,False
11803,13,61,10,0.1784865937283393,PUT,False
11804,14,165,83,0.4085248321982939,PUT,False
11805,13,544,92,0.13955276120411364,PUT,False
11806,14,404,39,0.1567977667833344,PUT,False
11807,13,72,37,0.5468406270104936,PUT,False
11808,9,148,23,0.3017266267931926,PUT,False
11809,9,205,44,0.9320883500529783,PUT,False
11810,3,753,96,0.3273571786423771,PUT,False
11811,11,172,25,0.12721760585829758,PUT,False
11812,0,836,71,0.7699345536913419,PUT,False
11813,13,335,84,0.7258281642643195,PUT,False
11814,1,587,87,0.5072892265975054,PUT,False
11815,2,340,21,0.13807719560068216,PUT,False
11816,7,919,64,0.49204607137403317,PUT,False
11817,3,791,96,0.367147925526349,PUT,False
11818,2,610,29,0.8052883844436947,PUT,False
11819,5,77,22,0.45840755530335603,PUT,False
11820,5,77,-1,0.0,END,False
11821,10,600,10,0.17886118609812193,PUT,False
11822,14,539,51,0.12955950194751525,PUT,False
11823,9,107,21,0.13365910864186936,PUT,False
11824,1,278,87,0.5215792098447247,PUT,False
11825,5,558,90,0.22727891134827416,PUT,False
11826,0,169,46,0.7383336389331299,PUT,True
11827,10,411,44,0.9249572635194717,PUT,False
11828,6,960,69,0.6699114193207131,PUT,False
11829,5,676,69,0.6704188016478437,PUT,False
11830,9,298,56,0.42552191044604054,PUT,False
11831,14,610,16,0.8130612951806728,PUT,False
11832,6,215,79,1.065881237003155,PUT,False
11833,6,215,-1,0.0,END,False
11834,3,983,37,0.5367231102712647,PUT,False
11835,2,415,42,0.03954830057571986,PUT,False
11836,11,947,48,0.5866608093817693,PUT,False
11837,13,510,54,0.2999877840301333,PUT,False
11838,3,638,9,0.2344282266841871,PUT,False
11839,10,21,3,0.29662706178430964,PUT,False
11840,4,285,98,0.8393670755841052,PUT,False
11841,6,890,63,0.09476934865445535,PUT,False
11842,2,403,15,0.05049111956750378,PUT,False
11843,13,888,39,0.15842198106045335,PUT,False
11844,9,83,46,0.6353811556105678,PUT,False
11845,1,90,41,0.9001936981044778,PUT,False
11846,13,738,81,0.17656606105296144,PUT,False
11847,1,458,79,0.9770156378844317,PUT,False
11848,12,111,72,0.8632727489389626,PUT,False
11849,6,505,79,0.957043967821309,PUT,False
11850,0,135,44,0.9127465073220182,PUT,False
11851,5,875,60,0.9089026751417908,PUT,False
11852,3,452,31,0.20478637802893632,PUT,False
11853,8,375,3,0.31048159989546076,PUT,False
11854,1,4,26,0.867031580496501,PUT,False
11855,14,479,75,0.9510300463218646,PUT,False
11856,14,740,29,0.8414256883843797,PUT,False
11857,13,953,38,0.4463993485691657,PUT,False
11858,13,503,94,0.6341786148916597,PUT,False
11859,2,765,13,0.10208255006243724,PUT,False
11860,11,600,1,0.7144679020257414,PUT,False
11861,14,673,54,0.27793856565841857,PUT,False
11862,5,10,38,0.4603771405436451,PUT,False
11863,9,363,98,0.8989957787508738,PUT,False
11864,13,784,71,0.7870235938072659,PUT,False
11865,9,421,21,0.13896246236354112,PUT,False
11866,8,472,88,0.5751792727729724,PUT,False
11867,10,117,46,0.6590194090891323,PUT,False
11868,4,251,70,0.6715352767692307,PUT,False
11869,9,234,67,0.3829924300489543,PUT,False
11870,4,700,95,0.8361725488001641,PUT,False
11871,0,626,40,0.6744768002428766,PUT,False
11872,1,202,81,0.16135677610276986,PUT,False
11873,5,325,72,0.883912198902875,PUT,False
11874,2,486,79,1.008657878660653,PUT,False
11875,7,495,6,0.47233758442272145,PUT,False
11876,9,452,49,0.052100363370485174,PUT,False
11877,9,330,17,0.7895653362563471,PUT,False
11878,2,320,62,0.7590965566596571,PUT,False
11879,4,185,22,0.45758088740492014,PUT,False
11880,2,850,24,0.7036563364609116,PUT,False
11881,13,415,22,0.463978990288516,PUT,False
11882,3,132,0,0.051716896220118644,PUT,False
11883,9,225,73,0.6283497775240108,PUT,False
11884,10,944,18,0.6604893797563636,PUT,False
11885,10,944,-1,0.0,END,False
11886,10,556,20,0.8930314756027713,PUT,False
11887,12,84,22,0.45752492542875683,PUT,False
11888,8,789,37,0.5613037528151399,PUT,False
11889,11,761,73,0.6316282227490814,PUT,False
11890,3,177,22,0.4627330165702762,PUT,False
11891,9,766,30,0.1899846604466796,PUT,False
11892,9,766,-1,0.0,END,True
11893,14,615,63,0.10161009018140246,PUT,False
11894,14,615,-1,0.0,END,False
11895,11,18,47,0.15323290298555708,PUT,False
11896,12,345,64,0.4821737219384307,PUT,False
11897,4,622,66,0.74072236817028,PUT,False
11898,4,622,-1,0.0,END,True
11899,7,546,89,0.4492572208483818,PUT,False
11900,1,109,34,0.9141743725802881,PUT,False
11901,0,217,85,0.33125256108321816,PUT,False
11902,11,426,63,0.0991096121221394,PUT,False
11903,11,426,-1,0.0,END,False
11904,10,211,70,0.6711285120594636,PUT,False
11905,0,537,32,0.14803773063943562,PUT,False
11906,14,131,14,0.6724828834853323,PUT,False
11907,2,589,49,0.05110952501837423,PUT,False
11908,11,818,53,0.26372477084840457,PUT,False
11909,5,365,60,0.9230827166647483,PUT,False
11910,12,159,93,0.12619995981908175,PUT,False
11911,8,133,41,0.8697857995917061,PUT,False
11912,11,979,65,0.056350086213961086,PUT,False
11913,6,496,58,0.2722930304017037,PUT,False
11914,2,282,10,0.18529283239614758,PUT,False
11915,10,925,93,0.12394733619479728,PUT,False
11916,0,411,98,0.9792225354244581,PUT,False
11917,4,883,24,0.6638395283719791,PUT,False
11918,9,780,19,0.7596323740282643,PUT,False
11919,13,561,49,0.05402065761054944,PUT,False
11920,1,924,71,0.8182159868358609,PUT,False
11921,10,748,15,0.049096954465668426,PUT,False
11922,10,134,45,0.1108120055145403,PUT,False
11923,6,341,51,0.12965786055888456,PUT,False
11924,3,791,38,0.4543608505872617,PUT,False
11925,8,717,13,0.09827539668368108,PUT,False
11926,1,793,29,0.826833857969733,PUT,False
11927,9,979,93,0.1288208031903256,PUT,False
11928,10,882,92,0.14361624807887322,PUT,False
11929,5,898,75,0.9484744929795591,PUT,False
11930,1,838,94,0.6341786148916597,PUT,False
11931,13,59,34,0.9260032146358844,PUT,False
11932,9,644,94,0.6341786148916597,PUT,False
11933,8,296,97,0.2441162000708519,PUT,False
11934,10,424,7,0.26426927802989597,PUT,False
11935,5,393,94,0.6341786148916597,PUT,False
11936,0,316,35,0.6355146098532924,PUT,False
11937,7,268,32,0.894129537125534,PUT,True
11938,6,861,14,0.6587629114232134,PUT,False
11939,11,539,45,0.27383079279413053,PUT,True
11940,13,104,12,0.4705632441581334,PUT,False
11941,7,805,34,0.921805416757526,PUT,False
11942,8,585,10,0.18098707452023724,PUT,False
11943,8,73,35,0.6907730462911246,PUT,False
11944,8,734,16,0.7691473764098772,PUT,False
11945,4,120,92,0.13983677647887988,PUT,False
11946,10,817,94,0.6341786148916597,PUT,False
11947,10,817,-1,0.0,END,False
11948,9,703,88,0.5873962162136661,PUT,False
11949,4,151,40,0.6426440877622939,PUT,False
11950,10,589,71,0.8359785251754261,PUT,False
11951,6,784,84,0.7499185517887392,PUT,False
11952,5,551,47,0.15305360132152976,PUT,False
11953,5,551,-1,0.0,END,True
11954,8,436,26,0.8751174218419772,PUT,False
11955,11,527,58,0.2670017526966812,PUT,False
11956,9,900,66,0.760083248488829,PUT,False
11957,14,747,76,0.401871919974259,PUT,False
11958,12,126,93,0.12698360037632977,PUT,False
11959,4,586,2,0.07841117168216834,PUT,False
11960,4,985,65,0.0565246810917097,PUT,False
11961,1,269,81,0.1575708184249003,PUT,False
11962,8,364,18,0.6718733257298312,PUT,False
11963,9,897,77,0.6691628113812422,PUT,False
11964,12,627,21,0.13806540651742344,PUT,False
11965,4,836,18,0.6755186851836562,PUT,False
11966,3,750,10,0.19024193960442817,PUT,False
11967,3,322,99,0.13990841120292538,PUT,False
11968,12,95,97,0.24109061553473649,PUT,False
11969,12,897,2,0.08593031976267006,PUT,False
11970,7,18,35,0.6705360446361182,PUT,False
11971,7,611,31,0.20473463215854462,PUT,False
11972,10,324,83,0.380023750880134,PUT,False
11973,10,889,34,0.9084685926136344,PUT,False
11974,14,783,2,0.0792737045117891,PUT,False
11975,0,776,32,0.15409777501660477,PUT,False
11976,8,529,80,0.7463467191877647,PUT,False
11977,11,414,60,0.9108143609700874,PUT,False
11978,10,114,42,0.03898237300280118,PUT,False
11979,9,576,88,0.6080798448333489,PUT,False
11980,12,179,31,0.20500689896436283,PUT,False
11981,1,688,53,0.26437979622183605,PUT,False
11982,10,327,54,0.29805917405159027,PUT,False
11983,10,278,43,0.7396736727435063,PUT,False
11984,0,382,53,0.2637695588679745,PUT,False
11985,7,851,72,0.8777405573813788,PUT,False
11986,6,106,17,0.7458330994113994,PUT,False
11987,5,424,81,0.15932375542812252,PUT,False
11988,10,469,77,0.6673365910747417,PUT,False
11989,9,393,28,0.03662816053152938,PUT,False
11990,2,443,21,0.1366351115049746,PUT,False
11991,14,409,35,0.6457933211588283,PUT,False
11992,1,612,9,0.2356214663599382,PUT,False
11993,4,520,96,0.3715098044736816,PUT,False
11994,3,141,83,0.39605608906882955,PUT,False
11995,12,708,14,0.6712471829732815,PUT,False
11996,0,868,11,0.42459729962578224,PUT,False
11997,0,868,-1,0.0,END,False
11998,11,814,85,0.3379880255221937,PUT,False
11999,13,10,46,0.6391678265964498,PUT,False
12000,3,922,22,0.46693895610810304,PUT,False
12001,10,783,17,0.731411059158925,PUT,False
12002,11,800,60,0.8570157799979105,PUT,True
12003,9,489,88,0.5855903827019453,PUT,False
12004,6,472,20,0.9290992164372093,PUT,False
12005,7,751,60,0.9240732233219023,PUT,False
12006,7,751,-1,0.0,END,False
12007,13,311,37,0.5436908318379432,PUT,False
12008,1,964,35,0.63859507943042,PUT,False
12009,9,244,98,0.9420814237876816,PUT,False
12010,8,831,2,0.03781742386517409,PUT,True
12011,12,454,75,1.0001262819514032,PUT,False
12012,4,109,43,0.7962264431623377,PUT,False
12013,13,78,99,0.1406794141243409,PUT,False
12014,2,339,94,0.6341786148916597,PUT,False
12015,2,374,3,0.2988422360712355,PUT,False
12016,8,745,51,0.1263300323362194,PUT,False
12017,11,36,63,0.0958067443335569,PUT,False
12018,14,9,11,0.45273746883256255,PUT,False
12019,13,457,39,0.15353974900942607,PUT,False
12020,11,125,63,0.09816380631659384,PUT,False
12021,10,912,72,0.8524251910444717,PUT,False
12022,4,322,60,0.9263190269242737,PUT,False
12023,4,288,27,0.8934715020377154,PUT,False
12024,3,466,53,0.6622005930992121,PUT,True
12025,11,155,29,0.8429269905885244,PUT,False
12026,14,665,52,0.7501196122273848,PUT,False
12027,6,444,61,0.6968037814341075,PUT,False
12028,13,83,77,0.6692608376864173,PUT,False
12029,10,319,62,0.7035018877944897,PUT,False
12030,9,212,62,0.7063972413839535,PUT,False
12031,3,498,95,0.8376998534532609,PUT,False
12032,13,234,42,0.03834457162591967,PUT,False
12033,0,707,96,0.3753416158247611,PUT,False
12034,9,740,78,0.8582404935125935,PUT,False
12035,6,915,34,0.9662936900355431,PUT,False
12036,2,652,21,0.12826036769713495,PUT,False
12037,2,442,0,0.04956937472425028,PUT,False
12038,10,370,99,0.14027934234541123,PUT,False
12039,14,102,78,0.8109886740701352,PUT,False
12040,3,3,17,0.7542933978494611,PUT,False
12041,0,616,78,0.804967725483774,PUT,False
12042,1,729,34,1.0048937658382497,PUT,False
12043,0,468,54,0.32440085484846637,PUT,False
12044,14,204,37,0.5440584467404674,PUT,False
12045,7,415,29,0.815421088435808,PUT,False
12046,12,471,93,0.12733902136337838,PUT,False
12047,7,487,21,0.1319244092377811,PUT,False
12048,14,997,56,0.41582402853862876,PUT,False
12049,7,481,41,0.8926849007817353,PUT,False
12050,12,829,41,0.8783343355190133,PUT,False
12051,1,12,60,0.9339331204408514,PUT,False
12052,11,536,81,0.17432814055076973,PUT,False
12053,11,712,2,0.08099912509230937,PUT,False
12054,1,934,79,0.9986536633161269,PUT,False
12055,10,783,38,0.4580315765141995,PUT,False
12056,6,269,14,0.6984390827382964,PUT,False
12057,0,3,79,1.0115722310576953,PUT,False
12058,0,456,51,0.051715795094615435,PUT,True
12059,2,263,46,0.653720111454511,PUT,False
12060,12,791,99,0.1410314067654533,PUT,False
12061,1,51,63,0.09511634966641108,PUT,False
12062,5,793,76,0.40647963359934897,PUT,False
12063,8,430,84,0.7128047132910617,PUT,False
12064,7,432,18,0.6658196446469726,PUT,False
12065,2,264,47,0.15363178790720844,PUT,False
12066,0,651,69,0.6710302123529506,PUT,False
12067,9,67,52,0.736181594864339,PUT,False
12068,9,392,11,0.41830515979662963,PUT,False
12069,2,94,25,0.12766935316881933,PUT,False
12070,8,160,58,0.27433457366220876,PUT,False
12071,12,355,47,0.1537555025592728,PUT,False
12072,14,593,76,0.4009123835667983,PUT,False
12073,8,774,13,0.10305032238583431,PUT,False
12074,6,640,77,0.6752666610441421,PUT,False
12075,14,134,54,0.2867770185912552,PUT,False
12076,3,313,17,0.7467893062080975,PUT,False
12077,8,614,27,0.9742938996408325,PUT,False
12078,8,394,6,0.49366190101483004,PUT,False
12079,13,413,0,0.05170736285832657,PUT,False
12080,10,425,51,0.1293118540131002,PUT,False
12081,3,481,87,0.564895795216171,PUT,False
12082,4,844,88,0.5450238504792735,PUT,False
12083,4,180,3,0.2966492318705404,PUT,False
12084,11,706,73,0.6303233708027964,PUT,False
12085,1,214,83,0.4121064868388981,PUT,False
12086,3,988,56,0.41792812452848305,PUT,False
12087,11,598,34,0.95742663875222,PUT,False
12088,1,475,4,0.38642684577454584,PUT,False
12089,9,373,56,0.4177342405288582,PUT,False
12090,9,373,-1,0.0,END,False
12091,13,915,34,0.9395283229774749,PUT,False
12092,7,934,21,0.12597846194109016,PUT,False
12093,2,773,71,0.8057807021471359,PUT,False
12094,0,270,98,0.9835116100389628,PUT,False
12095,5,285,50,0.6403837215791002,PUT,False
12096,8,189,89,0.4546685614449297,PUT,False
12097,7,889,25,0.1272977657474081,PUT,False
12098,11,995,40,0.6555196346361074,PUT,False
12099,11,995,-1,0.0,END,False
12100,14,228,53,0.26344370784141363,PUT,False
12101,14,856,54,0.28357716692330664,PUT,False
12102,1,332,11,0.4387452003593161,PUT,False
12103,1,632,96,0.3561865924145335,PUT,False
12104,5,797,16,0.7865828518829019,PUT,False
12105,1,193,62,0.6713172608797449,PUT,False
12106,1,545,42,0.04006955001960729,PUT,False
12107,1,208,9,0.23312358428776905,PUT,False
12108,8,252,34,0.9349694134604226,PUT,False
12109,12,324,27,0.9893401373908447,PUT,False
12110,2,214,25,0.12777067028018738,PUT,False
12111,14,547,37,0.5386928204631143,PUT,False
12112,10,967,36,0.7357150902798003,PUT,False
12113,4,504,53,0.26462071561592926,PUT,False
12114,6,903,86,0.8162096654055179,PUT,False
12115,10,406,8,0.0657381087783773,PUT,False
12116,4,732,73,0.6320672625528763,PUT,False
12117,9,493,35,0.6423945525312759,PUT,False
12118,10,523,52,0.7330657219908064,PUT,False
12119,7,84,88,0.5800665276702373,PUT,False
12120,10,951,59,0.27547905040333365,PUT,False
12121,14,659,44,0.9167769206760753,PUT,False
12122,8,343,38,0.4473861188843751,PUT,False
12123,7,707,53,0.2618750398137627,PUT,False
12124,14,436,96,0.33856954413080304,PUT,False
12125,14,383,68,0.26860996623674127,PUT,False
12126,11,159,70,0.6790543368267542,PUT,False
12127,13,231,47,0.1535205835398514,PUT,False
12128,11,197,38,0.4569757900047509,PUT,False
12129,9,571,11,0.4131945704660203,PUT,False
12130,2,568,4,0.3875088820575209,PUT,False
12131,6,958,15,0.05012869660628927,PUT,False
12132,13,865,61,0.7028325603753652,PUT,False
12133,12,29,19,0.8030653091130733,PUT,False
12134,13,916,6,0.4619302685109064,PUT,False
12135,7,887,64,0.49937280982374777,PUT,False
12136,6,11,45,0.10693863742979871,PUT,False
12137,8,125,25,0.12652226362258823,PUT,False
12138,12,221,46,0.6492332613642732,PUT,False
12139,12,478,15,0.05017641205240961,PUT,False
12140,10,576,93,0.12983639906559527,PUT,False
12141,14,230,51,0.12796795303399705,PUT,False
12142,10,648,14,0.7008719804060589,PUT,False
12143,11,431,17,0.6460143543231979,PUT,False
12144,1,600,99,0.1396640136753432,PUT,False
12145,2,979,23,0.3154617909396934,PUT,False
12146,5,862,54,0.289181812969187,PUT,False
12147,9,637,43,0.7615073636022267,PUT,False
12148,0,47,35,0.6625448381213815,PUT,False
12149,14,10,57,0.8797768402685155,PUT,False
12150,13,501,21,0.12594240930236508,PUT,False
12151,13,501,-1,0.0,END,True
12152,6,958,71,0.8264564533280987,PUT,False
12153,6,865,25,0.718837123344351,PUT,True
12154,11,223,94,0.6341786148916597,PUT,False
12155,11,404,95,0.8369425966621985,PUT,False
12156,4,290,65,0.056498204151666884,PUT,False
12157,12,154,2,0.08489521301850621,PUT,False
12158,10,735,20,0.9066353304784683,PUT,False
12159,2,711,50,0.6144156580113068,PUT,False
12160,0,849,42,0.03828213679105842,PUT,False
12161,13,243,58,0.2844598362544679,PUT,False
12162,6,920,58,0.2761472825698553,PUT,False
12163,6,920,-1,0.0,END,False
12164,2,953,52,0.7576922459377167,PUT,False
12165,0,893,81,0.16522571268997846,PUT,False
12166,11,7,35,0.6817808157065857,PUT,False
12167,0,693,1,0.6975896952509018,PUT,False
12168,7,775,18,0.6628801891617234,PUT,False
12169,5,232,3,0.30158417962820305,PUT,False
12170,8,445,61,0.6969968147021044,PUT,False
12171,8,445,-1,0.0,END,False
12172,8,997,24,0.6800663302995841,PUT,False
12173,12,956,12,0.4815920395631506,PUT,False
12174,3,772,0,0.051194323947309814,PUT,False
12175,11,444,89,0.4567874854148575,PUT,False
12176,1,161,59,0.2723515388469882,PUT,False
12177,3,865,24,0.6841074269721124,PUT,False
12178,10,789,45,0.10948007316716027,PUT,False
12179,10,102,39,0.15524794262050048,PUT,False
12180,5,466,36,0.724984233142098,PUT,False
12181,11,904,27,0.9634614447827985,PUT,False
12182,9,118,69,0.6699737093403182,PUT,False
12183,6,858,92,0.1346345249399128,PUT,False
12184,3,899,58,0.2855848052257899,PUT,False
12185,14,582,89,0.46637664390229877,PUT,False
12186,0,161,95,0.835351585382956,PUT,False
12187,8,671,91,0.07310176049691014,PUT,False
12188,11,643,13,0.10063559842748097,PUT,False
12189,1,93,84,0.7051796065639426,PUT,False
12190,4,580,19,0.7796786581578643,PUT,False
12191,0,31,14,0.9697240872024929,PUT,True
12192,10,979,0,0.05338787848481498,PUT,False
12193,0,310,19,0.7389578397686527,PUT,False
12194,3,228,54,0.28413873969777687,PUT,False
12195,10,918,32,0.15697497408461086,PUT,False
12196,0,930,5,0.9247996689991594,PUT,False
12197,4,510,76,0.39554841487346404,PUT,False
12198,6,923,43,0.7689493864598884,PUT,False
12199,6,951,46,0.6578907998553165,PUT,False
12200,14,303,41,0.8664947200741722,PUT,False
12201,5,634,39,0.1623255602189428,PUT,False
12202,9,790,83,0.6426312684928328,PUT,True
12203,4,568,16,0.7867380663276569,PUT,False
12204,6,313,65,0.05629501623397037,PUT,False
12205,14,916,46,0.6591278468097593,PUT,False
12206,7,243,82,0.7308390366368674,PUT,False
12207,2,843,70,0.6803268024828995,PUT,False
12208,12,180,19,0.7508277869779348,PUT,False
12209,14,79,91,0.06569750596109276,PUT,False
12210,10,361,95,0.838518378824083,PUT,False
12211,9,701,83,0.3964184835714105,PUT,False
12212,13,630,44,0.9031911212780793,PUT,False
12213,8,101,76,0.39778651617362826,PUT,False
12214,10,572,96,0.3703931798387829,PUT,False
12215,11,296,49,0.049372517589885895,PUT,False
12216,6,67,93,0.12404779512790605,PUT,False
12217,8,3,96,0.37781517547150345,PUT,False
12218,7,106,73,0.6300829760377197,PUT,False
12219,2,971,91,0.07275835433493422,PUT,False
12220,2,261,35,0.658435980869784,PUT,False
12221,8,300,80,0.7492354253611053,PUT,False
12222,6,317,42,0.03828211160326634,PUT,False
12223,8,689,36,0.7742185865125012,PUT,False
12224,0,218,40,0.6566057865471944,PUT,False
12225,14,43,29,0.8684803466136276,PUT,False
12226,13,478,10,0.18835035880426007,PUT,False
12227,1,402,64,0.49068018151098025,PUT,False
12228,5,906,63,0.10222224160188784,PUT,False
12229,4,450,80,0.7326368564015787,PUT,False
12230,0,268,49,0.052977221889360666,PUT,False
12231,0,268,-1,0.0,END,True
12232,6,746,10,0.2349887633197823,PUT,True
12233,11,193,57,0.880031893325998,PUT,False
12234,4,288,76,0.40440041499861856,PUT,False
12235,3,421,49,0.04931197519755199,PUT,False
12236,3,421,-1,0.0,END,False
12237,4,544,52,0.7316946901961956,PUT,False
12238,14,457,83,0.3962503739760424,PUT,False
12239,10,780,5,0.882420363849932,PUT,False
12240,3,917,82,0.7318593066149721,PUT,False
12241,13,261,16,0.7651444966398286,PUT,False
12242,6,151,76,0.4034420438316886,PUT,False
12243,5,575,83,0.4054702044111661,PUT,False
12244,4,222,96,0.32094003440165797,PUT,False
12245,10,513,35,0.6028894378064097,PUT,False
12246,3,991,90,0.22764407079958027,PUT,False
12247,11,725,41,0.952136899952419,PUT,False
12248,11,725,-1,0.0,END,False
12249,9,633,85,0.3381808747818438,PUT,False
12250,4,109,31,0.2039503563259241,PUT,False
12251,4,109,-1,0.0,END,True
12252,3,979,41,0.9031957495877511,PUT,False
12253,3,130,28,0.03665900613905635,PUT,False
12254,9,133,77,0.6623265371706384,PUT,False
12255,0,72,21,0.13260935508297905,PUT,False
12256,14,191,82,0.7256348464868922,PUT,False
12257,3,400,98,0.8624165129659512,PUT,False
12258,7,840,66,0.7291666385261985,PUT,False
12259,12,902,76,0.41160665980458927,PUT,False
12260,7,137,76,0.40398800114194294,PUT,False
12261,4,386,21,0.14806901296256575,PUT,False
12262,4,236,34,0.957275332592596,PUT,False
12263,6,353,37,0.5450396137331857,PUT,False
12264,3,898,27,0.9209297791880171,PUT,False
12265,9,5,24,0.6824898962102022,PUT,False
12266,14,825,33,0.3911905325043694,PUT,False
12267,2,311,0,0.050013716658074726,PUT,False
12268,9,292,87,0.5090707445399023,PUT,False
12269,3,397,40,0.6579330585612302,PUT,False
12270,9,671,25,0.1264375695900054,PUT,False
12271,11,595,88,0.5444495816149351,PUT,False
12272,3,24,16,0.7924889794568761,PUT,False
12273,3,24,-1,0.0,END,False
12274,14,433,3,0.301131012748291,PUT,False
12275,8,277,53,0.26058383631024407,PUT,False
12276,1,914,18,0.6661672526477579,PUT,False
12277,12,352,51,0.12656423239519052,PUT,False
12278,2,871,12,0.4696153160160011,PUT,False
12279,4,153,65,0.0569098938397312,PUT,False
12280,3,138,19,0.7745740447435217,PUT,False
12281,0,760,60,0.9648041276894226,PUT,False
12282,1,861,21,0.12577219047348345,PUT,False
12283,11,853,47,0.1531769381445552,PUT,False
12284,13,801,91,0.07461347883880791,PUT,False
12285,13,801,-1,0.0,END,False
12286,12,899,50,0.6046256273425015,PUT,False
12287,13,348,36,0.765558406673341,PUT,False
12288,6,570,30,0.19079135708568565,PUT,False
12289,6,570,-1,0.0,END,True
12290,3,53,53,0.26167481313434693,PUT,False
12291,12,61,20,0.9397342498026555,PUT,False
12292,14,848,89,0.44526879313611084,PUT,False
12293,2,651,69,0.6717566852132912,PUT,False
12294,1,750,68,0.2675309172661325,PUT,False
12295,1,657,43,0.7652676230953076,PUT,False
12296,2,226,49,0.0523778365230421,PUT,False
12297,12,897,82,0.7252881483062528,PUT,False
12298,12,607,58,0.2815954877626488,PUT,False
12299,9,405,52,0.7817877505668767,PUT,False
12300,0,59,9,0.23291768638411955,PUT,False
12301,11,308,69,0.6711436390629257,PUT,False
12302,13,396,25,0.12652331762234925,PUT,False
12303,13,396,-1,0.0,END,False
12304,5,554,87,0.5268338558904622,PUT,False
12305,2,828,15,0.05029152566083254,PUT,False
12306,1,425,73,0.631958102977952,PUT,False
12307,12,872,15,0.049792538727141226,PUT,False
12308,9,159,73,0.6277978706519798,PUT,False
12309,6,599,53,0.26290253300511784,PUT,False
12310,1,506,61,0.7060803163187498,PUT,False
12311,3,559,22,0.4602869918601681,PUT,False
12312,11,202,0,0.052710361599893826,PUT,False
12313,11,202,-1,0.0,END,False
12314,3,658,84,0.7455136304137637,PUT,False
12315,5,892,87,0.579241564332085,PUT,False
12316,8,116,3,0.2950935188504846,PUT,False
12317,1,623,90,0.2281522432136856,PUT,False
12318,9,304,88,0.5388752609782862,PUT,False
12319,12,493,10,0.18959442638553053,PUT,False
12320,11,563,85,0.3349806234057905,PUT,False
12321,11,563,-1,0.0,END,False
12322,3,950,99,0.13994858904969232,PUT,False
12323,2,949,16,0.7974199342258548,PUT,False
12324,0,68,43,0.7722219614576823,PUT,False
12325,1,771,73,0.6302217320096508,PUT,False
12326,13,697,18,0.6616305127166551,PUT,False
12327,6,307,40,0.6913760565334068,PUT,False
12328,0,314,30,0.19113251387621277,PUT,False
12329,11,431,70,0.6758929123793277,PUT,False
12330,13,681,35,0.6835533470481201,PUT,False
12331,5,315,63,0.09488701634675982,PUT,False
12332,7,590,97,0.21854291221767388,PUT,False
12333,8,922,4,0.39614629244065985,PUT,False
12334,13,192,29,0.8337186442399208,PUT,False
12335,10,749,12,0.4777713778984011,PUT,False
12336,8,621,36,0.7598595464490527,PUT,False
12337,6,715,31,0.2042369007891505,PUT,False
12338,3,227,38,0.4558624782743871,PUT,False
12339,7,405,6,0.47792129235750463,PUT,False
12340,3,286,87,0.5031723103386522,PUT,False
12341,13,278,83,0.4280089402496442,PUT,False
12342,13,278,-1,0.0,END,False
12343,2,84,88,0.5651562884052745,PUT,False
12344,5,357,26,0.8899067770894393,PUT,False
12345,3,975,8,0.0633473711218227,PUT,False
12346,8,295,34,0.9512322894547263,PUT,False
12347,14,546,28,0.03609860635785086,PUT,False
12348,1,949,23,0.3104312266744797,PUT,False
12349,5,803,84,0.7372930743231944,PUT,False
12350,5,934,93,0.13451286920709057,PUT,False
12351,0,705,88,0.5779953354607615,PUT,False
12352,11,300,20,0.8781379884396114,PUT,False
12353,12,390,38,0.4542065586486457,PUT,False
12354,12,906,24,0.6721453765874402,PUT,False
12355,12,906,-1,0.0,END,False
12356,12,726,74,0.5522530484145899,PUT,False
12357,13,541,35,0.6543170241376726,PUT,False
12358,9,974,29,0.8544678727341342,PUT,False
12359,13,585,23,0.2984795576355342,PUT,False
12360,8,823,38,0.46559991176739063,PUT,False
12361,2,486,6,0.5064873175828017,PUT,False
12362,2,418,28,0.03688321222733576,PUT,False
12363,4,620,27,0.9460851002017826,PUT,False
12364,2,256,95,0.8360053669311504,PUT,False
12365,12,955,2,0.08094515114409218,PUT,False
12366,14,928,5,0.8545018285720046,PUT,False
12367,12,639,38,0.4431281934340607,PUT,False
12368,4,912,27,0.9561137211997612,PUT,False
12369,4,601,40,0.6254305961228592,PUT,False
12370,12,200,36,0.7184134751947043,PUT,False
12371,12,200,-1,0.0,END,True
12372,9,726,54,0.2697971907492,PUT,False
12373,9,727,98,0.9411931737540937,PUT,False
12374,4,284,33,0.38040947567739564,PUT,False
12375,5,940,81,0.17276712378899886,PUT,False
12376,14,922,98,0.9162264322055597,PUT,False
12377,9,186,42,0.038005767439183845,PUT,False
12378,10,561,64,0.46396174025789905,PUT,False
12379,10,561,-1,0.0,END,True
12380,12,455,31,0.2030678165750303,PUT,False
12381,12,455,-1,0.0,END,True
12382,7,981,37,0.5396647652767713,PUT,False
12383,5,370,2,0.07740774017970024,PUT,False
12384,6,800,60,0.9230719867965607,PUT,False
12385,10,932,39,0.15482489360666063,PUT,False
12386,5,42,9,0.2317568419978699,PUT,False
12387,6,919,67,0.3935589923780582,PUT,False
12388,12,145,31,0.20379061957700192,PUT,False
12389,1,741,27,0.9576973643447473,PUT,False
