,worker_id,package_id,filling_id,weight,operation,label
24433,1,5247,0,0.21281023265732044,PUT,False
24434,1,3859,1,0.853535840666556,PUT,False
24435,1,3859,1,0.0,END,False
24436,0,9479,1,0.8713765185209942,PUT,False
24437,1,846,0,0.22299259961097948,PUT,False
24438,0,4982,0,0.22360151276830578,PUT,False
24439,0,3574,0,0.22703238103131265,PUT,False
24440,1,3480,1,0.8798084522494046,PUT,False
24441,1,3480,1,0.0,END,False
24442,1,4739,1,0.9239538077975759,PUT,False
24443,1,4739,1,0.0,END,False
24444,0,8108,1,0.90797100948945,PUT,False
24445,1,905,0,0.22143661235999787,PUT,False
24446,1,905,0,0.0,END,False
24447,1,8345,1,0.7721562891900903,PUT,False
24448,1,8345,1,0.0,END,False
24449,1,1635,0,0.2207891132694957,PUT,False
24450,0,9976,1,0.813125487592453,PUT,False
24451,0,2592,0,0.2159153888016586,PUT,False
24452,0,1520,0,0.2206488019258947,PUT,False
24453,1,7849,0,0.2127550718479173,PUT,False
24454,1,7849,0,0.0,END,False
24455,1,5919,0,0.2337430013355278,PUT,False
24456,1,7271,1,0.7254303989511401,PUT,False
24457,0,9062,0,0.22486671882538256,PUT,False
24458,1,7085,0,0.21999866219174097,PUT,False
24459,0,142,0,0.23486126926174128,PUT,False
24460,0,142,0,0.0,END,False
24461,0,3867,0,0.2271854785901833,PUT,False
24462,0,3867,0,0.0,END,False
24463,1,9971,1,0.8700691530171601,PUT,False
24464,1,9971,1,0.0,END,False
24465,0,8987,1,0.9126080287159306,PUT,False
24466,0,7413,1,0.8176474048841127,PUT,False
24467,0,7413,1,0.0,END,False
24468,1,7167,0,0.2176088834026553,PUT,False
24469,0,7727,0,0.22037034172172354,PUT,False
24470,0,6450,1,0.8645798899960917,PUT,False
24471,1,4423,1,0.8567602401792807,PUT,False
24472,1,3062,1,0.807941309572739,PUT,False
24473,1,3062,1,0.0,END,False
24474,0,2154,1,0.22852768084244182,PUT,True
24475,0,2154,1,0.0,END,True
24476,1,1188,1,0.8510102946742674,PUT,False
24477,1,1188,1,0.0,END,False
24478,0,1004,1,0.8742923687820531,PUT,False
24479,0,1004,1,0.0,END,False
24480,0,1949,0,0.2258360309816658,PUT,False
24481,1,9680,0,0.8645962471403211,PUT,True
24482,1,9680,0,0.0,END,True
24483,0,6762,1,0.8048503830290725,PUT,False
24484,0,6762,1,0.0,END,False
24485,1,9439,1,0.8207349787908345,PUT,False
24486,1,9439,1,0.0,END,False
24487,0,8413,0,0.2155917103012438,PUT,False
24488,0,8413,0,0.0,END,False
24489,0,6015,1,0.7969218011411434,PUT,False
24490,0,3559,1,0.8215424851698788,PUT,False
24491,1,2453,0,0.21118442956836875,PUT,False
24492,1,2453,0,0.0,END,False
24493,1,5493,0,0.2281921607601504,PUT,False
24494,1,3955,0,0.22094839444680428,PUT,False
24495,0,7727,1,0.8575220607363676,PUT,False
24496,0,8309,0,0.2210900830606393,PUT,False
24497,1,9015,1,0.7792791686360774,PUT,False
24498,1,9015,1,0.0,END,False
24499,1,307,0,0.22397917030615727,PUT,False
24500,1,307,0,0.0,END,False
24501,1,5482,1,0.7851190848269214,PUT,False
24502,1,2489,1,0.8950603756875969,PUT,False
24503,1,2489,1,0.0,END,False
24504,1,1750,0,0.23234181665237916,PUT,False
24505,1,1750,0,0.0,END,True
24506,0,8814,0,0.2177800581629252,PUT,False
24507,0,8814,0,0.0,END,False
24508,1,663,0,0.21955575630649687,PUT,False
24509,0,534,0,0.23065915193988692,PUT,False
24510,0,534,0,0.0,END,False
24511,1,9293,0,0.22663378607810997,PUT,False
24512,1,9293,0,0.0,END,False
24513,0,3475,1,0.8112272367981778,PUT,False
24514,0,937,0,0.2176118837283113,PUT,False
24515,0,8316,0,0.21850254476120923,PUT,False
24516,0,8316,0,0.0,END,False
24517,0,6585,1,0.8321808934584908,PUT,False
24518,1,3385,1,0.8245584791376582,PUT,False
24519,1,896,0,0.22118647665145585,PUT,False
24520,1,896,0,0.0,END,False
24521,0,3679,0,0.2238765414234864,PUT,False
24522,0,3679,0,0.0,END,False
24523,1,8330,0,0.23236375347421998,PUT,False
24524,1,8330,0,0.0,END,False
24525,1,40,1,0.8685253766520498,PUT,False
24526,0,4506,1,0.8746853239801538,PUT,False
24527,0,7372,0,0.22298016056458347,PUT,False
24528,1,5887,1,0.8424054170431546,PUT,False
24529,1,5887,1,0.0,END,False
24530,0,250,1,0.8213797087207114,PUT,False
24531,0,250,1,0.0,END,False
24532,1,314,0,0.8265584563644791,PUT,True
24533,1,314,0,0.0,END,True
24534,1,4144,1,0.8479624574038791,PUT,False
24535,1,8575,1,0.8160279998242341,PUT,False
24536,0,9606,0,0.22963898030276267,PUT,False
24537,0,9606,0,0.0,END,False
24538,1,161,0,0.21703198676314123,PUT,False
24539,1,986,0,0.2260708012383057,PUT,False
24540,1,986,0,0.0,END,False
24541,0,3525,1,0.8406614164762438,PUT,False
24542,0,3525,1,0.0,END,False
24543,0,3588,1,0.8068558211252992,PUT,False
24544,0,3563,1,0.8183302321411574,PUT,False
24545,1,5640,0,0.22227036167475675,PUT,False
24546,1,5640,0,0.0,END,False
24547,0,2604,0,0.22560224420165378,PUT,False
24548,0,2604,0,0.0,END,False
24549,0,2511,1,0.7749161063081662,PUT,False
24550,0,2511,1,0.0,END,False
24551,0,5674,1,0.8300422476990122,PUT,False
24552,0,5674,1,0.0,END,False
24553,1,7024,1,0.8128157767730895,PUT,False
24554,1,7024,1,0.0,END,False
24555,1,9308,1,0.8869383182470884,PUT,False
24556,1,9308,1,0.0,END,False
24557,0,9844,0,0.21635184268244417,PUT,False
24558,0,9844,0,0.0,END,False
24559,0,1673,1,0.8417011413287518,PUT,False
24560,0,8645,1,0.8636368510318064,PUT,False
24561,0,8645,1,0.0,END,False
24562,1,574,1,0.7977638152366013,PUT,False
24563,1,574,1,0.0,END,False
24564,1,6781,1,0.8365120703924134,PUT,False
24565,1,6781,1,0.0,END,False
24566,1,8309,0,0.22425557631467294,PUT,False
24567,1,8309,0,0.0,END,False
24568,0,353,0,0.2246627878124133,PUT,False
24569,0,353,0,0.0,END,False
24570,1,40,1,0.8193809395016449,PUT,False
24571,1,40,1,0.0,END,False
24572,1,6128,1,0.8109903311363424,PUT,False
24573,1,6128,1,0.0,END,False
24574,0,8550,0,0.22916553551614854,PUT,False
24575,0,8550,0,0.0,END,False
24576,1,8867,0,0.22177598030043016,PUT,False
24577,1,8867,0,0.0,END,False
24578,1,7326,1,0.859192814556547,PUT,False
24579,1,7326,1,0.0,END,False
24580,0,5718,1,0.7800880078390507,PUT,False
24581,0,5952,1,0.8601319105550133,PUT,False
24582,0,5952,1,0.0,END,False
24583,0,8652,0,0.2270795521748532,PUT,False
24584,0,5562,1,0.8843732043277907,PUT,False
24585,0,5562,1,0.0,END,False
24586,0,8274,1,0.8991028390291859,PUT,False
24587,0,8274,1,0.0,END,False
24588,1,463,0,0.22807552254562394,PUT,False
24589,1,5013,0,0.2278334843010077,PUT,False
24590,1,5013,0,0.0,END,False
24591,1,4138,0,0.22200997968520472,PUT,False
24592,0,3510,1,0.7791058106099285,PUT,False
24593,1,4381,1,0.8852151876982831,PUT,False
24594,1,4381,1,0.0,END,False
24595,1,1641,1,0.9095853250097147,PUT,False
24596,1,1641,1,0.0,END,False
24597,1,5936,0,0.21233017742109225,PUT,False
24598,1,3946,0,0.2197177637008698,PUT,False
24599,1,3946,0,0.0,END,False
24600,0,5664,1,0.8786392884633214,PUT,False
24601,1,6725,0,0.21799368946494715,PUT,False
24602,1,6725,0,0.0,END,False
24603,0,9333,0,0.21855073811636544,PUT,False
24604,0,9333,0,0.0,END,False
24605,0,7483,0,0.21517998256823165,PUT,False
24606,0,7483,0,0.0,END,True
24607,1,8956,1,0.8366236712595901,PUT,False
24608,0,4971,1,0.7860962331189203,PUT,False
24609,0,4971,1,0.0,END,False
24610,0,9921,0,0.225665536167815,PUT,False
24611,0,3197,1,0.7903112706101124,PUT,False
24612,0,3197,1,0.0,END,False
24613,1,4867,0,0.22750549110252377,PUT,False
24614,1,4867,0,0.0,END,False
24615,1,8091,0,0.2217583179342689,PUT,False
24616,0,5575,1,0.8232468096177161,PUT,False
24617,0,2807,1,0.8592598853995674,PUT,False
24618,0,2807,1,0.0,END,True
24619,0,304,0,0.22712300200204813,PUT,False
24620,1,3202,0,0.23026677877053434,PUT,False
24621,1,3202,0,0.0,END,False
24622,1,747,0,0.22287761935945338,PUT,False
24623,1,747,0,0.0,END,False
24624,0,5897,1,0.7997276040895296,PUT,False
24625,0,5897,1,0.0,END,False
24626,0,5474,0,0.2168657575932383,PUT,False
24627,0,5474,0,0.0,END,False
24628,1,4078,1,0.806046629162457,PUT,False
24629,0,9974,0,0.21948699534556573,PUT,False
24630,0,9974,0,0.0,END,False
24631,0,1575,1,0.7951573682373716,PUT,False
24632,0,5935,0,0.22819333919535492,PUT,False
24633,0,5935,0,0.0,END,False
24634,1,9183,1,0.8584588434499897,PUT,False
24635,1,9183,1,0.0,END,False
24636,0,5209,1,0.8107249145546103,PUT,False
24637,0,5209,1,0.0,END,False
24638,1,6753,0,0.2213886860497074,PUT,False
24639,1,6753,0,0.0,END,False
24640,0,6979,1,0.8316582135175886,PUT,False
24641,1,391,1,0.8890670227526138,PUT,False
24642,1,391,1,0.0,END,False
24643,0,297,1,0.844782590278343,PUT,False
24644,1,2818,1,0.8004509531332289,PUT,False
24645,1,2818,1,0.0,END,False
24646,0,705,0,0.21613909803629572,PUT,False
24647,0,705,0,0.0,END,False
24648,0,8559,0,0.21971779651964193,PUT,False
24649,0,9702,1,0.8225800191399874,PUT,False
24650,1,3801,1,0.857738955005273,PUT,False
24651,1,2839,0,0.21592808761448595,PUT,False
24652,1,1348,1,0.8195656509910334,PUT,False
24653,1,1348,1,0.0,END,False
24654,1,6609,1,0.786585547797035,PUT,False
24655,1,2484,1,0.8099100968146303,PUT,False
24656,1,2484,1,0.0,END,False
24657,1,2685,1,0.8271807365817722,PUT,False
24658,1,2685,1,0.0,END,False
24659,1,9154,0,0.8577187210280619,PUT,True
24660,1,9154,0,0.0,END,True
24661,0,5840,1,0.7638682530824599,PUT,False
24662,0,5840,1,0.0,END,False
24663,0,9517,0,0.23946654803438738,PUT,False
24664,0,9517,0,0.0,END,False
24665,0,8879,1,0.853057229768329,PUT,False
24666,1,8609,1,0.8349514189407629,PUT,False
24667,1,8609,1,0.0,END,False
24668,0,3336,1,0.86551833902795,PUT,False
24669,0,3336,1,0.0,END,False
24670,1,1459,0,0.21752660499474438,PUT,False
24671,0,7002,1,0.8668894965287881,PUT,False
24672,0,7002,1,0.0,END,False
24673,0,7835,1,0.8145721335673614,PUT,False
24674,0,4002,0,0.21695459797499256,PUT,False
24675,0,6419,0,0.21739666404141536,PUT,False
24676,0,4529,0,0.22004988489355945,PUT,False
24677,0,4529,0,0.0,END,False
24678,0,1098,1,0.8486740618747572,PUT,False
24679,0,1098,1,0.0,END,False
24680,0,9509,0,0.2263876772927986,PUT,False
24681,0,9509,0,0.0,END,False
24682,1,155,0,0.23312223127465545,PUT,False
24683,1,155,0,0.0,END,False
24684,0,1649,1,0.8489345749095567,PUT,False
24685,0,1649,1,0.0,END,False
24686,0,4083,1,0.8628111137170088,PUT,False
24687,0,4083,1,0.0,END,False
24688,0,7669,0,0.22008994760266512,PUT,False
24689,1,2104,1,0.8376147875652151,PUT,False
24690,0,1444,1,0.827007201610577,PUT,False
24691,0,1444,1,0.0,END,False
24692,0,3078,1,0.8258383755397283,PUT,False
24693,1,8498,0,0.22309547036618313,PUT,False
24694,1,8498,0,0.0,END,False
24695,1,5534,1,0.7908499407242725,PUT,False
24696,1,5534,1,0.0,END,False
24697,0,1361,1,0.8454069942962038,PUT,False
24698,0,1361,1,0.0,END,False
24699,0,1756,0,0.23384343090959564,PUT,False
24700,0,1756,0,0.0,END,True
24701,0,6387,0,0.2340268049661774,PUT,False
24702,1,6816,1,0.8518994141207814,PUT,False
24703,0,1809,0,0.22912296349017622,PUT,False
24704,0,1809,0,0.0,END,False
24705,1,1072,0,0.22327125037707757,PUT,False
24706,1,1072,0,0.0,END,False
24707,1,2590,1,0.7790314649497946,PUT,False
24708,1,2590,1,0.0,END,False
24709,1,1369,0,0.22614751835241265,PUT,False
24710,1,1369,0,0.0,END,False
24711,0,8843,0,0.2308335860307709,PUT,False
24712,0,8843,0,0.0,END,False
24713,0,7362,0,0.219880662480912,PUT,False
24714,0,7362,0,0.0,END,False
24715,1,9670,1,0.872305056908786,PUT,False
24716,0,8751,1,0.8377200262978833,PUT,False
24717,0,8751,1,0.0,END,False
24718,0,4133,1,0.8633800273943253,PUT,False
24719,0,4133,1,0.0,END,False
24720,1,7072,0,0.221463663825326,PUT,False
24721,1,7957,0,0.21665658608885108,PUT,False
24722,1,7957,0,0.0,END,False
24723,0,3338,1,0.8564501175495873,PUT,False
24724,1,5579,1,0.8344929982873669,PUT,False
24725,1,5579,1,0.0,END,True
24726,1,4947,1,0.857330388648138,PUT,False
24727,1,9375,1,0.8103383107378948,PUT,False
24728,1,9375,1,0.0,END,False
24729,0,4605,1,0.8882428315529405,PUT,False
24730,0,5230,0,0.23270954903430957,PUT,False
24731,0,5230,0,0.0,END,False
24732,0,2906,1,0.8706402757610483,PUT,False
24733,0,2906,1,0.0,END,False
24734,0,2436,1,0.8261410128171228,PUT,False
24735,1,1326,1,0.9057813957075866,PUT,False
24736,0,7878,0,0.22382964930986385,PUT,False
24737,0,5650,0,0.22674752176046178,PUT,False
24738,1,2856,1,0.8572816725306928,PUT,False
24739,1,6539,1,0.8346162176216871,PUT,False
24740,1,6539,1,0.0,END,False
24741,0,1485,1,0.7728932302035113,PUT,False
24742,0,7789,1,0.8339670007249893,PUT,False
24743,0,7789,1,0.0,END,False
24744,0,532,0,0.22049903796460857,PUT,False
24745,0,7700,0,0.23344921396909474,PUT,False
24746,0,7700,0,0.0,END,False
24747,0,1951,1,0.8818820208376188,PUT,False
24748,0,1951,1,0.0,END,False
24749,0,3368,1,0.8483975307604471,PUT,False
24750,0,225,1,0.8212663251997787,PUT,False
24751,0,225,1,0.0,END,False
24752,1,3605,1,0.8585196709407248,PUT,False
24753,1,3605,1,0.0,END,False
24754,1,8544,0,0.21816730332276452,PUT,False
24755,0,7800,1,0.8784974458387803,PUT,False
24756,0,7800,1,0.0,END,False
24757,1,8342,1,0.7789763843524654,PUT,False
24758,0,77,0,0.2269795676571046,PUT,False
24759,0,6676,0,0.22576820281430227,PUT,False
24760,0,6676,0,0.0,END,False
24761,0,6644,0,0.21899667433379186,PUT,False
24762,0,6644,0,0.0,END,False
24763,0,4178,1,0.7693587451121984,PUT,False
24764,0,88,0,0.22004477110978565,PUT,False
24765,1,5936,0,0.23214224435077724,PUT,False
24766,1,1116,1,0.8671687725560603,PUT,False
24767,1,1758,1,0.8032721043303822,PUT,False
24768,0,897,1,0.8330363381496118,PUT,False
24769,1,9188,0,0.21805619701340465,PUT,False
24770,0,1943,1,0.8365393642350267,PUT,False
24771,1,5634,1,0.792326075018096,PUT,False
24772,1,5634,1,0.0,END,False
24773,1,7490,0,0.2168404434144234,PUT,False
24774,1,7490,0,0.0,END,True
24775,1,9016,1,0.8614115594726803,PUT,False
24776,1,1734,0,0.804831775878162,PUT,True
24777,1,1734,0,0.0,END,True
24778,1,6188,0,0.2197203149847107,PUT,False
24779,1,6188,0,0.0,END,False
24780,1,7672,0,0.22252500380807436,PUT,False
24781,1,7672,0,0.0,END,False
24782,0,4765,0,0.22176744911751506,PUT,False
24783,0,4765,0,0.0,END,True
24784,0,5590,1,0.8230491907254012,PUT,False
24785,0,5590,1,0.0,END,False
24786,0,965,0,0.23007742941475137,PUT,False
24787,1,5151,0,0.22412298323168448,PUT,False
24788,0,2867,1,0.8498652470023091,PUT,False
24789,1,1307,1,0.822007748312061,PUT,False
24790,1,1307,1,0.0,END,False
24791,1,9691,1,0.8437168700490569,PUT,False
24792,0,2509,0,0.2148279025285278,PUT,False
24793,1,3779,1,0.817539569477072,PUT,False
24794,1,3779,1,0.0,END,False
24795,0,2195,1,0.8586078526151402,PUT,False
24796,0,523,0,0.22887695426346208,PUT,False
24797,0,523,0,0.0,END,False
24798,1,7951,0,0.22142948078565333,PUT,False
24799,1,7951,0,0.0,END,False
24800,1,2730,0,0.22366159696312435,PUT,False
24801,1,2730,0,0.0,END,False
24802,0,2046,1,0.8339047436904716,PUT,False
24803,0,2046,1,0.0,END,False
24804,0,3815,0,0.2281451339243728,PUT,False
24805,0,3815,0,0.0,END,False
24806,0,5624,1,0.8789424485187243,PUT,False
24807,0,710,1,0.8151201997306712,PUT,False
24808,0,710,1,0.0,END,False
24809,0,6162,1,0.8325260187804898,PUT,False
24810,0,6162,1,0.0,END,False
24811,0,2139,0,0.21549137187486334,PUT,False
24812,1,7851,0,0.22184797434314746,PUT,False
24813,0,7958,1,0.8041096751245312,PUT,False
24814,0,8647,1,0.8836872008904253,PUT,False
24815,1,4599,0,0.22625547454399803,PUT,False
24816,0,5581,0,0.22917005935878237,PUT,False
24817,1,1982,0,0.2195588099763141,PUT,False
24818,1,1982,0,0.0,END,False
24819,0,3833,1,0.7814587197500911,PUT,False
24820,0,5673,0,0.2184085614075237,PUT,False
24821,1,1978,1,0.8486604500447466,PUT,False
24822,1,1978,1,0.0,END,True
24823,1,2742,0,0.22082289668038643,PUT,False
24824,1,2742,0,0.0,END,False
24825,0,7474,1,0.8406872764622607,PUT,False
24826,0,3781,1,0.8381718919591178,PUT,False
24827,0,3781,1,0.0,END,False
24828,0,1629,1,0.8573801433816577,PUT,False
24829,0,1629,1,0.0,END,False
24830,1,5886,1,0.8140695476377771,PUT,False
24831,1,3998,1,0.837040973326908,PUT,False
24832,1,3182,1,0.8359332140358131,PUT,False
24833,1,3182,1,0.0,END,False
24834,0,7286,0,0.21755065587489045,PUT,False
24835,0,7286,0,0.0,END,True
24836,1,1900,0,0.22839140400108096,PUT,False
24837,1,1900,0,0.0,END,False
24838,1,4485,0,0.22274853849363704,PUT,False
24839,0,4786,1,0.8305576681640958,PUT,False
24840,0,2870,0,0.22408268456184102,PUT,False
24841,1,7280,0,0.23093999218994685,PUT,False
24842,1,7280,0,0.0,END,False
24843,1,3451,1,0.9088033036596247,PUT,False
24844,1,3451,1,0.0,END,False
24845,0,9807,0,0.22061123212056472,PUT,False
24846,0,9807,0,0.0,END,False
24847,0,1179,0,0.22471226530682675,PUT,False
24848,1,4860,0,0.23075646369656844,PUT,False
24849,1,7439,0,0.2272128850730082,PUT,False
24850,1,7439,0,0.0,END,False
24851,0,1984,1,0.915500712095846,PUT,False
24852,1,6941,0,0.21680923328140958,PUT,False
24853,1,7793,0,0.22480554897006952,PUT,False
24854,1,7793,0,0.0,END,False
24855,1,1261,0,0.2268989516505374,PUT,False
24856,1,139,1,0.8578499296025629,PUT,False
24857,1,8458,0,0.2312695412959456,PUT,False
24858,1,8458,0,0.0,END,False
24859,0,1947,1,0.9105130339206523,PUT,False
24860,0,1947,1,0.0,END,False
24861,0,640,0,0.22751392543249918,PUT,False
24862,0,640,0,0.0,END,False
24863,0,7453,0,0.2159671684483321,PUT,False
24864,0,7453,0,0.0,END,False
24865,0,3876,1,0.8000997933163949,PUT,False
24866,1,504,0,0.2216484782831117,PUT,False
24867,0,6970,1,0.8461921571727125,PUT,False
24868,0,6970,1,0.0,END,False
24869,1,7180,1,0.8841620922573439,PUT,False
24870,1,7180,1,0.0,END,True
24871,0,432,0,0.2196558343657644,PUT,False
24872,0,432,0,0.0,END,False
24873,0,5607,1,0.838668075726051,PUT,False
24874,0,5607,1,0.0,END,False
24875,1,1468,1,0.7430095644064653,PUT,False
24876,1,1468,1,0.0,END,False
24877,1,8215,1,0.8338194205016015,PUT,False
24878,1,8215,1,0.0,END,False
24879,1,2607,0,0.2232163819445529,PUT,False
24880,1,2607,0,0.0,END,False
24881,1,8541,0,0.2226520948659827,PUT,False
24882,1,8541,0,0.0,END,True
24883,1,1620,1,0.8423794704957253,PUT,False
24884,1,1620,1,0.0,END,False
24885,0,3926,1,0.8443145469538139,PUT,False
24886,0,3926,1,0.0,END,False
24887,0,3731,0,0.22039236645919952,PUT,False
24888,0,3731,0,0.0,END,False
24889,1,2313,1,0.8033853700661813,PUT,False
24890,1,2313,1,0.0,END,False
24891,1,257,0,0.2127608904196553,PUT,False
24892,1,257,0,0.0,END,True
24893,0,16,0,0.2180124979058572,PUT,False
24894,0,16,0,0.0,END,False
24895,1,8678,1,0.890110996294285,PUT,False
24896,1,8678,1,0.0,END,False
24897,0,9323,0,0.2193482249422226,PUT,False
24898,0,9323,0,0.0,END,False
24899,0,8393,1,0.8337720547531067,PUT,False
24900,0,8393,1,0.0,END,False
24901,0,725,1,0.8027370330450685,PUT,False
24902,0,725,1,0.0,END,False
24903,1,313,1,0.8832567579419601,PUT,False
24904,0,844,1,0.8593710365829907,PUT,False
24905,0,844,1,0.0,END,False
24906,1,8832,1,0.8347375363418718,PUT,False
24907,1,8832,1,0.0,END,False
24908,1,1454,0,0.2182829223847557,PUT,False
24909,1,1454,0,0.0,END,False
24910,1,6908,1,0.8713353374801991,PUT,False
24911,1,6908,1,0.0,END,False
24912,0,5239,1,0.8607248049431598,PUT,False
24913,0,5635,0,0.2218637347260619,PUT,False
24914,0,2781,1,0.9065286612768406,PUT,False
24915,0,1889,0,0.22359454049891414,PUT,False
24916,0,1889,0,0.0,END,False
24917,1,2893,1,0.8461829510298173,PUT,False
24918,1,2893,1,0.0,END,False
24919,1,2925,1,0.7858235194984753,PUT,False
24920,0,1604,1,0.8765916825198785,PUT,False
24921,0,1604,1,0.0,END,False
24922,0,2865,0,0.21614295893962251,PUT,False
24923,0,2865,0,0.0,END,True
24924,1,3736,0,0.22979723917616282,PUT,False
24925,1,3736,0,0.0,END,False
24926,1,3963,1,0.8519712557080455,PUT,False
24927,1,3963,1,0.0,END,False
24928,0,4892,0,0.22834616388068985,PUT,False
24929,0,4892,0,0.0,END,False
24930,0,1970,0,0.22748718028208206,PUT,False
24931,1,3510,0,0.22256630959976287,PUT,False
24932,1,3510,0,0.0,END,False
24933,1,1647,0,0.22085160204090706,PUT,False
24934,1,1647,0,0.0,END,False
24935,1,57,0,0.22113102748315824,PUT,False
24936,1,57,0,0.0,END,False
24937,1,6552,1,0.877357649770434,PUT,False
24938,1,6552,1,0.0,END,False
24939,0,3001,0,0.21321726141169453,PUT,False
24940,0,3001,0,0.0,END,False
24941,0,7874,0,0.2279368428310869,PUT,False
24942,0,7874,0,0.0,END,False
24943,0,6458,1,0.900473738358308,PUT,False
24944,0,6458,1,0.0,END,False
24945,1,1308,1,0.8281384666395476,PUT,False
24946,1,1308,1,0.0,END,False
24947,0,2486,1,0.8051609344971137,PUT,False
24948,0,2486,1,0.0,END,False
24949,1,7973,1,0.855392703617133,PUT,False
24950,0,3377,0,0.2239642179900089,PUT,False
24951,0,3377,0,0.0,END,False
24952,0,1600,0,0.2243341023763693,PUT,False
24953,0,6417,1,0.8488338279724348,PUT,False
24954,0,446,1,0.9203350253340595,PUT,False
24955,1,6325,0,0.2371768213763903,PUT,False
24956,1,6325,0,0.0,END,False
24957,1,8888,1,0.810559481176607,PUT,False
24958,1,8888,1,0.0,END,False
24959,1,1144,1,0.8564813040464635,PUT,False
24960,1,9055,0,0.2181435078504698,PUT,False
24961,1,9055,0,0.0,END,False
24962,0,9554,1,0.8125316097051837,PUT,False
24963,0,9554,1,0.0,END,False
24964,1,1639,1,0.7621485675302526,PUT,False
24965,0,8314,0,0.21940620780145714,PUT,False
24966,0,8314,0,0.0,END,False
24967,0,8396,0,0.22048014162770935,PUT,False
24968,1,8366,1,0.8221396080258487,PUT,False
24969,1,8366,1,0.0,END,True
24970,0,160,0,0.2109945303454933,PUT,False
24971,0,160,0,0.0,END,False
24972,1,1450,1,0.8827921826183139,PUT,False
24973,1,1450,1,0.0,END,False
24974,0,1914,0,0.22186227283615612,PUT,False
24975,0,1914,0,0.0,END,False
24976,0,8616,1,0.8440495062353228,PUT,False
24977,0,8616,1,0.0,END,False
24978,1,8414,0,0.2273384336757734,PUT,False
24979,1,7675,1,0.8742163977640348,PUT,False
24980,1,7675,1,0.0,END,False
24981,0,9241,1,0.8460300941505485,PUT,False
24982,0,9241,1,0.0,END,False
24983,1,3925,1,0.8133804103553878,PUT,False
24984,1,3925,1,0.0,END,False
24985,1,9812,0,0.21112833170304923,PUT,False
24986,1,9812,0,0.0,END,False
24987,0,1807,1,0.8041327848097739,PUT,False
24988,1,1769,0,0.22947949574523457,PUT,False
24989,1,1769,0,0.0,END,False
24990,1,1949,1,0.7805203937825719,PUT,False
24991,0,8491,1,0.8432270486033211,PUT,False
24992,0,7402,1,0.8150159423833109,PUT,False
24993,0,7402,1,0.0,END,False
24994,1,9054,0,0.22887148355731884,PUT,False
24995,1,1427,0,0.21354579828848405,PUT,False
24996,0,7821,0,0.22102512987746725,PUT,False
24997,0,4272,1,0.8382744216930423,PUT,False
24998,0,2421,1,0.82245158868931,PUT,False
24999,1,5659,1,0.8420089950180748,PUT,False
25000,1,7622,1,0.8264579340571973,PUT,False
25001,1,7622,1,0.0,END,False
25002,0,7901,1,0.8595292296039074,PUT,False
25003,0,5413,1,0.7702407015047825,PUT,False
25004,1,4476,1,0.8034860877743906,PUT,False
25005,1,2393,1,0.8648218737114568,PUT,False
25006,1,8249,0,0.23260992777649933,PUT,False
25007,1,8249,0,0.0,END,False
25008,1,8000,0,0.22911371070198172,PUT,False
25009,1,8000,0,0.0,END,False
25010,0,8635,1,0.8226360515460742,PUT,False
25011,1,9449,0,0.22793610257831046,PUT,False
25012,1,9449,0,0.0,END,False
25013,0,1806,0,0.21676146147707306,PUT,False
25014,1,4417,1,0.8568266245935843,PUT,False
25015,1,4417,1,0.0,END,False
25016,0,9100,1,0.8575954732812718,PUT,False
25017,1,6025,0,0.23061374105457438,PUT,False
25018,1,6025,0,0.0,END,False
25019,1,2932,0,0.2163259811558613,PUT,False
25020,1,2932,0,0.0,END,False
25021,0,382,0,0.2104727914180003,PUT,False
25022,0,382,0,0.0,END,False
25023,1,713,1,0.8376746555652188,PUT,False
25024,1,8964,0,0.22132357935785676,PUT,False
25025,1,2374,1,0.8658906758464403,PUT,False
25026,1,2374,1,0.0,END,False
25027,1,3816,0,0.22210450175749133,PUT,False
25028,1,3816,0,0.0,END,False
25029,1,9816,1,0.8081678739018519,PUT,False
25030,1,9816,1,0.0,END,False
25031,1,1154,1,0.8620414861644662,PUT,False
25032,1,8031,1,0.8473490760092166,PUT,False
25033,1,8031,1,0.0,END,False
25034,1,9229,0,0.2266845455890495,PUT,False
25035,0,5326,0,0.8629401815976627,PUT,True
25036,1,4785,1,0.8051724140850391,PUT,False
25037,1,4785,1,0.0,END,False
25038,0,3820,1,0.7983786681325867,PUT,False
25039,0,3820,1,0.0,END,False
25040,1,3140,1,0.8495982007241942,PUT,False
25041,0,8491,1,0.8411274700477567,PUT,False
25042,0,5279,1,0.8377085939052525,PUT,False
25043,0,5279,1,0.0,END,False
25044,0,8041,0,0.22834772256127966,PUT,False
25045,1,2242,0,0.2196278707961415,PUT,False
25046,1,2242,0,0.0,END,False
25047,0,5459,1,0.7905384838565709,PUT,False
25048,0,8029,0,0.22630383098351436,PUT,False
25049,0,8029,0,0.0,END,False
25050,1,8398,1,0.8231680706184461,PUT,False
25051,0,3923,1,0.828488228961611,PUT,False
25052,0,3923,1,0.0,END,False
25053,0,5332,0,0.23021783787156322,PUT,False
25054,0,5332,0,0.0,END,False
25055,1,7529,1,0.8190043131387563,PUT,False
25056,0,9087,1,0.9217116945705757,PUT,False
25057,0,9087,1,0.0,END,False
25058,1,7087,0,0.22638287530410764,PUT,False
25059,0,5487,0,0.22593575029369872,PUT,False
