,worker_id,busket_id,product_id,weight,operation,label
14423,13,604,18,0.2490596573637147,PUT,False
14424,12,586,29,0.1523446794419746,PUT,False
14425,12,586,-1,0.0,END,False
14426,7,197,49,0.5379930091761381,PUT,False
14427,9,457,30,0.6280414507877465,PUT,False
14428,9,457,-1,0.0,END,False
14429,6,75,2,0.8030100029196711,PUT,False
14430,6,75,-1,0.0,END,True
14431,8,285,74,0.7543046678838351,PUT,False
14432,8,285,-1,0.0,END,True
14433,10,836,25,0.00959590103697261,PUT,False
14434,12,819,37,0.13651344592897005,PUT,False
14435,12,819,-1,0.0,END,False
14436,8,988,53,0.41455876848788453,PUT,False
14437,6,480,94,0.5907965278252809,PUT,False
14438,1,343,86,0.9238172739007766,PUT,False
14439,3,155,16,0.812217329523439,PUT,False
14440,4,314,3,0.6594673411394886,PUT,False
14441,4,613,14,0.8772093776282294,PUT,False
14442,2,376,50,0.9867277312923556,PUT,False
14443,11,22,93,0.03705177614154412,PUT,True
14444,9,665,23,0.7559928812062182,PUT,False
14445,1,699,71,0.9139097981458778,PUT,False
14446,14,161,67,0.5350924519920934,PUT,False
14447,3,105,98,0.981525104052609,PUT,False
14448,13,731,78,0.7851257182668719,PUT,False
14449,6,100,16,0.8038164730543569,PUT,False
14450,6,100,-1,0.0,END,False
14451,6,849,58,0.3873280783830518,PUT,False
14452,10,509,12,0.48694555246842824,PUT,False
14453,10,509,-1,0.0,END,False
14454,5,605,9,0.7336724512990417,PUT,False
14455,10,112,23,0.7628227176022861,PUT,False
14456,10,112,-1,0.0,END,False
14457,4,383,99,0.9508899118168683,PUT,False
14458,13,434,82,0.9074765510915445,PUT,False
14459,13,434,-1,0.0,END,False
14460,12,915,69,0.5455303863711223,PUT,True
14461,9,179,98,0.9834572389406661,PUT,False
14462,1,535,91,0.9432094858551034,PUT,False
14463,1,535,-1,0.0,END,True
14464,14,380,71,0.9066193782082171,PUT,False
14465,14,380,-1,0.0,END,True
14466,13,369,85,0.6059612469512834,PUT,False
14467,13,369,-1,0.0,END,False
14468,13,156,28,0.3586648599762098,PUT,False
14469,13,156,-1,0.0,END,False
14470,9,849,0,0.2887280208638266,PUT,False
14471,8,762,27,0.16090576315663915,PUT,False
14472,8,762,-1,0.0,END,False
14473,5,970,58,0.39957718510924883,PUT,False
14474,1,917,96,0.6295876708832151,PUT,False
14475,1,917,-1,0.0,END,False
14476,2,716,30,0.6280414507877465,PUT,False
14477,2,716,-1,0.0,END,False
14478,8,262,55,0.5130910586754708,PUT,True
14479,8,291,72,0.32786050497969554,PUT,False
14480,8,291,-1,0.0,END,True
14481,1,461,28,0.369708679962961,PUT,False
14482,1,461,-1,0.0,END,False
14483,0,971,14,0.8881546270383373,PUT,False
14484,0,971,-1,0.0,END,False
14485,1,341,47,0.4456324535175484,PUT,False
14486,12,603,74,0.7297767316889684,PUT,False
14487,12,603,-1,0.0,END,False
14488,4,932,79,0.7096359813145501,PUT,False
14489,4,932,-1,0.0,END,False
14490,9,371,85,0.6415429559427261,PUT,False
14491,9,371,-1,0.0,END,False
14492,1,787,85,0.6478742881768165,PUT,False
14493,5,289,86,0.9537918029513359,PUT,False
14494,5,289,-1,0.0,END,True
14495,12,374,7,0.9678453711499114,PUT,False
14496,0,196,23,0.782175668050324,PUT,False
14497,0,196,-1,0.0,END,False
14498,3,561,73,0.41347763929405984,PUT,False
14499,0,53,53,0.41091656416549655,PUT,False
14500,0,53,-1,0.0,END,False
14501,1,14,45,0.725172380533847,PUT,False
14502,8,72,29,0.15363986265466864,PUT,False
14503,3,98,46,0.3201252029331518,PUT,False
14504,3,98,-1,0.0,END,False
14505,1,310,29,0.1525296107808782,PUT,False
14506,14,513,82,0.8864300684847826,PUT,False
14507,14,513,-1,0.0,END,False
14508,0,947,6,0.8298257836139209,PUT,False
14509,2,410,29,0.14820300474853912,PUT,False
14510,8,529,82,0.9138200846435447,PUT,False
14511,5,747,48,0.8167601993166721,PUT,False
14512,5,747,-1,0.0,END,False
14513,0,144,86,0.9456560647085939,PUT,False
14514,11,681,72,0.3277672008759653,PUT,False
14515,11,681,-1,0.0,END,False
14516,10,718,91,0.9296906633909523,PUT,False
14517,12,987,25,0.00959590103697261,PUT,False
14518,12,987,-1,0.0,END,False
14519,13,354,56,0.5664653689156551,PUT,False
14520,13,354,-1,0.0,END,False
14521,6,830,61,0.1181319918061597,PUT,False
14522,5,421,1,0.3337489926599957,PUT,False
14523,1,133,20,0.38760850794267704,PUT,False
14524,1,133,-1,0.0,END,False
14525,2,23,0,0.2975071725040386,PUT,False
14526,3,379,45,0.692487371672947,PUT,False
14527,1,848,19,0.3838681961427184,PUT,False
14528,1,848,-1,0.0,END,False
14529,14,877,1,0.33178560199341334,PUT,False
14530,6,403,67,0.5330137258899734,PUT,False
14531,10,398,2,0.8173919287163972,PUT,False
14532,6,293,52,0.6880343399314807,PUT,False
14533,2,404,13,0.8020097550164313,PUT,False
14534,8,355,18,0.26437147784570947,PUT,False
14535,6,904,45,0.7258162205621391,PUT,False
14536,7,38,31,0.7057294416957827,PUT,False
14537,7,38,-1,0.0,END,False
14538,12,794,57,0.5773473196671508,PUT,False
14539,7,627,58,0.39442882624802755,PUT,False
14540,4,821,65,0.3943502971926101,PUT,False
14541,4,821,-1,0.0,END,True
14542,13,895,54,0.5073019750919942,PUT,False
14543,13,895,-1,0.0,END,False
14544,12,608,1,0.30244772451224783,PUT,False
14545,2,375,41,0.3767419730283637,PUT,False
14546,2,375,-1,0.0,END,False
14547,12,799,32,0.6472043627119604,PUT,False
14548,0,725,14,0.8864008641986321,PUT,False
14549,0,725,-1,0.0,END,False
14550,9,618,91,1.0018748976188725,PUT,False
14551,1,463,66,0.1005479819086441,PUT,False
14552,8,496,94,0.7306217205013811,PUT,True
14553,8,496,-1,0.0,END,True
14554,9,610,50,0.9508324388396926,PUT,False
14555,0,475,75,0.419955509049105,PUT,False
14556,13,189,37,0.12741930586086114,PUT,False
14557,6,699,54,0.5189766558334394,PUT,False
14558,6,699,-1,0.0,END,False
14559,2,887,66,0.10063900265914481,PUT,False
14560,2,887,-1,0.0,END,False
14561,8,254,48,0.8129882716389619,PUT,False
14562,8,254,-1,0.0,END,False
14563,8,14,84,0.6377487299623056,PUT,False
14564,8,14,-1,0.0,END,False
14565,0,214,86,0.9139485706579484,PUT,False
14566,2,502,21,0.22034706786249944,PUT,False
14567,2,502,-1,0.0,END,True
14568,9,162,40,0.8739501208763838,PUT,False
14569,9,162,-1,0.0,END,False
14570,8,84,80,0.8180311315130994,PUT,False
14571,8,84,-1,0.0,END,False
14572,7,421,90,0.1753111450326802,PUT,False
14573,7,421,-1,0.0,END,False
14574,9,602,96,0.6101738539820043,PUT,False
14575,11,456,95,0.10394166750293739,PUT,False
14576,11,456,-1,0.0,END,False
14577,14,92,51,0.7149450181377156,PUT,False
14578,5,805,92,0.1771704546230826,PUT,False
14579,5,805,-1,0.0,END,False
14580,4,445,2,0.8194589283329556,PUT,False
14581,0,770,9,0.746109767652992,PUT,False
14582,0,770,-1,0.0,END,False
14583,1,674,0,0.2834618060831049,PUT,False
14584,12,788,33,0.22400236367943374,PUT,False
14585,12,788,-1,0.0,END,True
14586,0,477,98,0.9910997947072114,PUT,False
14587,0,477,-1,0.0,END,False
14588,6,263,80,0.7910154927719775,PUT,False
14589,6,263,-1,0.0,END,True
14590,12,918,55,0.41141374581685597,PUT,False
14591,12,918,-1,0.0,END,True
14592,7,280,26,0.32393135583164806,PUT,False
14593,13,857,84,0.6135540542812974,PUT,False
14594,13,857,-1,0.0,END,False
14595,2,120,80,0.845127373844273,PUT,False
14596,3,760,77,0.06617948878759933,PUT,False
14597,3,760,-1,0.0,END,False
14598,7,778,49,0.5203557699169932,PUT,False
14599,7,778,-1,0.0,END,False
14600,3,935,58,0.3948530454459849,PUT,False
14601,3,935,-1,0.0,END,False
14602,9,595,35,0.5994052910981514,PUT,False
14603,14,88,61,0.11920695792422525,PUT,False
14604,12,574,67,0.543913683864466,PUT,False
14605,12,574,-1,0.0,END,False
14606,6,214,63,0.753144774342784,PUT,False
14607,6,214,-1,0.0,END,False
14608,2,961,76,0.926011005679346,PUT,False
14609,2,961,-1,0.0,END,False
14610,13,277,54,0.49060248497457215,PUT,False
14611,7,367,52,0.6669939674726665,PUT,False
14612,13,688,67,0.5320030552960252,PUT,False
14613,13,688,-1,0.0,END,False
14614,9,628,68,0.512674316617053,PUT,False
14615,9,628,-1,0.0,END,False
14616,10,544,23,0.7630200086755998,PUT,False
14617,10,544,-1,0.0,END,False
14618,5,623,60,0.13643015546564477,PUT,False
14619,14,410,77,0.06573712414656706,PUT,False
14620,6,505,87,0.6899516974811123,PUT,False
14621,9,500,22,0.6751872261218435,PUT,False
14622,6,750,87,0.6847512882832093,PUT,False
14623,6,750,-1,0.0,END,False
14624,1,69,96,0.5832010942245447,PUT,False
14625,1,69,-1,0.0,END,False
14626,0,378,39,0.19057708156813724,PUT,False
14627,0,378,-1,0.0,END,False
14628,12,343,57,0.5773853901127974,PUT,False
14629,10,382,67,0.5257335693454763,PUT,False
14630,10,382,-1,0.0,END,False
14631,2,623,72,0.3280987266774344,PUT,False
14632,10,132,27,0.1625091763918326,PUT,False
14633,1,611,25,0.00959590103697261,PUT,False
14634,14,271,1,0.32044818099668126,PUT,False
14635,14,944,61,0.12833496042477957,PUT,False
14636,10,855,58,0.39314057084087495,PUT,False
14637,6,765,65,0.38920176247845667,PUT,False
14638,6,765,-1,0.0,END,False
14639,14,24,10,0.25118325463146635,PUT,False
14640,1,47,24,0.9286641937612625,PUT,True
14641,2,902,58,0.3948449862687167,PUT,False
14642,7,630,52,0.6452945881828089,PUT,False
14643,11,875,69,0.27411360678816665,PUT,False
14644,11,875,-1,0.0,END,False
14645,12,866,75,0.4168534343808179,PUT,False
14646,7,16,34,0.4221811114976893,PUT,False
14647,10,483,15,0.18788491348474262,PUT,False
14648,8,735,8,0.8531143846001517,PUT,False
14649,8,735,-1,0.0,END,False
14650,9,283,40,0.8545346875115982,PUT,False
14651,9,283,-1,0.0,END,False
14652,8,57,65,0.3488049015031023,PUT,True
14653,8,57,-1,0.0,END,True
14654,1,761,32,0.6438611498486807,PUT,False
14655,8,26,0,0.2891983367663662,PUT,False
14656,7,28,6,0.8567250977143108,PUT,False
14657,3,679,67,0.5295790837823445,PUT,False
14658,3,679,-1,0.0,END,False
14659,8,915,41,0.34692241142721997,PUT,False
14660,8,276,72,0.32627469623071503,PUT,False
14661,8,276,-1,0.0,END,False
14662,0,103,80,0.832561751328667,PUT,False
14663,14,198,67,0.5189759385033048,PUT,False
14664,14,198,-1,0.0,END,False
14665,5,676,0,0.2874241799478059,PUT,False
14666,4,672,49,0.5495179094611198,PUT,False
14667,9,493,52,0.6345354192176376,PUT,False
14668,9,493,-1,0.0,END,True
14669,8,655,71,0.8865774956880353,PUT,False
14670,12,259,64,0.6963834206850372,PUT,False
14671,7,776,56,0.5551118722382774,PUT,False
14672,7,776,-1,0.0,END,False
14673,7,952,93,0.3022140837844046,PUT,False
14674,7,952,-1,0.0,END,True
14675,9,997,97,0.10714564762387191,PUT,False
14676,10,210,34,0.4229163799200488,PUT,False
14677,10,210,-1,0.0,END,True
14678,11,309,6,0.8731511383121873,PUT,False
14679,11,309,-1,0.0,END,False
14680,2,307,51,0.7032976962811348,PUT,False
14681,3,900,97,0.1072133033494243,PUT,False
14682,10,607,83,0.07690744773123687,PUT,False
14683,6,265,54,0.5094135322381932,PUT,False
14684,6,265,-1,0.0,END,False
14685,9,197,76,0.9117016623429466,PUT,False
14686,8,337,55,0.3873186849126324,PUT,False
14687,8,337,-1,0.0,END,False
14688,4,281,9,0.7284890408940987,PUT,False
14689,4,281,-1,0.0,END,False
14690,1,902,58,0.3914355334183881,PUT,False
14691,11,610,24,0.25724848169614645,PUT,False
14692,11,610,-1,0.0,END,False
14693,9,491,22,0.713144321346156,PUT,False
14694,9,491,-1,0.0,END,False
14695,8,321,8,0.8467206907655499,PUT,False
14696,8,321,-1,0.0,END,True
14697,3,286,21,0.22482327433817634,PUT,False
14698,14,556,36,0.055083722924589386,PUT,False
14699,12,804,75,0.4252318319932089,PUT,False
14700,12,804,-1,0.0,END,False
14701,11,117,57,0.5775536492557368,PUT,False
14702,13,532,30,0.6280414507877465,PUT,False
14703,13,29,12,0.5049487636972707,PUT,False
14704,9,585,47,0.4391575244782184,PUT,False
14705,9,585,-1,0.0,END,True
14706,7,561,33,0.22975954198973808,PUT,False
14707,7,561,-1,0.0,END,True
14708,10,418,73,0.4081655968276469,PUT,False
14709,10,418,-1,0.0,END,True
14710,3,479,90,0.17113851298252483,PUT,False
14711,4,411,71,0.9187783265466148,PUT,False
14712,4,411,-1,0.0,END,False
14713,4,64,96,0.5833319367952076,PUT,False
14714,11,315,4,0.0458081250330559,PUT,False
14715,11,315,-1,0.0,END,False
14716,3,551,57,0.5777692943052396,PUT,False
14717,3,551,-1,0.0,END,False
14718,8,352,48,0.8183699314847734,PUT,False
14719,2,853,25,0.00959590103697261,PUT,False
14720,2,853,-1,0.0,END,True
14721,6,6,83,0.07111197838922229,PUT,False
14722,0,179,97,0.10542784965878593,PUT,False
14723,14,729,76,0.9619340217470553,PUT,False
14724,13,612,65,0.38892987810216767,PUT,False
14725,13,612,-1,0.0,END,False
14726,9,376,18,0.24410882148052662,PUT,False
14727,14,332,64,0.6704205951029353,PUT,False
14728,7,550,89,0.1051242650117142,PUT,True
14729,7,550,-1,0.0,END,True
14730,10,823,3,0.7319954786248829,PUT,False
14731,10,351,70,0.5704489973810527,PUT,False
14732,10,351,-1,0.0,END,True
14733,12,508,98,0.9777551679699495,PUT,False
14734,12,508,-1,0.0,END,True
14735,6,110,10,0.25456856635456226,PUT,False
14736,4,195,43,0.937585166484386,PUT,False
14737,4,195,-1,0.0,END,False
14738,13,567,42,0.0375154765502478,PUT,False
14739,9,194,56,0.5150563966114169,PUT,False
14740,6,494,22,0.715333177254701,PUT,False
14741,8,931,69,0.28340289035719607,PUT,False
14742,4,903,51,0.6949235014035046,PUT,False
14743,4,903,-1,0.0,END,False
14744,6,639,34,0.427919609414327,PUT,False
14745,13,197,81,0.924658780639709,PUT,False
14746,13,197,-1,0.0,END,False
14747,4,793,5,0.6898176409430542,PUT,False
14748,2,437,67,0.5300681005508866,PUT,False
14749,2,437,-1,0.0,END,False
14750,5,665,37,0.12822138801550076,PUT,False
14751,5,665,-1,0.0,END,False
14752,9,87,23,0.7872997894820815,PUT,False
14753,9,87,-1,0.0,END,False
14754,3,524,75,0.42192889301932673,PUT,False
14755,7,250,96,0.5889838103059178,PUT,False
14756,4,675,48,0.8109716282707516,PUT,False
14757,13,814,87,0.690854174990523,PUT,False
14758,13,814,-1,0.0,END,False
14759,2,427,15,0.18623552858256628,PUT,False
14760,4,854,36,0.05358687639878551,PUT,False
14761,4,854,-1,0.0,END,False
14762,14,111,11,0.18764242865940145,PUT,False
14763,14,111,-1,0.0,END,False
14764,6,834,98,0.9964406143981005,PUT,False
14765,6,834,-1,0.0,END,False
14766,6,359,34,0.424786710410431,PUT,False
14767,6,359,-1,0.0,END,False
14768,7,715,61,0.06533496643952996,PUT,True
14769,7,715,-1,0.0,END,True
14770,12,307,18,0.2419714114986721,PUT,False
14771,12,794,82,0.9082802440936063,PUT,False
14772,12,794,-1,0.0,END,False
14773,0,161,96,0.582820176928711,PUT,False
14774,0,161,-1,0.0,END,False
14775,11,838,51,0.706898383933587,PUT,False
14776,11,838,-1,0.0,END,False
14777,0,483,38,0.07100652738040303,PUT,False
14778,0,926,63,0.7602799039306442,PUT,False
14779,0,926,-1,0.0,END,False
14780,13,638,2,0.07080836050889602,PUT,True
14781,7,721,54,0.505151461141389,PUT,False
14782,7,721,-1,0.0,END,False
14783,13,642,60,0.1394228708522445,PUT,False
14784,13,419,55,0.3860237446087451,PUT,False
14785,13,419,-1,0.0,END,False
14786,0,641,98,0.9921886835644448,PUT,False
14787,0,641,-1,0.0,END,False
14788,0,835,25,0.00959590103697261,PUT,False
14789,10,33,0,0.2944061925050906,PUT,False
14790,10,33,-1,0.0,END,False
14791,6,440,23,0.7735639862110647,PUT,False
14792,3,467,4,0.041384384781944075,PUT,False
14793,1,915,96,0.5245713319719463,PUT,False
14794,7,499,66,0.10023971306285938,PUT,False
14795,7,499,-1,0.0,END,False
14796,1,207,92,0.20402893552671406,PUT,False
14797,12,885,76,0.9831467366374123,PUT,False
14798,14,465,44,0.2029799066834517,PUT,False
14799,14,465,-1,0.0,END,False
14800,6,691,86,0.9352380897825114,PUT,False
14801,5,179,88,0.5884433030477981,PUT,False
14802,13,882,24,0.25538381948703737,PUT,False
14803,2,583,66,0.10059378831686132,PUT,False
14804,7,764,38,0.0710230505595497,PUT,False
14805,1,155,31,0.7356540171009748,PUT,False
14806,9,634,56,0.5456862974304459,PUT,False
14807,9,634,-1,0.0,END,False
14808,0,316,46,0.3181362915315528,PUT,False
14809,0,316,-1,0.0,END,False
14810,1,211,58,0.39318139361078797,PUT,False
14811,6,689,48,0.8193566902394089,PUT,False
14812,6,689,-1,0.0,END,False
14813,1,889,77,0.06771421621811075,PUT,False
14814,1,889,-1,0.0,END,False
14815,12,524,96,0.5362330053858759,PUT,False
14816,11,480,54,0.4975815170300547,PUT,False
14817,7,861,33,0.22063788075617857,PUT,False
14818,7,861,-1,0.0,END,False
14819,2,914,55,0.39819894081084833,PUT,False
14820,2,914,-1,0.0,END,False
14821,13,754,47,0.4447573375332913,PUT,False
14822,13,754,-1,0.0,END,False
14823,12,632,8,0.8381255542724094,PUT,False
14824,0,972,84,0.5972129675990285,PUT,False
14825,0,972,-1,0.0,END,False
14826,0,71,39,0.18701768596842253,PUT,False
14827,0,71,-1,0.0,END,False
14828,13,268,2,0.8158018538645804,PUT,False
14829,13,268,-1,0.0,END,False
14830,14,532,74,0.7486795685209642,PUT,False
14831,14,532,-1,0.0,END,False
14832,3,308,81,0.9663917650014588,PUT,False
14833,6,284,39,0.18878814657799825,PUT,False
14834,3,891,24,0.2581146355407654,PUT,False
14835,3,891,-1,0.0,END,False
14836,0,426,23,0.7993389499687171,PUT,False
14837,0,426,-1,0.0,END,False
14838,14,583,79,0.7190140021349898,PUT,False
14839,14,583,-1,0.0,END,False
14840,4,140,52,0.6657132888916864,PUT,False
14841,4,732,24,0.2521670820215028,PUT,False
14842,14,580,22,0.6973530867038082,PUT,False
14843,14,2,82,0.8925481339473531,PUT,False
14844,2,947,27,0.15464581022174023,PUT,False
14845,2,947,-1,0.0,END,False
14846,13,808,52,0.6584528588028427,PUT,False
14847,13,674,82,0.905694145436937,PUT,False
14848,10,290,98,0.9908064211810207,PUT,False
14849,10,392,32,0.6488568928234778,PUT,False
14850,2,604,99,0.9307752803960845,PUT,False
14851,2,604,-1,0.0,END,True
14852,7,662,92,0.19922055981408604,PUT,False
14853,1,525,52,0.6190580900321587,PUT,False
14854,1,495,64,0.19966219253224315,PUT,True
14855,1,495,-1,0.0,END,True
14856,0,225,77,0.06616330735013382,PUT,False
14857,13,835,93,0.3030406266259399,PUT,False
14858,10,304,32,0.66140984156772,PUT,False
14859,12,931,22,0.689935771521998,PUT,False
14860,7,779,91,0.9913679609994753,PUT,False
14861,7,779,-1,0.0,END,False
14862,9,595,51,0.7073882980972092,PUT,False
14863,9,595,-1,0.0,END,False
14864,5,308,13,0.8089627650342305,PUT,False
14865,7,117,77,0.06762843142005846,PUT,False
14866,7,117,-1,0.0,END,False
14867,8,729,56,0.5185388898742997,PUT,False
14868,8,729,-1,0.0,END,False
14869,2,272,87,0.6808895454664609,PUT,False
14870,2,272,-1,0.0,END,False
14871,14,977,23,0.7814689610932544,PUT,False
14872,9,28,25,0.00959590103697261,PUT,False
14873,5,480,77,0.06462628334016965,PUT,False
14874,6,501,5,0.6895094550155989,PUT,False
14875,8,849,29,0.14870666931284837,PUT,False
14876,8,849,-1,0.0,END,False
14877,8,326,93,0.33271990678888946,PUT,False
14878,10,905,29,0.1485157713891134,PUT,False
14879,10,905,-1,0.0,END,False
14880,1,855,37,0.13058083404948997,PUT,False
14881,1,855,-1,0.0,END,False
14882,8,145,97,0.10465473955182844,PUT,False
14883,3,900,55,0.377461214060683,PUT,False
14884,3,900,-1,0.0,END,False
14885,3,224,61,0.12706698083545337,PUT,False
14886,3,224,-1,0.0,END,True
14887,0,88,54,0.5118706187118826,PUT,False
14888,0,88,-1,0.0,END,False
14889,9,367,12,0.48333151886323905,PUT,False
14890,14,243,63,0.7477968259388381,PUT,False
14891,14,243,-1,0.0,END,False
14892,10,581,94,0.6091723531277994,PUT,False
14893,10,581,-1,0.0,END,False
14894,5,211,33,0.2133291081018155,PUT,False
14895,5,211,-1,0.0,END,False
14896,5,76,11,0.18896625675541442,PUT,False
14897,5,96,66,0.10072859199718494,PUT,False
14898,4,907,89,0.8076919876233739,PUT,False
14899,1,676,23,0.773950295723169,PUT,False
14900,1,676,-1,0.0,END,False
14901,8,979,32,0.6499396247403187,PUT,False
14902,8,979,-1,0.0,END,False
14903,6,249,20,0.38966284345631147,PUT,False
14904,11,18,88,0.592893892835501,PUT,False
14905,10,290,93,0.3267817306668711,PUT,False
14906,7,393,44,0.1965288969825948,PUT,False
14907,7,639,26,0.3249922597718973,PUT,False
14908,7,639,-1,0.0,END,False
14909,11,925,32,0.6660512140674842,PUT,False
14910,4,152,25,0.00959590103697261,PUT,False
14911,4,152,-1,0.0,END,False
14912,3,494,42,0.03685480473068118,PUT,False
14913,3,494,-1,0.0,END,True
14914,2,579,89,0.8144702027595786,PUT,False
14915,2,579,-1,0.0,END,False
14916,0,249,46,0.3353543722334523,PUT,False
14917,0,249,-1,0.0,END,False
14918,2,663,80,0.83892475781482,PUT,False
14919,2,663,-1,0.0,END,False
14920,10,464,44,0.20129392282600694,PUT,False
14921,3,809,28,0.3568107198777376,PUT,False
14922,3,809,-1,0.0,END,False
14923,8,298,69,0.2694037707756094,PUT,False
14924,9,105,53,0.41389529172429607,PUT,False
14925,9,105,-1,0.0,END,False
14926,2,463,89,0.8109249430604317,PUT,False
14927,4,284,65,0.383236828367026,PUT,False
14928,4,284,-1,0.0,END,False
14929,10,942,85,0.5922632557019788,PUT,False
14930,7,228,51,0.6690062630594691,PUT,False
14931,7,228,-1,0.0,END,False
14932,6,822,25,0.00959590103697261,PUT,False
14933,6,822,-1,0.0,END,False
14934,4,479,17,0.2462438068793043,PUT,False
14935,4,479,-1,0.0,END,False
14936,4,348,79,0.7237183839308801,PUT,False
14937,4,348,-1,0.0,END,False
14938,3,66,78,0.7622400455416869,PUT,False
14939,3,66,-1,0.0,END,True
14940,6,83,1,0.3292528439417243,PUT,False
14941,6,83,-1,0.0,END,False
14942,9,977,0,0.2913212287085398,PUT,False
14943,5,394,1,0.3162915334378341,PUT,False
14944,5,394,-1,0.0,END,False
14945,7,229,65,0.37404262791607024,PUT,False
14946,11,594,52,0.6854708193865192,PUT,False
14947,11,594,-1,0.0,END,False
14948,2,404,28,0.8632082390599222,PUT,True
14949,12,791,8,0.8595991640183648,PUT,False
14950,12,791,-1,0.0,END,False
14951,5,944,58,0.3984516407776393,PUT,False
14952,5,944,-1,0.0,END,False
14953,12,882,15,0.19249045404048776,PUT,False
14954,1,377,15,0.18459104426914127,PUT,False
14955,1,377,-1,0.0,END,False
14956,2,977,8,0.8377693088055176,PUT,False
14957,2,977,-1,0.0,END,False
14958,5,462,48,0.8149775007136596,PUT,False
14959,5,462,-1,0.0,END,False
14960,9,983,38,0.07095283943381452,PUT,False
14961,9,983,-1,0.0,END,False
14962,12,168,12,0.49759714252948084,PUT,False
14963,12,168,-1,0.0,END,False
14964,7,39,6,0.8209004729999887,PUT,False
14965,13,956,4,0.04250737039820465,PUT,False
14966,13,956,-1,0.0,END,False
14967,14,92,77,0.06792005922891328,PUT,False
14968,14,92,-1,0.0,END,True
14969,14,108,43,0.9465342340685791,PUT,False
14970,14,108,-1,0.0,END,False
14971,0,438,28,0.3730103167226692,PUT,False
14972,0,438,-1,0.0,END,False
14973,3,468,88,0.5939767774582361,PUT,False
14974,10,615,7,0.9550183708018204,PUT,False
14975,2,110,50,0.9882147332004372,PUT,False
14976,2,110,-1,0.0,END,False
14977,5,471,64,0.6819836111631051,PUT,False
14978,5,471,-1,0.0,END,False
14979,1,629,73,0.41024586226817294,PUT,False
14980,1,629,-1,0.0,END,False
14981,3,81,69,0.28230225415086907,PUT,False
14982,3,81,-1,0.0,END,False
14983,3,713,73,0.4131374339799168,PUT,False
14984,3,480,16,0.7913407744674816,PUT,False
14985,3,480,-1,0.0,END,False
14986,0,946,45,0.7043161407657975,PUT,False
14987,6,896,6,0.8264296628577441,PUT,False
14988,6,896,-1,0.0,END,False
14989,10,54,8,0.857971509520059,PUT,False
14990,10,54,-1,0.0,END,False
14991,10,985,77,0.06422375018653252,PUT,False
14992,10,985,-1,0.0,END,False
14993,9,638,0,0.2947979981225482,PUT,False
14994,9,638,-1,0.0,END,True
14995,5,878,82,0.9059948655113791,PUT,False
14996,5,878,-1,0.0,END,False
14997,14,962,1,0.3138907840951455,PUT,False
14998,14,962,-1,0.0,END,False
14999,3,402,42,0.03755889089803371,PUT,False
15000,11,64,41,0.3501165148261366,PUT,False
15001,11,64,-1,0.0,END,False
15002,4,774,75,0.4170369320902386,PUT,False
15003,4,774,-1,0.0,END,False
15004,9,519,19,0.3576628458927251,PUT,False
15005,1,998,90,0.17459898958117354,PUT,False
15006,9,907,91,0.9969792378849545,PUT,False
15007,7,266,1,0.28918309758293276,PUT,False
15008,7,266,-1,0.0,END,False
15009,1,711,97,0.10443913451511591,PUT,False
15010,5,749,81,0.9594569145245126,PUT,False
15011,5,749,-1,0.0,END,False
15012,3,492,16,0.804988415545809,PUT,False
15013,3,492,-1,0.0,END,False
15014,3,648,82,0.9237806244483615,PUT,False
15015,3,682,97,0.11284213702645539,PUT,False
15016,3,682,-1,0.0,END,False
15017,3,706,23,0.8015313001911347,PUT,False
15018,7,410,71,0.8755727463045625,PUT,False
15019,7,410,-1,0.0,END,True
15020,14,884,0,0.29302957107729816,PUT,False
15021,4,163,50,0.9825874468015818,PUT,False
15022,4,163,-1,0.0,END,False
15023,3,40,32,0.6412694272021471,PUT,False
15024,3,40,-1,0.0,END,False
15025,9,368,98,0.9943908260817714,PUT,False
15026,9,368,-1,0.0,END,False
15027,14,743,75,0.42234936705570686,PUT,False
15028,14,743,-1,0.0,END,False
15029,6,8,90,0.1670822514706285,PUT,False
15030,14,506,70,0.5753630889959999,PUT,False
15031,14,506,-1,0.0,END,False
15032,14,427,10,0.24915652993461687,PUT,False
15033,14,427,-1,0.0,END,False
15034,5,277,16,0.7886362255332791,PUT,False
15035,5,353,32,0.6562929779372714,PUT,False
15036,5,353,-1,0.0,END,False
15037,10,510,75,0.43276209258251386,PUT,False
15038,6,584,67,0.5525532788969886,PUT,False
15039,6,584,-1,0.0,END,False
15040,4,326,37,0.12758415062361356,PUT,False
15041,4,326,-1,0.0,END,False
15042,14,711,79,0.7088351229862777,PUT,False
15043,2,201,52,0.679006826939626,PUT,False
15044,2,201,-1,0.0,END,False
15045,13,102,65,0.3714844726431975,PUT,False
15046,13,102,-1,0.0,END,False
15047,3,20,83,0.07380048759383578,PUT,False
15048,2,355,81,0.9123334827162233,PUT,False
15049,2,355,-1,0.0,END,False
15050,8,262,47,0.42732104064514476,PUT,False
15051,8,262,-1,0.0,END,True
15052,13,527,56,0.499249575479729,PUT,False
15053,14,450,93,0.31845251094598614,PUT,False
15054,14,450,-1,0.0,END,False
15055,9,816,32,0.6565402257458391,PUT,False
15056,9,816,-1,0.0,END,False
15057,3,225,77,0.06628214044036325,PUT,False
15058,2,655,40,0.9172039574243241,PUT,False
15059,2,655,-1,0.0,END,False
