,worker_id,package_id,filling_id,weight,operation,label
1799,11,13,-1,0.9472638065511132,PUT,False
1800,9,183,-1,0.9964589006791238,PUT,False
1801,5,465,-1,1.0255497601593244,PUT,False
1802,12,945,-1,0.5131391216657792,PUT,False
1803,2,192,-1,1.0387101785079849,PUT,False
1804,2,192,0,0.0,END,False
1805,3,306,-1,0.5393794230286929,PUT,False
1806,13,478,-1,0.5593797307327718,PUT,False
1807,13,478,1,0.0,END,False
1808,0,258,-1,0.5444326335452703,PUT,False
1809,14,903,-1,0.5878415396321233,PUT,False
1810,5,851,-1,0.9551161630422392,PUT,False
1811,8,227,-1,0.5629930688038686,PUT,False
1812,11,435,-1,0.5063749960239009,PUT,False
1813,11,435,1,0.0,END,True
1814,13,987,-1,0.49668759284029895,PUT,True
1815,4,796,-1,0.5141373479538723,PUT,True
1816,9,654,-1,0.9041087083390031,PUT,True
1817,12,384,-1,0.5135780969989006,PUT,False
1818,2,265,-1,0.534151226436083,PUT,True
1819,11,446,-1,0.9838020911021551,PUT,False
1820,6,271,-1,0.5453129390879092,PUT,False
1821,6,271,1,0.0,END,False
1822,2,282,-1,0.5119560053044852,PUT,False
1823,2,282,1,0.0,END,False
1824,1,456,-1,0.5644721519441851,PUT,True
1825,0,211,-1,0.979689503010457,PUT,False
1826,0,211,0,0.0,END,True
1827,10,533,-1,0.9564583115480942,PUT,False
1828,7,262,-1,0.922864782730384,PUT,False
1829,7,262,0,0.0,END,True
1830,11,370,-1,0.5368166387739838,PUT,True
1831,11,370,0,0.0,END,True
1832,5,161,-1,0.9127334439264068,PUT,False
1833,5,161,0,0.0,END,False
1834,11,241,-1,0.5987014883390283,PUT,False
1835,14,959,-1,0.5467554300090612,PUT,False
1836,14,959,1,0.0,END,True
1837,14,923,-1,0.5132260112498287,PUT,False
1838,14,923,1,0.0,END,True
1839,6,877,-1,0.9657129939954178,PUT,True
1840,6,877,1,0.0,END,True
1841,5,113,-1,1.0098746574893174,PUT,True
1842,6,58,-1,1.0496588702176466,PUT,False
1843,9,658,-1,0.48090192839690993,PUT,True
1844,12,857,-1,0.5142108144715642,PUT,True
1845,7,844,-1,1.0446089053648488,PUT,True
1846,7,844,1,0.0,END,True
1847,2,752,-1,0.9019394643361127,PUT,True
1848,2,752,1,0.0,END,True
1849,4,2,-1,0.5345742430199621,PUT,True
1850,13,633,-1,1.0371609210101225,PUT,False
1851,7,733,-1,0.5261450578854622,PUT,False
1852,7,733,1,0.0,END,False
1853,11,768,-1,0.9503907867977303,PUT,True
1854,11,768,1,0.0,END,True
1855,8,102,-1,0.9644659891192621,PUT,False
1856,8,102,0,0.0,END,True
1857,14,137,-1,0.510605909916412,PUT,False
1858,5,736,-1,0.9400443626083359,PUT,True
1859,7,847,-1,0.5083403965233639,PUT,True
1860,9,631,-1,0.924667881135429,PUT,False
1861,6,500,-1,0.529433218473554,PUT,False
1862,6,500,1,0.0,END,True
1863,0,570,-1,0.9064776128970135,PUT,False
1864,0,570,0,0.0,END,False
1865,0,479,-1,0.4834205136525871,PUT,True
1866,13,581,-1,0.5401344238857908,PUT,False
1867,13,581,1,0.0,END,False
1868,13,992,-1,0.9516863834927107,PUT,True
1869,6,363,-1,0.9983613467818366,PUT,True
1870,1,136,-1,0.9825976400556181,PUT,False
1871,0,428,-1,1.0125432513783896,PUT,False
1872,0,428,0,0.0,END,True
1873,1,961,-1,0.5660954009761168,PUT,True
1874,4,324,-1,0.5175962296962698,PUT,True
1875,4,324,0,0.0,END,True
1876,6,567,-1,1.0001410197517384,PUT,False
1877,6,567,0,0.0,END,True
1878,0,713,-1,0.9908890285030099,PUT,False
1879,0,713,0,0.0,END,False
1880,0,374,-1,0.5215399327282748,PUT,True
1881,5,39,-1,0.9733223684437641,PUT,True
1882,5,39,1,0.0,END,True
1883,3,164,-1,0.5093996666317564,PUT,True
1884,10,747,-1,0.5325080890525328,PUT,False
1885,7,468,-1,0.5160294723430485,PUT,False
1886,13,415,-1,0.5211674409440693,PUT,True
1887,3,30,-1,0.5103326217267631,PUT,False
1888,5,879,-1,0.8571811544688113,PUT,True
1889,9,87,-1,0.5411399096801698,PUT,False
1890,9,87,1,0.0,END,True
1891,14,252,-1,0.5504940453534983,PUT,True
1892,14,252,0,0.0,END,True
1893,7,400,-1,0.5239441662734771,PUT,False
1894,9,921,-1,0.5444324481383431,PUT,True
1895,2,604,-1,0.5609402562209224,PUT,False
1896,2,604,1,0.0,END,False
1897,2,152,-1,0.9917080659018366,PUT,False
1898,2,152,0,0.0,END,True
1899,3,389,-1,0.9511835372234936,PUT,True
1900,4,385,-1,0.927189754465408,PUT,True
1901,4,385,1,0.0,END,True
1902,14,926,-1,0.9538531238538508,PUT,False
1903,1,273,-1,0.5246758869930366,PUT,True
1904,5,295,-1,0.5595468989837945,PUT,False
1905,5,295,1,0.0,END,False
1906,11,286,-1,0.960236681676286,PUT,False
1907,1,404,-1,0.5279057592291532,PUT,False
1908,1,404,1,0.0,END,True
1909,1,29,-1,0.9917009046098191,PUT,True
1910,0,488,-1,0.9167323626942406,PUT,True
1911,0,488,1,0.0,END,True
1912,10,658,-1,0.9764585549115002,PUT,True
1913,10,658,1,0.0,END,True
1914,0,446,-1,0.9978482186141584,PUT,True
1915,0,446,1,0.0,END,True
1916,8,891,-1,0.9907773639434521,PUT,False
1917,1,402,-1,0.9971257022578088,PUT,False
1918,2,289,-1,0.5274368552605331,PUT,False
1919,2,289,1,0.0,END,False
1920,8,222,-1,0.5110596609444235,PUT,False
1921,4,833,-1,0.5122031228022149,PUT,True
1922,0,68,-1,1.090038563721979,PUT,True
1923,8,686,-1,0.5351307207909043,PUT,True
1924,8,686,0,0.0,END,True
1925,11,589,-1,1.0797824765215747,PUT,False
1926,8,813,-1,1.0455449548705646,PUT,False
1927,2,559,-1,0.5039283075771992,PUT,True
1928,14,417,-1,0.9849632172968087,PUT,False
1929,14,417,0,0.0,END,True
1930,1,33,-1,0.5149858216919987,PUT,True
1931,1,33,0,0.0,END,True
1932,13,925,-1,0.5056996480436073,PUT,False
1933,10,542,-1,1.0567116402338854,PUT,False
1934,10,542,0,0.0,END,True
1935,3,736,-1,0.5249937654100165,PUT,False
1936,3,736,1,0.0,END,True
1937,7,450,-1,1.0231296288565594,PUT,False
1938,10,116,-1,0.5107169678016735,PUT,False
1939,10,116,1,0.0,END,True
1940,5,114,-1,0.5459696850323084,PUT,True
1941,6,91,-1,0.5131219970849878,PUT,False
1942,0,291,-1,0.5171851328264935,PUT,False
1943,0,291,1,0.0,END,False
1944,7,99,-1,0.5146360877313094,PUT,False
1945,7,99,1,0.0,END,False
1946,9,358,-1,1.0030703312326261,PUT,False
1947,13,372,-1,0.5385133411416946,PUT,True
1948,9,621,-1,0.9016441969679385,PUT,True
1949,5,632,-1,0.505006334868684,PUT,True
1950,5,632,0,0.0,END,True
1951,5,751,-1,0.4805878108031358,PUT,False
1952,4,361,-1,0.4998992526451284,PUT,False
1953,7,563,-1,0.9651350260293033,PUT,True
1954,7,563,1,0.0,END,True
1955,6,831,-1,0.9768871957169596,PUT,False
1956,9,424,-1,1.0289641141831305,PUT,False
1957,1,518,-1,0.9169610816523635,PUT,True
1958,11,787,-1,1.0259247986184,PUT,True
1959,11,787,1,0.0,END,True
1960,8,537,-1,0.923703480555535,PUT,True
1961,3,887,-1,0.4940225297122736,PUT,False
1962,2,347,-1,1.0139526154750973,PUT,True
1963,2,347,1,0.0,END,True
1964,8,751,-1,0.9710870614703779,PUT,False
1965,3,426,-1,0.5613598746363626,PUT,False
1966,5,361,-1,0.9395840092448426,PUT,False
1967,8,618,-1,0.9410198239567635,PUT,False
1968,10,384,-1,0.5101495731951335,PUT,True
1969,14,668,-1,0.8958109115957607,PUT,False
1970,14,422,-1,0.9468884945317392,PUT,True
1971,14,422,1,0.0,END,True
1972,6,166,-1,0.5622165477291575,PUT,True
1973,13,899,-1,0.5204447118990414,PUT,False
1974,7,536,-1,1.0088755132010845,PUT,True
1975,7,536,1,0.0,END,True
1976,11,853,-1,0.936243361894701,PUT,True
1977,12,949,-1,0.5408681357831041,PUT,True
1978,2,261,-1,0.9726425973778309,PUT,True
1979,2,261,1,0.0,END,True
1980,9,521,-1,0.9825951471715253,PUT,True
1981,9,747,-1,1.0168786179586737,PUT,False
1982,12,100,-1,0.48110287985456446,PUT,False
1983,8,520,-1,0.9375890612085753,PUT,False
1984,8,520,0,0.0,END,False
1985,8,222,-1,1.00748188162774,PUT,True
1986,11,696,-1,0.9643554055014663,PUT,True
1987,6,525,-1,1.071970607684945,PUT,False
1988,5,240,-1,0.5832690069856696,PUT,True
1989,14,606,-1,0.5187757103169272,PUT,False
1990,1,845,-1,0.5054314365854319,PUT,False
1991,1,845,1,0.0,END,True
1992,5,328,-1,0.5163525196559846,PUT,True
1993,4,994,-1,0.5170391866913293,PUT,True
1994,11,376,-1,1.007121900272133,PUT,True
1995,11,376,1,0.0,END,True
1996,3,377,-1,0.9911021075757838,PUT,True
1997,12,431,-1,1.0012290932282557,PUT,False
1998,12,431,0,0.0,END,True
1999,4,798,-1,1.0099960953705314,PUT,False
2000,4,798,0,0.0,END,True
2001,10,991,-1,0.9556954543280227,PUT,False
2002,13,699,-1,0.5025495036420627,PUT,True
2003,13,699,0,0.0,END,True
2004,13,164,-1,0.5958098940556841,PUT,True
2005,13,164,0,0.0,END,True
2006,2,37,-1,0.5750327618450719,PUT,True
2007,2,37,0,0.0,END,True
2008,14,25,-1,1.018089574340039,PUT,True
2009,8,359,-1,0.9254244687090997,PUT,True
2010,8,359,1,0.0,END,True
2011,0,13,-1,0.9204035976362314,PUT,False
2012,0,13,0,0.0,END,True
2013,6,951,-1,0.9922378832735804,PUT,False
2014,7,782,-1,0.5503887940969193,PUT,True
2015,14,240,-1,0.582706076015365,PUT,True
2016,14,240,0,0.0,END,True
2017,7,685,-1,0.9864774956387697,PUT,False
2018,13,18,-1,0.9747613581417319,PUT,False
2019,13,18,0,0.0,END,True
2020,10,932,-1,0.8895585838944653,PUT,False
2021,4,988,-1,1.0154812406935323,PUT,True
2022,3,185,-1,0.5092656906643286,PUT,True
2023,3,185,0,0.0,END,True
2024,2,178,-1,0.9372582276281164,PUT,False
2025,2,178,0,0.0,END,False
2026,7,502,-1,0.5735150756766089,PUT,True
2027,11,548,-1,1.004050085835931,PUT,True
2028,0,802,-1,1.0354565516399084,PUT,True
2029,0,802,1,0.0,END,True
2030,14,984,-1,0.5443368479898235,PUT,False
2031,14,984,1,0.0,END,False
2032,3,707,-1,0.5774396154965069,PUT,True
2033,4,287,-1,0.9645003183887065,PUT,False
2034,4,287,0,0.0,END,False
2035,12,622,-1,0.9864386025727405,PUT,False
2036,9,453,-1,0.9991063195940325,PUT,False
2037,9,151,-1,0.97246778104993,PUT,False
2038,1,858,-1,0.9529678606401981,PUT,False
2039,4,432,-1,0.5156851853257115,PUT,False
2040,4,432,1,0.0,END,False
2041,3,188,-1,0.5233786267224759,PUT,True
2042,9,529,-1,0.5369818859328925,PUT,True
2043,1,52,-1,0.5348025066995272,PUT,False
2044,14,745,-1,0.5202960112390275,PUT,True
2045,14,577,-1,0.5326219255699799,PUT,True
2046,12,652,-1,0.48611201436618795,PUT,False
2047,12,652,1,0.0,END,True
2048,14,609,-1,0.5100699094638628,PUT,True
2049,14,609,0,0.0,END,True
2050,5,748,-1,0.5463067987416231,PUT,True
2051,5,748,0,0.0,END,True
2052,10,722,-1,0.9556670529980182,PUT,True
2053,10,722,1,0.0,END,True
2054,5,838,-1,0.5367587740831746,PUT,False
2055,5,838,1,0.0,END,False
2056,8,530,-1,0.527868094405983,PUT,True
2057,8,949,-1,1.023518726562096,PUT,True
2058,8,949,1,0.0,END,True
2059,2,525,-1,0.995839366224937,PUT,True
2060,2,525,1,0.0,END,True
2061,2,889,-1,0.9733117010962182,PUT,False
2062,11,159,-1,0.9467779321133057,PUT,False
2063,1,963,-1,0.8731924425468015,PUT,False
2064,6,601,-1,0.94503627803096,PUT,False
2065,6,601,0,0.0,END,False
2066,14,794,-1,0.5341980320943247,PUT,True
2067,14,794,0,0.0,END,True
2068,7,591,-1,0.5342127126146232,PUT,True
2069,7,591,0,0.0,END,True
2070,4,715,-1,0.9540545107880531,PUT,False
2071,5,715,-1,0.571297857073738,PUT,True
2072,13,132,-1,1.0191074387925088,PUT,True
2073,12,801,-1,0.527845310694818,PUT,False
2074,12,801,1,0.0,END,True
2075,10,425,-1,0.5310981731961065,PUT,True
2076,10,425,0,0.0,END,True
2077,5,40,-1,0.9683849532292864,PUT,True
2078,5,40,1,0.0,END,True
2079,2,216,-1,0.5615819849467527,PUT,False
2080,1,363,-1,0.5347121197492098,PUT,False
2081,8,481,-1,1.056822706754044,PUT,False
2082,8,481,0,0.0,END,False
2083,2,985,-1,0.5533601274787406,PUT,True
2084,9,114,-1,1.0286186580654724,PUT,True
2085,12,348,-1,0.5015525635389837,PUT,False
2086,7,905,-1,0.977608954435779,PUT,True
2087,2,150,-1,0.949167989277305,PUT,True
2088,2,150,1,0.0,END,True
2089,1,882,-1,0.46391994930216107,PUT,True
2090,14,709,-1,1.0005596730904012,PUT,True
2091,13,803,-1,1.012098131857705,PUT,False
2092,6,507,-1,0.4970778841979494,PUT,False
2093,12,68,-1,1.0379900139058655,PUT,False
2094,13,304,-1,0.5952126766508944,PUT,False
2095,14,664,-1,0.9368523748897402,PUT,False
2096,14,664,0,0.0,END,True
2097,14,820,-1,0.9703402652392303,PUT,True
2098,14,820,1,0.0,END,True
2099,8,172,-1,0.564462708166151,PUT,False
2100,12,614,-1,0.5496956012622493,PUT,False
2101,3,634,-1,0.8779543931559342,PUT,True
2102,2,891,-1,0.5392385961173889,PUT,False
2103,2,891,1,0.0,END,False
2104,1,465,-1,0.5524845690639628,PUT,False
2105,1,465,1,0.0,END,False
2106,2,577,-1,0.5517742955755708,PUT,True
2107,14,849,-1,0.9960160258463594,PUT,True
2108,14,849,1,0.0,END,True
2109,3,60,-1,0.5886021312525285,PUT,True
2110,7,549,-1,0.5081322136087058,PUT,False
2111,13,115,-1,0.554443983674871,PUT,True
2112,13,115,0,0.0,END,True
2113,2,909,-1,0.963573892359012,PUT,True
2114,10,299,-1,0.9341182179528611,PUT,False
2115,1,419,-1,0.9584180201561117,PUT,False
2116,10,808,-1,0.9798198227825862,PUT,True
2117,4,103,-1,0.9791819006628935,PUT,False
2118,14,110,-1,1.036460755755928,PUT,False
2119,9,42,-1,1.0671106575474614,PUT,False
2120,13,896,-1,0.9394830572335094,PUT,True
2121,13,896,1,0.0,END,True
2122,5,6,-1,0.9888433391588595,PUT,False
2123,4,832,-1,0.5089367024223457,PUT,False
2124,1,636,-1,0.5145362092565244,PUT,False
2125,1,636,1,0.0,END,True
2126,1,12,-1,0.5254996675020175,PUT,True
2127,14,402,-1,0.5533805616372287,PUT,True
2128,14,402,0,0.0,END,True
2129,2,941,-1,0.9868618173769693,PUT,True
2130,2,941,1,0.0,END,True
2131,12,103,-1,0.9891695815132656,PUT,True
2132,9,278,-1,0.48129687317982295,PUT,True
2133,6,438,-1,0.5650400510913064,PUT,True
2134,0,27,-1,0.49971603010868026,PUT,False
2135,10,899,-1,1.0176249206026937,PUT,True
2136,10,899,1,0.0,END,True
2137,9,985,-1,0.5282422097280561,PUT,False
2138,9,985,1,0.0,END,True
2139,9,501,-1,0.9661997568902951,PUT,False
2140,6,427,-1,0.943525261270163,PUT,True
2141,0,110,-1,0.9836801514363847,PUT,True
2142,6,296,-1,0.5339663770945208,PUT,False
2143,6,296,1,0.0,END,False
2144,4,427,-1,0.5125184400248207,PUT,True
2145,8,4,-1,1.0123840614248782,PUT,False
2146,13,610,-1,1.0151226599605188,PUT,False
2147,12,241,-1,0.9994427775276571,PUT,True
2148,9,684,-1,0.5238863336179612,PUT,False
2149,9,684,1,0.0,END,True
2150,5,214,-1,0.9297334995568715,PUT,False
2151,12,368,-1,0.5117874168741474,PUT,False
2152,12,368,1,0.0,END,True
2153,10,140,-1,0.9354637618435047,PUT,False
2154,0,468,-1,0.5665315731455656,PUT,True
2155,2,61,-1,0.9037919372877395,PUT,False
2156,9,162,-1,0.5141483111408827,PUT,True
2157,9,162,0,0.0,END,True
2158,9,931,-1,0.9599168143659581,PUT,True
2159,9,931,1,0.0,END,True
2160,7,694,-1,0.5444319426722338,PUT,False
2161,3,136,-1,0.5215532509284015,PUT,False
2162,10,4,-1,0.5756492971686841,PUT,True
2163,10,4,0,0.0,END,True
2164,14,817,-1,0.5546774298583118,PUT,False
2165,13,61,-1,0.8921971678929536,PUT,True
2166,14,63,-1,0.9954580606707424,PUT,False
2167,14,63,0,0.0,END,False
2168,9,103,-1,0.5150896605333367,PUT,False
2169,9,103,1,0.0,END,True
2170,14,573,-1,0.5053024827050979,PUT,True
2171,3,888,-1,0.9608882135255222,PUT,False
2172,3,888,0,0.0,END,True
2173,5,141,-1,0.9785692893861597,PUT,False
2174,11,532,-1,0.9348828135246636,PUT,True
2175,11,532,1,0.0,END,True
2176,10,879,-1,0.5398020790860775,PUT,True
2177,6,790,-1,0.5095038780522239,PUT,True
2178,6,790,0,0.0,END,True
2179,10,712,-1,0.567133870133209,PUT,True
2180,10,712,0,0.0,END,True
2181,9,761,-1,0.5503061796433371,PUT,False
2182,9,254,-1,0.5868995935825719,PUT,True
2183,4,361,-1,0.4863717576474321,PUT,True
2184,4,361,0,0.0,END,True
2185,6,482,-1,1.0055768696883571,PUT,True
2186,6,482,1,0.0,END,True
2187,4,98,-1,0.9507785491688313,PUT,True
2188,13,176,-1,0.5497277802265635,PUT,True
2189,13,176,0,0.0,END,True
2190,14,916,-1,0.5398409904436837,PUT,False
2191,14,916,1,0.0,END,True
2192,5,110,-1,0.5778679288960551,PUT,True
2193,5,110,0,0.0,END,True
2194,9,918,-1,0.5177297124729379,PUT,True
2195,7,459,-1,0.9871415676135046,PUT,False
2196,7,459,0,0.0,END,False
2197,3,235,-1,0.9374536210374361,PUT,True
2198,2,288,-1,0.5034347981523777,PUT,False
2199,2,288,1,0.0,END,False
2200,12,91,-1,0.9071281435095515,PUT,False
2201,12,91,0,0.0,END,True
2202,13,365,-1,0.9942787702290394,PUT,False
2203,13,365,0,0.0,END,True
2204,0,727,-1,0.9988120927356605,PUT,False
2205,5,397,-1,0.9875595910427714,PUT,False
2206,12,351,-1,0.5318919777114067,PUT,False
2207,2,82,-1,0.87915671941903,PUT,True
2208,5,204,-1,0.531023363518224,PUT,False
2209,5,204,1,0.0,END,True
2210,7,114,-1,1.003206710795374,PUT,True
2211,7,114,1,0.0,END,True
2212,13,183,-1,0.9504396469911417,PUT,False
2213,7,279,-1,0.9856620628251087,PUT,True
2214,7,279,1,0.0,END,True
2215,11,163,-1,0.5052353816905313,PUT,True
2216,11,163,0,0.0,END,True
2217,12,669,-1,0.5569967695491965,PUT,False
2218,4,707,-1,0.5209575315942453,PUT,True
2219,4,707,0,0.0,END,True
2220,12,125,-1,0.5328974381899413,PUT,False
2221,12,125,1,0.0,END,True
2222,2,681,-1,0.9762354010879069,PUT,True
2223,2,681,1,0.0,END,True
2224,4,55,-1,0.5126788452626765,PUT,True
2225,4,55,0,0.0,END,True
2226,14,306,-1,0.9683341937053301,PUT,True
2227,8,962,-1,0.9106707165322071,PUT,True
2228,10,239,-1,1.0348906303794148,PUT,True
2229,10,239,1,0.0,END,True
2230,9,991,-1,0.9347190368554746,PUT,False
2231,9,991,0,0.0,END,False
2232,3,661,-1,0.5123606665322246,PUT,False
2233,10,808,-1,0.5191605978257197,PUT,True
2234,0,194,-1,0.5646388906537876,PUT,True
2235,0,194,0,0.0,END,True
2236,3,769,-1,0.9746536750292499,PUT,True
2237,3,769,1,0.0,END,True
2238,8,84,-1,0.986594610507433,PUT,False
2239,8,84,0,0.0,END,True
2240,14,257,-1,0.9117773171818812,PUT,False
2241,7,440,-1,0.5302081010377007,PUT,True
2242,7,440,0,0.0,END,True
2243,14,442,-1,0.955597997346334,PUT,True
2244,10,552,-1,0.9852680100010789,PUT,False
2245,6,906,-1,0.5452957012063537,PUT,False
2246,11,499,-1,0.5296695379033614,PUT,False
2247,4,142,-1,0.5261504668326096,PUT,False
2248,0,720,-1,0.9661056636947537,PUT,False
2249,1,241,-1,0.9662000327754662,PUT,False
2250,1,241,0,0.0,END,True
2251,7,207,-1,0.9191473478946093,PUT,True
2252,7,207,1,0.0,END,True
2253,2,111,-1,0.5367618105105056,PUT,False
2254,2,111,1,0.0,END,False
2255,10,993,-1,1.0122931226363336,PUT,False
2256,10,993,0,0.0,END,False
2257,6,493,-1,1.0313752204347182,PUT,True
2258,6,493,1,0.0,END,True
2259,1,183,-1,0.9340140992658827,PUT,True
2260,1,183,1,0.0,END,True
2261,14,977,-1,0.5299163577763959,PUT,True
2262,14,977,0,0.0,END,True
2263,11,154,-1,0.5161779215683913,PUT,True
2264,11,390,-1,1.0414371826058006,PUT,False
2265,11,390,0,0.0,END,False
2266,10,330,-1,0.5209959861369858,PUT,False
2267,10,330,1,0.0,END,False
2268,5,919,-1,0.943270226301991,PUT,True
2269,5,919,1,0.0,END,True
2270,10,527,-1,0.9874784661665181,PUT,True
2271,3,351,-1,1.0327346081988025,PUT,False
2272,11,616,-1,0.9730234665251412,PUT,False
2273,11,616,0,0.0,END,True
2274,1,892,-1,0.5622916062998228,PUT,True
2275,11,556,-1,0.9861345879400362,PUT,False
2276,0,704,-1,0.9394167413294398,PUT,False
2277,0,704,0,0.0,END,True
2278,4,549,-1,0.5429641553374687,PUT,False
2279,4,549,1,0.0,END,True
2280,6,963,-1,0.9280114370902507,PUT,True
2281,7,30,-1,0.9850142596424962,PUT,False
2282,8,7,-1,0.9881198861546102,PUT,True
2283,8,7,1,0.0,END,True
2284,14,117,-1,0.5148106891237736,PUT,False
2285,14,117,1,0.0,END,False
2286,1,265,-1,0.5329522891190427,PUT,False
2287,7,978,-1,0.5746896228164321,PUT,True
2288,7,978,0,0.0,END,True
2289,2,983,-1,0.9856578957834884,PUT,False
2290,7,675,-1,0.9862384656985885,PUT,False
2291,7,675,0,0.0,END,False
2292,8,753,-1,0.5391524024269551,PUT,False
2293,1,44,-1,1.0238818906015081,PUT,False
2294,12,727,-1,0.8753025799873182,PUT,True
2295,12,727,1,0.0,END,True
2296,14,308,-1,0.5300029356526716,PUT,True
2297,5,342,-1,1.0502728786723718,PUT,False
2298,13,175,-1,0.5658462586794802,PUT,True
2299,13,175,0,0.0,END,True
2300,0,641,-1,0.543141009604101,PUT,False
2301,13,969,-1,0.5371006405955903,PUT,True
2302,13,969,0,0.0,END,True
2303,0,924,-1,0.592867318997421,PUT,True
2304,12,638,-1,0.5214319473699542,PUT,False
2305,12,638,1,0.0,END,False
2306,13,130,-1,0.5235506947970054,PUT,True
2307,13,130,0,0.0,END,True
2308,7,775,-1,0.5422319246323567,PUT,False
2309,7,775,1,0.0,END,True
2310,7,537,-1,0.5573667036612328,PUT,True
2311,7,537,0,0.0,END,True
2312,8,744,-1,0.575685499241156,PUT,False
2313,8,744,1,0.0,END,True
2314,1,153,-1,0.9914516688531303,PUT,True
2315,1,153,1,0.0,END,True
2316,5,44,-1,0.5496040547547165,PUT,True
2317,5,561,-1,1.0552852297836168,PUT,False
2318,5,561,0,0.0,END,True
2319,4,82,-1,0.5407973353700151,PUT,True
2320,4,82,0,0.0,END,True
2321,10,138,-1,0.9935665381403328,PUT,True
2322,10,34,-1,0.5822475380984471,PUT,False
2323,3,880,-1,1.0011480389057246,PUT,True
2324,6,332,-1,0.9625380488233514,PUT,False
2325,0,166,-1,0.5176554857128206,PUT,False
2326,0,166,1,0.0,END,True
2327,2,774,-1,0.49865529962142846,PUT,False
2328,6,19,-1,0.5232830344198774,PUT,False
2329,11,363,-1,0.5635625291642041,PUT,True
2330,11,363,0,0.0,END,True
2331,4,745,-1,0.5108984999565365,PUT,False
2332,4,745,1,0.0,END,True
2333,4,350,-1,0.5463248973332985,PUT,False
2334,4,350,1,0.0,END,True
2335,11,589,-1,0.5107961874296418,PUT,True
2336,11,589,0,0.0,END,True
2337,6,924,-1,0.9904041578391743,PUT,False
2338,6,924,0,0.0,END,True
2339,8,304,-1,0.5596881026544229,PUT,True
2340,8,304,0,0.0,END,True
2341,14,1,-1,0.9776140916452479,PUT,False
2342,14,1,0,0.0,END,True
2343,7,954,-1,0.9778626109956643,PUT,False
2344,7,954,0,0.0,END,False
2345,8,889,-1,0.9894212946488314,PUT,False
2346,8,889,0,0.0,END,True
2347,13,505,-1,0.49597149779683686,PUT,True
2348,1,420,-1,0.970705699144593,PUT,True
2349,1,420,1,0.0,END,True
2350,13,622,-1,0.5327084162973933,PUT,False
2351,13,622,1,0.0,END,False
2352,12,348,-1,0.9129272549681784,PUT,True
2353,12,348,1,0.0,END,True
2354,9,729,-1,0.9623658061930439,PUT,False
2355,9,729,0,0.0,END,True
2356,7,517,-1,0.514950779016414,PUT,True
2357,8,286,-1,0.5005224487058533,PUT,False
2358,8,286,1,0.0,END,True
2359,12,807,-1,0.5561550064695563,PUT,True
2360,12,298,-1,1.0209619571785802,PUT,False
2361,12,298,0,0.0,END,False
2362,10,121,-1,1.0202429538913056,PUT,False
2363,10,121,0,0.0,END,True
2364,5,968,-1,0.48729989174121147,PUT,True
2365,5,968,0,0.0,END,True
2366,0,886,-1,0.5578586053272316,PUT,True
2367,0,886,0,0.0,END,True
2368,8,974,-1,0.9756331871541919,PUT,False
2369,8,974,0,0.0,END,True
2370,3,795,-1,0.5441924169655858,PUT,False
2371,14,367,-1,0.5177924305847976,PUT,True
2372,14,367,0,0.0,END,True
2373,7,772,-1,0.9276084174998351,PUT,True
2374,14,701,-1,0.946194751219827,PUT,False
2375,14,701,0,0.0,END,False
2376,5,191,-1,0.9807476927184462,PUT,False
2377,11,277,-1,0.8793027216036085,PUT,False
2378,11,277,0,0.0,END,True
2379,5,710,-1,0.5066908748007052,PUT,False
2380,5,710,1,0.0,END,False
2381,4,100,-1,0.5801643241428392,PUT,False
2382,4,100,1,0.0,END,True
2383,2,23,-1,0.9380049637907094,PUT,True
2384,2,23,1,0.0,END,True
2385,4,928,-1,0.9215268079605048,PUT,False
2386,4,928,0,0.0,END,False
2387,13,248,-1,0.5932221890590331,PUT,True
2388,13,248,0,0.0,END,True
2389,1,26,-1,0.5269341358405509,PUT,True
2390,1,26,0,0.0,END,True
2391,0,975,-1,0.9692967317864021,PUT,True
2392,0,975,1,0.0,END,True
2393,1,834,-1,0.5450377010079056,PUT,False
2394,2,795,-1,0.935816309505971,PUT,False
2395,5,397,-1,0.9826038926469347,PUT,True
2396,12,113,-1,1.0015807466397162,PUT,True
2397,12,113,1,0.0,END,True
2398,13,154,-1,0.5449689253590545,PUT,False
2399,13,154,1,0.0,END,True
2400,8,617,-1,0.9106964536979162,PUT,False
2401,6,828,-1,0.9390948353869849,PUT,False
2402,12,610,-1,0.9202102359356252,PUT,True
2403,10,952,-1,0.9875167309997686,PUT,False
2404,1,853,-1,0.5720308117022845,PUT,True
2405,1,853,0,0.0,END,True
2406,6,12,-1,0.9658721605856662,PUT,True
2407,0,597,-1,0.9069207435984341,PUT,False
2408,0,597,0,0.0,END,True
2409,10,337,-1,0.5641260235050142,PUT,True
2410,10,337,0,0.0,END,True
2411,7,503,-1,0.5374687610964993,PUT,False
2412,7,503,1,0.0,END,False
2413,5,34,-1,0.539459315414551,PUT,False
2414,8,468,-1,0.5635968708698013,PUT,False
2415,1,668,-1,0.950559484245662,PUT,False
2416,1,668,0,0.0,END,True
2417,4,254,-1,0.4913404799434057,PUT,True
2418,4,254,0,0.0,END,True
2419,9,328,-1,0.9502800089938322,PUT,False
2420,12,122,-1,0.5177185485258528,PUT,False
2421,12,122,1,0.0,END,True
2422,2,583,-1,1.0208755694581275,PUT,True
