,worker_id,busket_id,product_id,weight,operation,label
13075,13,892,88,0.6155543425652528,PUT,False
13076,14,811,84,0.01786394462292948,PUT,False
13077,5,200,85,0.008998747376694071,PUT,False
13078,8,439,89,0.005313307158687386,PUT,False
13079,10,315,71,0.03568086850700747,PUT,False
13080,8,145,20,0.6906167724594166,PUT,False
13081,2,116,29,0.5433576576674422,PUT,False
13082,13,189,44,0.5752632743595075,PUT,False
13083,8,69,82,0.8901007604114716,PUT,False
13084,8,220,51,0.4466514213787619,PUT,False
13085,9,114,77,0.6079059448996245,PUT,False
13086,2,528,40,0.6618893329071026,PUT,False
13087,3,849,91,0.535014434122441,PUT,False
13088,8,476,70,0.7292769548936058,PUT,False
13089,3,837,95,0.034524439391712555,PUT,False
13090,12,383,30,0.8564134032646719,PUT,False
13091,9,165,87,0.09510275902012037,PUT,False
13092,8,747,45,0.9267302159163378,PUT,False
13093,6,797,9,0.7341262545047744,PUT,False
13094,5,716,50,0.8983261576739904,PUT,False
13095,0,400,23,0.6300950704797872,PUT,False
13096,9,890,55,0.6756666050264355,PUT,False
13097,6,452,43,0.6892051846198868,PUT,False
13098,1,127,31,0.08947050322058563,PUT,False
13099,4,390,35,0.5131063557821078,PUT,False
13100,6,624,76,0.8551447961325332,PUT,False
13101,9,617,35,0.5391512163590201,PUT,False
13102,2,53,92,0.7589351893973891,PUT,False
13103,3,221,79,0.23831881204406608,PUT,False
13104,13,258,84,0.01823462379831896,PUT,False
13105,9,493,67,0.5572215198629645,PUT,False
13106,8,79,31,0.09505100292725133,PUT,False
13107,8,48,56,0.8608516889279303,PUT,False
13108,9,35,63,0.574291346828565,PUT,False
13109,9,35,-1,0.0,END,False
13110,10,380,4,0.7359025324277102,PUT,False
13111,10,380,-1,0.0,END,False
13112,4,596,47,0.7705621710566132,PUT,False
13113,11,164,2,0.5833394212718858,PUT,False
13114,10,605,84,0.01698080104136943,PUT,False
13115,10,605,-1,0.0,END,False
13116,12,800,75,0.8156364198771688,PUT,False
13117,9,516,88,0.6068238028213536,PUT,False
13118,13,573,93,0.8610285011387322,PUT,False
13119,7,63,54,0.12122196049097406,PUT,False
13120,12,71,43,0.6921090506159598,PUT,False
13121,11,344,27,0.3540841264250836,PUT,False
13122,11,344,-1,0.0,END,False
13123,6,304,49,0.9764278675055111,PUT,False
13124,13,930,35,0.5456103276795704,PUT,False
13125,13,726,71,0.035530190538292455,PUT,False
13126,0,268,87,0.09153809015526862,PUT,False
13127,6,968,2,0.5657171099224001,PUT,False
13128,8,802,55,0.6767104563442611,PUT,False
13129,0,823,81,0.6903459766351064,PUT,False
13130,0,478,76,0.9464200003341721,PUT,False
13131,10,391,23,0.6576680238440181,PUT,False
13132,8,119,75,0.8297640192396047,PUT,False
13133,2,68,22,0.7691663022364439,PUT,False
13134,4,89,82,0.9023823710912482,PUT,False
13135,10,575,57,0.6125893646076029,PUT,False
13136,1,377,31,0.09372988409421996,PUT,False
13137,0,251,23,0.6830895568399012,PUT,False
13138,5,838,69,0.9500689116192772,PUT,False
13139,5,838,-1,0.0,END,False
13140,14,923,23,0.6261903958214168,PUT,False
13141,4,677,95,0.036643190871340624,PUT,False
13142,5,514,23,0.6968951332210995,PUT,False
13143,5,33,89,0.005313307158687386,PUT,False
13144,5,33,-1,0.0,END,False
13145,14,660,81,0.6662941016598432,PUT,False
13146,6,897,57,0.627003332873857,PUT,False
13147,7,399,49,0.9515983554403944,PUT,False
13148,11,726,25,0.8870315038373833,PUT,False
13149,2,20,60,0.5807470688078143,PUT,False
13150,8,957,42,0.6230911692068762,PUT,False
13151,8,957,-1,0.0,END,False
13152,2,351,94,0.7055293116708775,PUT,False
13153,8,522,37,0.11993287168993791,PUT,False
13154,8,800,52,0.40374750958445244,PUT,False
13155,5,971,69,0.9112744960447975,PUT,False
13156,6,184,23,0.6466491587895555,PUT,False
13157,1,226,68,0.06735983733960564,PUT,False
13158,11,0,81,0.675593855420933,PUT,False
13159,5,780,37,0.11870901263988144,PUT,False
13160,14,942,15,0.9950265385020841,PUT,False
13161,14,820,80,0.23716876664947917,PUT,False
13162,8,857,3,0.05018138058207554,PUT,False
13163,12,69,18,0.11909088224175546,PUT,False
13164,12,887,48,0.7833160623357605,PUT,False
13165,5,527,63,0.5423483090489934,PUT,False
13166,3,835,82,0.9715922776440608,PUT,False
13167,2,949,37,0.12470934849859636,PUT,False
13168,4,889,68,0.06776705414753592,PUT,False
13169,13,171,26,0.4518570301263988,PUT,False
13170,1,612,51,0.43310107631228095,PUT,False
13171,8,489,5,0.4194383070487922,PUT,False
13172,8,489,-1,0.0,END,False
13173,14,944,47,0.7735985824984879,PUT,False
13174,7,402,87,0.09247468508233017,PUT,False
13175,0,334,79,0.24918593170419717,PUT,False
13176,0,303,44,0.5746733973627374,PUT,False
13177,12,88,88,0.6162773238525278,PUT,False
13178,14,65,44,0.5782112320482977,PUT,False
13179,5,927,85,0.0092610341625693,PUT,False
13180,5,927,-1,0.0,END,False
13181,5,958,71,0.034956211376507874,PUT,False
13182,3,163,14,0.7837615090039345,PUT,False
13183,7,608,91,0.5441023433478115,PUT,False
13184,5,409,27,0.36889819611135755,PUT,False
13185,10,254,31,0.0989102078007484,PUT,False
13186,2,169,66,0.30323827934896574,PUT,False
13187,6,5,7,0.6235041305697938,PUT,False
13188,11,6,69,1.0019575859380951,PUT,False
13189,1,792,12,0.20913298886272128,PUT,False
13190,12,258,0,0.985931690763949,PUT,False
13191,12,258,-1,0.0,END,False
13192,0,843,99,0.42264215086397217,PUT,False
13193,0,843,-1,0.0,END,True
13194,5,907,74,0.2655703410453779,PUT,False
13195,5,907,-1,0.0,END,False
13196,3,920,64,0.17094814524129448,PUT,False
13197,1,384,23,0.6376193977373241,PUT,False
13198,2,104,72,0.3752831951614928,PUT,False
13199,2,104,-1,0.0,END,False
13200,4,76,8,0.8854343925033592,PUT,False
13201,1,226,86,0.6892027777746048,PUT,False
13202,13,884,62,0.8136225771302007,PUT,False
13203,0,530,86,0.6894726463934131,PUT,False
13204,4,476,66,0.30065804295038273,PUT,False
13205,10,612,68,0.0682272284242207,PUT,False
13206,0,570,22,0.7753825223123284,PUT,False
13207,9,577,35,0.5121345633985693,PUT,False
13208,14,698,31,0.0885112714305388,PUT,False
13209,7,110,26,0.45189052510370104,PUT,False
13210,5,461,13,0.7157532732447113,PUT,False
13211,8,174,55,0.6790699597552943,PUT,False
13212,5,58,23,0.6306685448133148,PUT,False
13213,11,934,38,0.22815575988077275,PUT,False
13214,14,461,30,0.858621776521883,PUT,False
13215,0,119,36,0.670809833173974,PUT,False
13216,0,119,-1,0.0,END,False
13217,0,514,22,0.8122085894122854,PUT,False
13218,7,484,13,0.7359127242645234,PUT,False
13219,8,733,64,0.1637676981188094,PUT,False
13220,6,86,98,0.8091488955921847,PUT,False
13221,7,287,57,0.6893420808254751,PUT,False
13222,1,279,75,0.8801784516115988,PUT,False
13223,1,279,-1,0.0,END,False
13224,14,65,48,0.754631359581936,PUT,False
13225,8,14,68,0.06804130979595834,PUT,False
13226,5,357,25,0.8592454177785127,PUT,False
13227,5,710,31,0.09881622675032722,PUT,False
13228,13,743,61,0.09110376948042677,PUT,False
13229,13,743,-1,0.0,END,False
13230,2,594,16,0.351585646235025,PUT,False
13231,0,666,21,0.820269563202994,PUT,False
13232,8,657,78,0.389023726217048,PUT,False
13233,8,657,-1,0.0,END,False
13234,12,161,89,0.005313307158687386,PUT,False
13235,7,876,3,0.053470752889149264,PUT,False
13236,4,890,70,0.7300763194946329,PUT,False
13237,14,775,39,0.8633919171441472,PUT,False
13238,5,160,95,0.03589463058545891,PUT,False
13239,5,160,-1,0.0,END,False
13240,5,496,43,0.7158991632122278,PUT,False
13241,7,712,43,0.719927542372645,PUT,False
13242,3,494,35,0.5132712814300016,PUT,False
13243,3,494,-1,0.0,END,False
13244,0,237,43,0.7270462728974665,PUT,False
13245,7,208,92,0.8120414961993425,PUT,False
13246,12,530,78,0.38771674891882324,PUT,False
13247,2,937,96,0.009793435794121815,PUT,False
13248,10,183,97,0.9354154048732296,PUT,False
13249,3,169,26,0.45579901816832175,PUT,False
13250,10,993,92,0.7819853333933788,PUT,False
13251,4,977,6,0.43564683174970076,PUT,False
13252,12,325,61,0.09128758608094162,PUT,False
13253,7,600,47,0.7645800648945638,PUT,False
13254,12,822,57,0.6671838183265679,PUT,False
13255,3,953,14,0.7810600531144191,PUT,False
13256,3,408,17,0.3201008205134261,PUT,False
13257,6,515,76,0.8941299451050086,PUT,False
13258,3,131,85,0.008945102526459497,PUT,False
13259,3,131,-1,0.0,END,True
13260,5,724,47,0.7774102419372602,PUT,False
13261,12,58,42,0.6259807073271111,PUT,False
13262,0,97,71,0.03552498963906653,PUT,False
13263,13,791,94,0.6757720462746896,PUT,False
13264,0,251,75,0.8836810709428654,PUT,False
13265,0,251,-1,0.0,END,False
13266,14,462,27,0.3650498133781034,PUT,False
13267,4,511,50,0.8913841813791256,PUT,False
13268,14,830,78,0.37455538206178846,PUT,False
13269,6,608,69,0.9956486358309373,PUT,False
13270,4,520,0,0.984399798673873,PUT,False
13271,14,222,87,0.09418086215573114,PUT,False
13272,12,530,73,0.035233032039258386,PUT,False
13273,14,673,61,0.09179390648172492,PUT,False
13274,14,105,5,0.42007999497284404,PUT,False
13275,3,230,20,0.7156483154962425,PUT,False
13276,9,536,53,0.3184645329294145,PUT,False
13277,4,372,18,0.12288465809876994,PUT,False
13278,6,602,37,0.1222954314356327,PUT,False
13279,6,602,-1,0.0,END,False
13280,1,547,43,0.7304545298797978,PUT,False
13281,0,246,25,0.9311635060449268,PUT,False
13282,0,246,-1,0.0,END,False
13283,5,757,12,0.20810612698403297,PUT,False
13284,13,921,72,0.3386261836418035,PUT,False
13285,2,813,15,1.0010519319303515,PUT,False
13286,4,604,56,0.7631899821659509,PUT,False
13287,0,400,29,0.5448388617622411,PUT,False
13288,11,211,79,0.5425263042402323,PUT,True
13289,7,947,27,0.34929428926873557,PUT,False
13290,14,435,96,0.010635777282191238,PUT,False
13291,8,389,97,0.8980030222936217,PUT,False
13292,9,362,71,0.03562917064266891,PUT,False
13293,13,452,38,0.233719432149711,PUT,False
13294,10,989,92,0.7183769554508772,PUT,False
13295,3,861,7,0.6306134974736336,PUT,False
13296,7,79,72,0.36880199050499185,PUT,False
13297,4,822,7,0.6428457494425334,PUT,False
13298,6,191,7,0.5984825315271005,PUT,False
13299,7,447,49,0.9432532263412411,PUT,False
13300,7,447,-1,0.0,END,False
13301,9,121,24,0.005160804890363302,PUT,False
13302,1,365,0,0.9852654284743488,PUT,False
13303,1,365,-1,0.0,END,False
13304,1,823,25,0.8989867965424275,PUT,False
13305,1,823,-1,0.0,END,False
13306,14,39,96,0.011018683360597444,PUT,False
13307,14,39,-1,0.0,END,False
13308,5,831,15,1.0161991170867113,PUT,False
13309,1,32,87,0.09332673548012807,PUT,False
13310,3,222,63,0.5717732805810576,PUT,False
13311,3,222,-1,0.0,END,False
13312,4,123,36,0.665156935176728,PUT,False
13313,3,244,15,0.9495101069580804,PUT,False
13314,2,56,38,0.23462474317500884,PUT,False
13315,13,217,60,0.5970806164620654,PUT,False
13316,6,592,18,0.12593463622131965,PUT,False
13317,11,68,16,0.3512040456825061,PUT,False
13318,1,456,38,0.2330859760988513,PUT,False
13319,14,400,74,0.261560435414706,PUT,False
13320,11,509,2,0.5545476961148801,PUT,False
13321,6,880,40,0.6389101664092083,PUT,False
13322,6,880,-1,0.0,END,True
13323,11,483,1,0.21473579176079288,PUT,False
13324,2,82,52,0.38827977594705976,PUT,False
13325,2,82,-1,0.0,END,False
13326,13,507,74,0.2619506520597023,PUT,False
13327,2,954,53,0.3152141442431218,PUT,False
13328,12,250,90,0.43016595126103324,PUT,False
13329,11,338,62,0.8208083498964581,PUT,False
13330,11,338,-1,0.0,END,False
13331,5,746,98,0.8086526364476176,PUT,False
13332,5,746,-1,0.0,END,False
13333,10,662,96,0.011236804978771449,PUT,False
13334,8,328,98,0.8089421243487788,PUT,False
13335,13,553,90,0.44188098266969733,PUT,False
13336,9,737,40,0.7925851329704122,PUT,True
13337,7,207,1,0.21644180362535376,PUT,False
13338,8,53,21,0.8599449141534488,PUT,False
13339,11,482,36,0.6805818238398893,PUT,False
13340,11,482,-1,0.0,END,False
13341,0,446,47,0.7729513381803963,PUT,False
13342,11,954,86,0.699322262939794,PUT,False
13343,10,273,49,0.955330628960014,PUT,False
13344,8,513,74,0.26208905503870383,PUT,False
13345,13,569,15,0.990394834470153,PUT,False
13346,6,400,95,0.036798605332411964,PUT,False
13347,5,730,77,0.6090008497799314,PUT,False
13348,6,487,48,0.8554412248098956,PUT,False
13349,8,463,81,0.6712168228520956,PUT,False
13350,13,807,29,0.539329627717986,PUT,False
13351,4,211,61,0.08974356667481306,PUT,False
13352,4,211,-1,0.0,END,True
13353,5,998,26,0.4558152164950694,PUT,False
13354,1,168,21,0.8489286502214545,PUT,False
13355,5,573,90,0.4331929529409558,PUT,False
13356,14,965,35,0.5440509121931992,PUT,False
13357,1,6,58,0.5045528617009504,PUT,False
13358,6,370,86,0.6935634122823803,PUT,False
13359,6,919,35,0.5437119874410457,PUT,False
13360,8,295,36,0.6443637781579568,PUT,False
13361,4,339,54,0.12186290680627745,PUT,False
13362,3,283,88,0.6101343756352413,PUT,False
13363,0,346,71,0.03554281507628533,PUT,False
13364,7,435,56,0.8246752228915346,PUT,False
13365,13,462,73,0.035417357409361284,PUT,False
13366,4,470,6,0.41394455682187353,PUT,False
13367,11,213,49,0.9481192143396417,PUT,False
13368,11,213,-1,0.0,END,False
13369,14,893,59,0.5574763035442729,PUT,False
13370,9,571,4,0.7197643159666154,PUT,False
13371,11,412,85,0.009649517477075376,PUT,False
13372,2,265,59,0.517879960680454,PUT,False
13373,0,862,66,0.3029543868174451,PUT,False
13374,1,630,37,0.11738566815979677,PUT,False
13375,1,630,-1,0.0,END,False
13376,8,196,30,0.8631324260046025,PUT,False
13377,5,683,23,0.6437122826745226,PUT,False
13378,14,516,81,0.6784421545813928,PUT,False
13379,1,837,15,1.0238340891670854,PUT,False
13380,4,209,40,0.6625750260471771,PUT,False
13381,2,980,92,0.7892503146206888,PUT,False
13382,0,496,13,0.698130999008567,PUT,False
13383,6,934,91,0.5509361834078425,PUT,False
13384,6,154,35,0.5639777216996035,PUT,False
13385,10,922,49,0.9654016846227299,PUT,False
13386,14,297,83,0.64573112174921,PUT,False
13387,4,49,10,0.004867709136201159,PUT,False
13388,0,255,43,0.6995735526945642,PUT,False
13389,11,641,31,0.08917699414876076,PUT,False
13390,7,882,95,0.03585168370073314,PUT,False
13391,10,505,94,0.6985929422386911,PUT,False
13392,10,881,31,0.09351586112567338,PUT,False
13393,5,695,35,0.5081066108394318,PUT,False
13394,10,386,86,0.6820816188357872,PUT,False
13395,12,517,34,0.4901878707885043,PUT,False
13396,5,543,42,0.6156737404726572,PUT,False
13397,5,543,-1,0.0,END,False
13398,12,724,63,0.5699965254054317,PUT,False
13399,12,984,45,0.9255088302130124,PUT,False
13400,1,682,91,0.5134235917900635,PUT,False
13401,12,582,22,0.8112709743761142,PUT,False
13402,12,582,-1,0.0,END,False
13403,5,440,88,0.599508492415718,PUT,False
13404,6,403,90,0.4468923513374889,PUT,False
13405,13,194,37,0.12165533415379695,PUT,False
13406,9,351,20,0.7366808442977629,PUT,False
13407,13,53,82,0.8921066863514344,PUT,False
13408,0,897,62,0.8249174079579927,PUT,False
13409,9,971,65,0.2894854635413194,PUT,False
13410,3,37,57,0.6756144596952457,PUT,False
13411,3,37,-1,0.0,END,False
13412,11,57,47,0.7799867139096949,PUT,False
13413,13,266,64,0.16850584435231566,PUT,False
13414,14,849,7,0.6218016723212493,PUT,False
13415,6,257,42,0.6354562382142631,PUT,False
13416,6,257,-1,0.0,END,True
13417,11,58,21,0.8359240826872008,PUT,False
13418,0,710,78,0.3887772369555146,PUT,False
13419,0,710,-1,0.0,END,False
13420,3,114,2,0.5806097467557308,PUT,False
13421,0,920,55,0.6774596327615283,PUT,False
13422,0,920,-1,0.0,END,False
13423,10,468,71,0.03533138317527937,PUT,False
13424,5,790,0,0.984320825146464,PUT,False
13425,5,790,-1,0.0,END,False
13426,7,94,8,0.8856230834886256,PUT,False
13427,13,107,80,0.2390243994722601,PUT,False
13428,7,106,46,0.7273347048701634,PUT,False
13429,1,611,69,0.8363969560472334,PUT,False
13430,13,68,76,0.8553172876301975,PUT,False
13431,6,440,14,0.7991063208255347,PUT,False
13432,10,994,16,0.3518275582806,PUT,False
13433,7,79,62,0.8094415349918537,PUT,False
13434,6,560,44,0.5723799111818241,PUT,False
13435,6,560,-1,0.0,END,False
13436,6,149,42,0.6528299567979162,PUT,False
13437,6,149,-1,0.0,END,False
13438,13,937,38,0.23447166945647474,PUT,False
13439,11,22,48,0.8007823493378967,PUT,False
13440,11,22,-1,0.0,END,True
13441,9,624,11,1.0657035395915557,PUT,False
13442,7,329,59,0.5419315775011738,PUT,False
13443,7,329,-1,0.0,END,False
13444,4,918,55,0.679199861375072,PUT,False
13445,11,263,8,0.8769461340634986,PUT,False
13446,11,263,-1,0.0,END,False
13447,4,292,46,0.7228498945846923,PUT,False
13448,4,292,-1,0.0,END,False
13449,11,714,22,0.7708289451304334,PUT,False
13450,4,908,4,0.752998699105578,PUT,False
13451,11,666,15,1.0063664785892672,PUT,False
13452,9,709,19,0.030503385551689827,PUT,False
13453,9,709,-1,0.0,END,False
13454,0,151,86,0.6932323345995534,PUT,False
13455,0,172,15,1.000954960440845,PUT,False
13456,3,689,29,0.5471019608505152,PUT,False
13457,3,268,87,0.09435609054062245,PUT,False
13458,1,20,55,0.6766082712171856,PUT,False
13459,12,95,31,0.09530756780473257,PUT,False
13460,4,103,74,0.258494716414365,PUT,False
13461,0,95,1,0.20816665091219036,PUT,False
13462,12,385,61,0.08758488191111213,PUT,False
13463,13,897,30,0.8670090357255701,PUT,False
13464,13,897,-1,0.0,END,False
13465,14,477,29,0.5424045398383414,PUT,False
13466,14,433,69,0.913895786990486,PUT,False
13467,6,711,4,0.7350596668895311,PUT,False
13468,6,711,-1,0.0,END,False
13469,4,186,26,0.4566694819522876,PUT,False
13470,4,186,-1,0.0,END,False
13471,13,156,52,0.38588209725778605,PUT,False
13472,0,53,46,0.7263536786013858,PUT,False
13473,7,893,51,0.445397677720804,PUT,False
13474,9,755,53,0.31604132864367884,PUT,False
13475,4,468,70,0.7300610318165645,PUT,False
13476,4,669,91,0.5111859205548641,PUT,False
13477,3,526,50,0.8592587589802311,PUT,False
13478,2,599,6,0.3967730429317839,PUT,False
13479,12,171,59,0.5239258971488632,PUT,False
13480,10,586,19,0.029670875937434688,PUT,False
13481,1,650,44,0.5757867900300444,PUT,False
13482,13,671,27,0.3730196592350215,PUT,False
13483,13,616,16,0.3523250995426885,PUT,False
13484,1,230,88,0.5930634541581982,PUT,False
13485,5,136,88,0.6211223788003211,PUT,False
13486,2,795,34,0.4987776504685048,PUT,False
13487,2,232,1,0.2129659252342547,PUT,False
13488,2,906,49,0.9437454567693956,PUT,False
13489,0,269,8,0.8721419470231869,PUT,False
13490,10,792,87,0.09284601927063614,PUT,False
13491,10,792,-1,0.0,END,False
13492,0,702,55,0.6750676356565642,PUT,False
13493,0,300,64,0.16607933035434014,PUT,False
13494,7,529,22,0.7466555806998508,PUT,False
13495,5,368,4,0.742667350629853,PUT,False
13496,0,812,55,0.6778543212696533,PUT,False
13497,1,555,40,0.6606436441524837,PUT,False
13498,6,55,21,0.8488955388307737,PUT,False
13499,12,886,5,0.4283205130714683,PUT,False
13500,12,886,-1,0.0,END,False
13501,1,531,40,0.6554100194589226,PUT,False
13502,5,4,77,0.6092129153602416,PUT,False
13503,0,921,70,0.7301381377569541,PUT,False
13504,2,24,60,0.5935113566064748,PUT,False
13505,12,103,3,0.058389692438231174,PUT,False
13506,1,717,0,0.9861514939996685,PUT,False
13507,9,341,31,0.09498283302084054,PUT,False
13508,9,297,60,0.59488686383529,PUT,False
13509,5,849,49,0.9253870923770192,PUT,False
13510,5,637,63,0.5573108260725271,PUT,False
13511,12,526,57,0.665944292404089,PUT,False
13512,12,683,58,0.5167047690161131,PUT,False
13513,12,683,-1,0.0,END,False
13514,14,534,79,0.250453062982199,PUT,False
13515,4,735,9,0.7396635078959608,PUT,False
13516,13,682,5,0.4449855859495852,PUT,False
13517,2,6,94,0.6881648893289293,PUT,False
13518,4,182,86,0.691811236736216,PUT,False
13519,4,182,-1,0.0,END,False
13520,11,239,40,0.6415573994157561,PUT,False
13521,7,654,15,1.0252347255002097,PUT,False
13522,0,507,43,0.694183378817551,PUT,False
13523,12,750,48,0.8742737926271399,PUT,False
13524,5,217,64,0.16158281389396106,PUT,False
13525,0,301,18,0.12299558758530163,PUT,False
13526,3,152,61,0.09039144969248901,PUT,False
13527,8,488,14,0.8051387147856555,PUT,False
13528,2,794,46,0.7255581042934048,PUT,False
13529,8,948,84,0.01782641191647678,PUT,False
13530,5,374,75,0.8182812763749362,PUT,False
13531,5,374,-1,0.0,END,False
13532,5,701,57,0.6459270827898772,PUT,False
13533,12,835,95,0.0344225878695735,PUT,False
13534,8,272,8,0.899849136851445,PUT,False
13535,8,272,-1,0.0,END,False
13536,1,230,47,0.7683509155390057,PUT,False
13537,14,515,90,0.43140745527755303,PUT,False
13538,5,75,71,0.03625287050007802,PUT,False
13539,12,399,81,0.6750854636396754,PUT,False
13540,5,647,85,0.008928133672872405,PUT,False
13541,12,245,26,0.4590495313035204,PUT,False
13542,1,744,20,0.7311687295737285,PUT,False
13543,8,375,59,0.5448787494867289,PUT,False
13544,2,989,82,0.812530114866628,PUT,False
13545,2,965,13,0.7411445075486784,PUT,False
13546,13,65,97,0.9067676137769702,PUT,False
13547,8,988,62,0.8126241969958854,PUT,False
13548,8,988,-1,0.0,END,False
13549,2,585,5,0.4247020109428039,PUT,False
13550,1,423,51,0.4594125966031673,PUT,False
13551,6,949,62,0.8218669964296734,PUT,False
13552,3,163,68,0.06833419284341086,PUT,False
13553,3,163,-1,0.0,END,False
13554,3,156,8,0.9056756731337241,PUT,False
13555,6,654,96,0.010566619373243144,PUT,False
13556,6,654,-1,0.0,END,False
13557,0,248,5,0.3867358990347117,PUT,False
13558,3,580,64,0.16433839384753984,PUT,False
13559,14,464,45,0.9245988265276188,PUT,False
13560,14,464,-1,0.0,END,False
13561,1,834,12,0.20792286104578328,PUT,False
13562,4,522,2,0.5520157630674501,PUT,False
13563,13,16,26,0.4557968429577478,PUT,False
13564,13,16,-1,0.0,END,False
13565,8,893,73,0.03427567255527734,PUT,False
13566,0,178,31,0.09366952955367112,PUT,False
13567,4,923,10,0.004867709136201159,PUT,False
13568,13,778,13,0.7453166921132343,PUT,False
13569,2,315,49,0.9458998134589635,PUT,False
13570,2,315,-1,0.0,END,False
13571,4,1,54,0.12298788718072329,PUT,False
13572,2,68,78,0.3733475605556431,PUT,False
13573,11,171,15,0.9812347361395831,PUT,False
13574,14,227,3,0.05362110120511382,PUT,False
13575,8,687,86,0.6934235459954523,PUT,False
13576,5,685,9,0.7263080224060398,PUT,False
13577,5,685,-1,0.0,END,False
13578,13,673,81,0.6738019102259075,PUT,False
13579,6,99,82,0.7614962601695305,PUT,False
13580,5,504,90,0.4297917676337761,PUT,False
13581,5,504,-1,0.0,END,False
13582,4,890,87,0.09328409939260207,PUT,False
13583,0,443,91,0.5042046283288315,PUT,False
13584,10,951,91,0.5226815419110684,PUT,False
13585,10,951,-1,0.0,END,False
13586,4,650,58,0.5022875376197274,PUT,False
13587,6,653,72,0.3518572804646271,PUT,False
13588,7,442,43,0.7495096944880794,PUT,False
13589,7,442,-1,0.0,END,False
13590,6,608,85,0.009208512209329035,PUT,False
13591,4,156,45,0.9221993627955928,PUT,False
13592,4,156,-1,0.0,END,False
13593,13,570,52,0.38965525301853693,PUT,False
13594,4,106,77,0.6131094009355231,PUT,False
13595,7,650,10,0.004867709136201159,PUT,False
13596,7,650,-1,0.0,END,False
13597,5,483,14,0.796133530546853,PUT,False
13598,5,483,-1,0.0,END,False
13599,4,90,90,0.4292390401300341,PUT,False
13600,8,691,98,0.808371140146066,PUT,False
13601,2,53,1,0.20192958620418133,PUT,False
13602,13,698,15,0.9677712499708438,PUT,False
13603,13,512,29,0.5381902565521923,PUT,False
13604,12,154,27,0.3630385434447015,PUT,False
13605,1,892,84,0.017752467530846777,PUT,False
13606,14,314,89,0.005313307158687386,PUT,False
13607,14,314,-1,0.0,END,False
13608,6,896,78,0.3725720133036954,PUT,False
13609,6,896,-1,0.0,END,False
13610,8,869,28,0.6238770584801575,PUT,False
13611,10,58,84,0.017944792439618367,PUT,False
13612,10,58,-1,0.0,END,False
13613,12,779,22,0.797564978075665,PUT,False
13614,12,779,-1,0.0,END,False
13615,14,95,63,0.5634139191366943,PUT,False
13616,9,409,99,0.4285219370039907,PUT,False
13617,9,61,8,0.8724968649299502,PUT,False
13618,4,470,87,0.09308616092745357,PUT,False
13619,0,255,78,0.35435710798943376,PUT,False
13620,4,520,25,0.8838197429527146,PUT,False
13621,3,52,59,0.5290600384881218,PUT,False
13622,9,950,55,0.6800581617248772,PUT,False
13623,7,161,88,0.5878086957936057,PUT,False
13624,0,830,68,0.06829278307073954,PUT,False
13625,0,830,-1,0.0,END,False
13626,10,342,34,0.4878659113425225,PUT,False
13627,11,249,58,0.5117139812200161,PUT,False
13628,4,913,64,0.1577423664676803,PUT,False
13629,7,472,31,0.08843895744608474,PUT,False
13630,10,693,49,0.9652517618249447,PUT,False
13631,10,901,97,0.930521147532193,PUT,False
13632,0,509,39,0.8483761713374827,PUT,False
13633,0,509,-1,0.0,END,False
13634,6,824,89,0.005313307158687386,PUT,False
13635,8,772,35,0.5169459290039837,PUT,False
13636,6,684,84,0.017571876351412257,PUT,False
13637,2,80,63,0.5818428542203073,PUT,False
13638,2,80,-1,0.0,END,False
13639,6,834,22,0.7725144696002681,PUT,False
13640,10,137,75,0.8617046543814517,PUT,False
13641,9,191,8,0.8645163997741092,PUT,False
13642,9,191,-1,0.0,END,False
13643,7,612,6,0.39450174016424344,PUT,False
13644,11,758,50,0.8667335623715529,PUT,False
13645,0,98,95,0.03626863503398721,PUT,False
13646,7,837,98,0.8072108612551359,PUT,False
13647,6,295,83,0.6449049265181347,PUT,False
13648,9,94,68,0.06861781251975828,PUT,False
13649,4,227,99,0.4183899717356189,PUT,False
13650,4,227,-1,0.0,END,False
13651,11,10,81,0.675477167357743,PUT,False
13652,13,333,49,0.9655522700740654,PUT,False
13653,13,333,-1,0.0,END,False
13654,7,241,50,0.8685250268284236,PUT,False
13655,6,956,77,0.599242993697141,PUT,False
13656,8,725,90,0.43349909007921844,PUT,False
13657,8,725,-1,0.0,END,False
13658,5,545,24,0.005160804890363302,PUT,False
13659,5,545,-1,0.0,END,False
13660,12,208,49,0.9435791160388745,PUT,False
13661,14,490,93,0.8117433962786739,PUT,False
13662,6,339,50,0.8566787881494137,PUT,False
13663,0,65,79,0.2568084568281167,PUT,False
13664,7,111,17,0.3159549208532095,PUT,False
13665,7,386,81,0.6880159496190967,PUT,False
13666,4,585,97,0.9510135948196239,PUT,False
13667,7,398,75,0.88801939356782,PUT,False
13668,14,994,98,0.8085930612111937,PUT,False
13669,14,852,51,0.4346332258580617,PUT,False
13670,0,629,88,0.6157286042181707,PUT,False
13671,0,629,-1,0.0,END,False
13672,12,507,70,0.730162758504873,PUT,False
13673,4,721,64,0.16127740146033956,PUT,False
13674,12,810,77,0.61199470086248,PUT,False
13675,4,465,68,0.06830757241733183,PUT,False
13676,12,692,46,0.7241722972388649,PUT,False
13677,12,692,-1,0.0,END,False
13678,12,148,76,0.9081364974361227,PUT,False
13679,4,107,44,0.5765186770345315,PUT,False
